"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ17h4tsNt5kcRFP9-wgjoMcA","2-10 Rue Hassard","48.8783796","2.3841517",NA,NA,NA,"route"
"ChIJn_KNtcNt5kcR6FzDBZtf_Tg","Nouveau Paris Park Hotel","48.8782965","2.3841989",NA,"2.6","143","lodging point_of_interest establishment"
"ChIJC4ff4ANu5kcRI_xeXq9LfPw","Lipsky-Rollet architectes","48.8788981","2.3847509",NA,"3.5","2","point_of_interest establishment"
"ChIJFQVTM8Jt5kcRqwBr4nkNiPM","Paris In Sub-Version - Feugueur Julien","48.878251","2.3848693",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJQyFnzcNt5kcRbREQ4Vz5Ntw","Lepissier Architecture","48.8785968","2.3850572",NA,"2","1","point_of_interest establishment"
"ChIJb9I90MNt5kcRGRIZnZmFq9c","YSOMER","48.8785968","2.3850573",NA,NA,NA,"point_of_interest establishment"
"ChIJIzfdycNt5kcR-ziwCw2WJBU","Label Ombre & Lumière","48.8784695","2.3843213",NA,NA,NA,"point_of_interest establishment"
"ChIJi9itt8Nt5kcR0KMIXkapp7I","School Florists De Paris","48.8785654","2.3840494",NA,"4.5","17","point_of_interest establishment"
"ChIJy4s4xMNt5kcRXWqu4s6HB0Y","Inuits","48.8788981","2.3847509",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJE_Cgt8Nt5kcRyPT88qFRr6w","Financiere Suez","48.8786008","2.3841232",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJQwCw1sNt5kcRfXajJIxSVoI","Baker Sweets","48.878403","2.385373",NA,"4.3","6","restaurant food point_of_interest establishment"
"ChIJk8kteudt5kcR8iD0DlLTh0A","Viadoli","48.8787981","2.3841512",NA,NA,NA,"point_of_interest establishment"
"ChIJ1d_XysNt5kcRc20ajeL9fYQ","Restaurant Quedubon","48.8781696","2.3843435","2","4.5","215","bar restaurant food point_of_interest establishment"
"ChIJkfTMDS9t5kcRL7kKvL5C_Vc","Yohai Patisserie","48.8786879","2.3843012",NA,"5","1","bakery food point_of_interest store establishment"
"ChIJs1QCFp9t5kcR40X7H66SyGA","Estelle","48.8786008","2.3841232",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJvyKnt8Nt5kcRW0i0ScOmuXk","Cloud Shaker","48.8786008","2.3841232",NA,NA,NA,"point_of_interest establishment"
"ChIJE_Cgt8Nt5kcRF2-njImYrbw","Giorgi Antoinette","48.8786008","2.3841232",NA,NA,NA,"point_of_interest establishment"
"ChIJg3-5t8Nt5kcRZL6qPQSCqEo","Sci Ehrlich Mjj","48.8786008","2.3841232",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJGdCkt8Nt5kcR8IgAczikMZM","Ettedgui Georgette","48.8786008","2.3841232",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ-Y6FwcNt5kcR3mrHpJpA2f0","De Sablet D'estieres de Sablet E","48.8789318","2.3845618",NA,NA,NA,"point_of_interest establishment"
"ChIJC-ZOr15t5kcRnd2o6vcpZGw","VIRTUTE","48.8782087","2.3842796",NA,NA,NA,"point_of_interest establishment"
"ChIJZeCnzMNt5kcR7O6sNg3ugKg","L'Expertise Immobilière","48.8781041","2.3846059",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJZeCnzMNt5kcRAvcbNGWj3II","Bonne Etoile Agence des Buttes-Chaumont","48.8781041","2.3846059",NA,"5","3","real_estate_agency finance point_of_interest establishment"
"ChIJZeCnzMNt5kcRhiDe4i-XMe0","bonne étoile Expertise Immobilière","48.8781041","2.3846059",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJGazsysNt5kcROZp8LtLlZ6s","Que Du Bon","48.8781696","2.3843435",NA,NA,NA,"point_of_interest establishment"
"ChIJGazsysNt5kcRaTvPJAoYQ4s","Pi Technologies Group","48.8781696","2.3843435",NA,NA,NA,"point_of_interest establishment"
"ChIJsyrVzMNt5kcR1tssHS-yW8Y","C’est pour Bientôt","48.8780627","2.3847625",NA,NA,NA,"point_of_interest establishment"
"ChIJ4ffLysNt5kcRmJamavt5_Io","Dehais Monique","48.8780611","2.3847621",NA,NA,NA,"point_of_interest establishment"
"ChIJq6q61sNt5kcRsJl5QrI3hVA","Territoire Urbanisme Architecture & Patrimoine","48.8784026","2.3853734",NA,NA,NA,"point_of_interest establishment"
"ChIJwWPK1cNt5kcRmCfBd1zJQGM","Azuelos Gad","48.8784026","2.3853734",NA,NA,NA,"point_of_interest establishment"
"ChIJwWPK1cNt5kcR8e6OxE7_hsE","Laumont Franck","48.8784026","2.3853734",NA,NA,NA,"point_of_interest establishment"
