"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJK6JtwQBy5kcRBffDimqARyI","22-32 Rue de la Roquette","48.8541836","2.3712147",NA,NA,NA,"route"
"ChIJ_TtGzABy5kcRtodA2O-ARXI","Le Balajo","48.8540671","2.3722419","2","3.4","1017","night_club bar point_of_interest establishment"
"ChIJY0M7xwBy5kcRuM8mk7wcSBo","Le Chantier Interdit","48.8542738","2.371688","2","4","556","bar night_club restaurant food point_of_interest establishment"
"ChIJv3U_wgBy5kcRUBJgstPRiCo","Hôtel Bastille","48.8540041","2.3711901",NA,"3.5","96","lodging point_of_interest establishment"
"ChIJM2AdzQBy5kcRdMXq_tKcHtE","Havanita","48.8539745","2.3723012","2","4","847","night_club cafe bar restaurant food point_of_interest establishment"
"ChIJdSZDxgBy5kcRGrs8-AEKmCY","Le Monde des Grillades","48.8542213","2.3715687","2","3.9","206","restaurant food point_of_interest establishment"
"ChIJ10w-zwBy5kcR74mvO9ceIEM","Sahara et Heather","48.8540232","2.3717803",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJvWF_zgBy5kcRPNWmG9HwuAc","L'Île aux Bokits","48.8539956","2.3720618","1","4.3","602","restaurant food point_of_interest establishment"
"ChIJMx9MzABy5kcRN-yMKgMKU_E","Treplay Club Paris","48.8539196","2.3720974","2","3.3","366","bar point_of_interest establishment"
"ChIJ614ryQBy5kcR3hySGs6_1e0","Sarl Disha","48.8541662","2.3719468",NA,NA,NA,"restaurant bar food point_of_interest establishment"
"ChIJtef8ywBy5kcRPO1hSThmFBk","France Antilles Contact","48.8541208","2.3720599",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJjWPvwwBy5kcR91d26QracBM","We Think Things","48.854086","2.3712693",NA,NA,NA,"point_of_interest establishment"
"ChIJFzno0-Vt5kcRHDvERNSeOfs","Maison Passos","48.8541534","2.3713242",NA,"4.4","128","bakery food point_of_interest store establishment"
"ChIJsVzBAslv5kcR-8UQLgslM2k","Le QG","48.854235","2.371402","2","3.4","478","bar point_of_interest establishment"
"ChIJu-BEwgBy5kcR4ESdYsX7HnQ","Bien Négocier Son Départ","48.8539892","2.3711953",NA,"5","2","point_of_interest establishment"
"ChIJbbzHTARu5kcRbyh3pbtzeGo","LONDON Show ROOMS","48.8539892","2.3711953",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJXTFQzQBy5kcRQXTdIg1p61k","Kantarjian Alain","48.8538288","2.3723021",NA,NA,NA,"point_of_interest establishment"
"ChIJy0pj0gBy5kcRatVuyK4Zob8","Le Bastide","48.8538276","2.3722949","1","4.8","117","bar point_of_interest establishment"
"ChIJk-vHyQBy5kcRAGCZvApdSwo","Casa D'arno","48.854332","2.371931",NA,"1","1","travel_agency point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJk-vHyQBy5kcRvC6figALOV0","Voyage venise","48.8543491","2.3718624",NA,"3","1","travel_agency point_of_interest establishment"
"ChIJgRPjwgBy5kcRFT6kbU3u6kY","Burger King","48.853906","2.371129","1","3.4","1987","meal_takeaway bar restaurant food point_of_interest establishment"
"ChIJgRPjwgBy5kcRdowzYH4BxxQ","Antigone","48.8539057","2.3711286",NA,"5","1","point_of_interest establishment"
"ChIJjWPvwwBy5kcRZJjaAUodrv8","ducaruka (두카루카)","48.8539682","2.3710916",NA,"5","1","point_of_interest establishment"
"ChIJqyBqwgBy5kcRNzmVpHCza2c","Simame Plongée","48.8540651","2.3712748",NA,"3.9","56","point_of_interest store establishment"
"ChIJ1ZXFxwBy5kcRE2mlPCIzsUg","aparisapartment","48.85425","2.3717041",NA,NA,NA,"real_estate_agency travel_agency point_of_interest establishment"
"ChIJOfclzwBy5kcR5Fcu8n-ze0o","Yellow Mad Monkey","48.8540718","2.3718038","2","4.1","1784","bar point_of_interest establishment"
"ChIJgd0SxwBy5kcRWSn2AxW8fwA","Laverie","48.8542096","2.3715703",NA,"3.4","5","laundry point_of_interest establishment"
"ChIJaTPNzQBy5kcREgKofJ5x9mU","Couderc Fabien","48.853919","2.3720236",NA,NA,NA,"point_of_interest establishment"
"ChIJ1zTNzQBy5kcR1OKkPHzqlvg","Didier Granger","48.853919","2.3720236",NA,NA,NA,"finance point_of_interest establishment"
"ChIJdSZDxgBy5kcRKhIRCckZ0Zk","Delord Carinne","48.8541903","2.3715362",NA,NA,NA,"point_of_interest establishment"
"ChIJXTFQzQBy5kcRrqiKz2pc_U8","Bar des Ferrailleurs","48.8538635","2.3722677","2","4.3","275","bar point_of_interest establishment"
"ChIJ10w-zwBy5kcR2h2KU2i9QLI","N'importe Quoi","48.8540232","2.3717803",NA,NA,NA,"point_of_interest establishment"
"ChIJ7zefmANt5kcRcv9vXAY_oI8","VEBER Alix","48.8538896","2.3718409",NA,NA,NA,"local_government_office point_of_interest establishment"
"ChIJ0WmQzgBy5kcRSoAZXRwrOMo","Sarl Shamrock Societé","48.8539646","2.3719244",NA,"5","1","bar point_of_interest establishment"
"ChIJ0WmQzgBy5kcRv1uTA9iROY8","Dilappe","48.8539646","2.3719244",NA,NA,NA,"bar point_of_interest establishment"
"ChIJK_K0yABy5kcRoFDILmu6owA","Code Bar","48.8541417","2.3716861","2","3.9","273","bar night_club point_of_interest establishment"
"ChIJw6PB6O9z5kcRrmKuId9BDDQ","Devis gratuites","48.8539639","2.372029",NA,NA,NA,"general_contractor point_of_interest establishment"
