"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ_Wc9UNFt5kcRetgmmVha0ek","107-97 Avenue de Flandre","48.8902297","2.3760399",NA,NA,NA,"route"
"ChIJh3Nh5NNt5kcRHsWQRElbq0s","Hôtel Crimée.","48.8911857","2.3764174",NA,"3.7","208","lodging point_of_interest establishment"
"ChIJPbU749Nt5kcRjsPk9UpoKSg","Joubeaud Alexandre","48.8909524","2.3760799",NA,NA,NA,"point_of_interest establishment"
"ChIJpdo8WNFt5kcRxQcw7A3OTb0","Al Sultan","48.8907733","2.3761801",NA,"4","1","restaurant food point_of_interest establishment"
"ChIJdc8-WNFt5kcRay4B1d8dPec","Grill Istanbul","48.8907332","2.3762333",NA,"4.3","62","restaurant food point_of_interest establishment"
"ChIJv0K04tNt5kcRcbu-LngdCTw","Hôtel Tréma","48.890931","2.376226",NA,"3.8","196","lodging restaurant food point_of_interest establishment"
"ChIJIV9GX9Ft5kcRSPf_-fqjkVg","Larsonneur Alexia Charlene Caroline","48.8907316","2.3764011",NA,NA,NA,"health point_of_interest establishment"
"ChIJMfb3VNFt5kcRNL3d16MDCy0","BENARSO 8 rue milton 75008","48.890647","2.3756215",NA,"4.8","5","point_of_interest establishment"
"ChIJ5YI3VNFt5kcRJqTvNnENgI0","Pharmacie les Orgues","48.8904805","2.3758113",NA,"2.7","24","pharmacy health point_of_interest store establishment"
"ChIJh3Nh5NNt5kcR2gWzaEV_jaA","LA BOITE A SORBET","48.8911324","2.3764154",NA,"4.7","3","restaurant food point_of_interest store establishment"
"ChIJvUms4dNt5kcRE6HzyRkH5ro","Didier mutel","48.890952","2.3766008",NA,NA,NA,"point_of_interest establishment"
"ChIJAW8-8htu5kcRegz0D7B3v6s","NP2F - Architectes","48.8911938","2.376416",NA,NA,NA,"point_of_interest establishment"
"ChIJ4fXfAdRt5kcRtJTl7ZbOErU","Promopac","48.8908901","2.3753592",NA,NA,NA,"point_of_interest establishment"
"ChIJWQL1VNFt5kcRnrf2gwf5dkU","La Pépinière Mathis","48.8905392","2.3756478",NA,"3.4","10","point_of_interest establishment"
"ChIJ2QdEWNFt5kcRhtmd1JRjwGk","Chamroeun Crimée","48.8909027","2.3762954","1","4.3","546","restaurant food point_of_interest establishment"
"ChIJI_mg_NNt5kcRaELWHfi1oE4","Sushi Crimée","48.8910888","2.3760647","2","3.9","100","restaurant food point_of_interest establishment"
"ChIJaxuJVdFt5kcREV8G5PmQzLg","School Of Driving Mathis","48.8908608","2.3758732",NA,"4.8","41","point_of_interest establishment"
"ChIJG9PQV9Ft5kcR6cX-QIflQuM","Fujiyama","48.8908136","2.3760255",NA,"3.2","23","restaurant food point_of_interest establishment"
"ChIJQ3DOV9Ft5kcRBeX2k3iYSZQ","Dima","48.8907876","2.3760127","2","3.7","64","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJH1rqV9Ft5kcRhzRJadlT3G8","Laverie Libre Service","48.8907649","2.3760824",NA,"5","1","laundry point_of_interest establishment"
"ChIJv0K04tNt5kcR9GXTuAoC2Q4","Hotel Cds","48.8908946","2.3761874",NA,NA,NA,"point_of_interest establishment"
"ChIJC9_w_dNt5kcRFO-y3Tq3jEI","Christine Ramard et Christine Ladner","48.8908608","2.3758732",NA,"4.4","7","health point_of_interest establishment"
"ChIJVywY_dNt5kcRuSwGa7GgjiU","Les Deux Gazelles de Tataouines","48.8909524","2.3760799",NA,"4.9","9","food point_of_interest store establishment"
"ChIJGz8wis9t5kcRm3Rpo_l20tg","Fresh Food","48.8909505","2.3761376",NA,NA,NA,"point_of_interest establishment"
"ChIJRdzt4tNt5kcRrDjq7zT1SP4","Siva Phone","48.890918","2.3762303",NA,"1","1","store point_of_interest establishment"
"ChIJpSbj2yJt5kcRAeE6AEmPdNs","Kiosque","48.8907177","2.3762798",NA,NA,NA,"point_of_interest store establishment"
"ChIJgWFGZ-1t5kcRMOhNbXJEimU","Boucherie AL AMANA AVS","48.8909918","2.3761248",NA,"4.9","8","food point_of_interest store establishment"
"ChIJxbXwVdFt5kcRGxzVGMY_Xm0","Auto Street","48.8908183","2.375766",NA,NA,NA,"point_of_interest establishment"
"ChIJ3bXwVdFt5kcRGsLmnCFk5Tc","Épicerie sri-lankaise ""Abi Éxotique Alimentation Générale""","48.8908183","2.375766",NA,"4","2","grocery_or_supermarket food point_of_interest store establishment"
"ChIJQ03T_NNt5kcRYV79yLBcjFg","ALTO TACOS","48.8910001","2.3761569","1","4.2","99","restaurant food point_of_interest establishment"
"ChIJtd2zE2ht5kcRDm2QQGZ_ofI","Station Velib Mathis - Flandre","48.8906452","2.3762604",NA,"3","1","point_of_interest establishment"
"ChIJx_frVtFt5kcRPaXseJRTZeo","Station n°19006 Mathis - Flandre","48.8906194","2.3759051",NA,NA,NA,"parking point_of_interest establishment"
"ChIJl1mGVdFt5kcRhwRQYCHDaFI","Alimentation Generale","48.890849","2.3757079",NA,NA,NA,"point_of_interest establishment"
"ChIJS78I4tNt5kcRBCTtaB2RElk","Porro Adam","48.8907669","2.3764046",NA,NA,NA,"point_of_interest establishment"
"ChIJiV6YWNFt5kcRXMP7hJflWd4","Alimentation Générale Fruit Et Légume","48.890795","2.3764227",NA,"3","2","point_of_interest establishment"
"ChIJQxpTy9dt5kcRzGHfeQU9l5E","Actes Expertises","48.890629","2.376357",NA,NA,NA,"finance point_of_interest establishment"
"ChIJqevdWNFt5kcR91SZrDZWzEQ","Pho'","48.890692","2.376425",NA,"4.4","34","restaurant food point_of_interest establishment"
"ChIJH5a5WNFt5kcR4qCcGH6i9T0","Sos Mobile","48.8907608","2.3764629",NA,"2","5","point_of_interest establishment"
"ChIJoyHK4KZt5kcR9ghSJ3f361Q","LE LOFT BARBER SHOP","48.8910888","2.3760647",NA,"4.3","81","hair_care health point_of_interest establishment"
"ChIJl0JoDvht5kcRSDus9MOH5xM","Chez Meunier","48.8907005","2.3764771",NA,"3.1","62","bakery food point_of_interest store establishment"
"ChIJjVYhadJt5kcRB55bVvd-9i4","Sushi Yamio","48.8911191","2.3760342",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJZ9rd_9Nt5kcREXLob6tglw0","Rf Liberte - Egalite - Fraternite","48.8908646","2.3755629",NA,NA,NA,"point_of_interest establishment"
"ChIJvw9_UtFt5kcRtYpbc_9CKIQ","Musichall'19","48.8906394","2.3755786",NA,NA,NA,"point_of_interest establishment"
"ChIJp-sWzEpt5kcRmvVFc0Vvtxw","Cyber Ecrivain Public©","48.8906394","2.3755786",NA,NA,NA,"point_of_interest establishment"
"ChIJ09vvVNFt5kcRFIwCKYpcSSc","Asat Services","48.8906394","2.3755786",NA,NA,NA,"point_of_interest establishment"
"ChIJ6aez49Nt5kcRPg_8u3U_6cs","Pizza Nino","48.8910844","2.3765318","2","3.5","73","restaurant bakery bar liquor_store food point_of_interest store establishment"
"ChIJq4pLW9Ft5kcRJ_sldkJm4TQ","Crimée","48.8904558","2.376216",NA,"3.8","4","bus_station transit_station point_of_interest establishment"
"ChIJWQL1VNFt5kcRiols0pqssH8","Projets-19","48.8906111","2.3755714",NA,"4.3","6","point_of_interest establishment"
