"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJSXtmAlBu5kcRDnhDKS_Nxyk","41-35 Rue Durantin","48.8866977","2.3353034",NA,NA,NA,"route"
"ChIJx_JX-k9u5kcRmCffWSdRj6o","Hotel Des Arts","48.886209","2.33524",NA,"4.5","312","lodging point_of_interest establishment"
"ChIJ5yecqlpu5kcRmo4Cw2naQUA","Best Western Plus Hôtel Littéraire Marcel Aymé","48.8864912","2.3356547",NA,"4","302","lodging point_of_interest establishment"
"ChIJxWatA1Bu5kcRj3RmT5431Lo","Aurore Serpolier","48.886743","2.335254",NA,NA,NA,"spa health point_of_interest establishment"
"ChIJJQsB_k9u5kcRVSO-qKKekGQ","Le Petit Moulin","48.8865913","2.3355275","2","4.7","229","bar restaurant food point_of_interest establishment"
"ChIJqctnAlBu5kcR0CiBoeQO5v0","Pulsio","48.886765","2.335373",NA,NA,NA,"point_of_interest establishment"
"ChIJu3hHAlBu5kcRjjn2qJdkXWs","Limousin Alexis","48.8867646","2.3352707",NA,NA,NA,"point_of_interest establishment"
"ChIJw3RTHVBu5kcRqeCwK4iS5Yo","Kent","48.8866996","2.3350786",NA,NA,NA,"point_of_interest establishment"
"ChIJcQupxxfC_EcRfi9yHSaG35M","MAISON CAULIÈRES","48.886765","2.335271",NA,NA,NA,"point_of_interest establishment"
"ChIJWwjM_k9u5kcRk8d5hcvQ0i4","PimliKo","48.8863262","2.3355422",NA,NA,NA,"point_of_interest establishment"
"ChIJ72VFAlBu5kcRpUgJpemk3eU","Vin'Age","48.8867444","2.335255",NA,NA,NA,"liquor_store food point_of_interest store establishment"
"ChIJAQBMAlBu5kcR8j0GjveyVpk","Agence Calliopé","48.8867646","2.3352707",NA,NA,NA,"point_of_interest establishment"
"ChIJFzrAqlpu5kcRifywCb8ZDQI","Track Films","48.8865977","2.3357404",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8r_09u5kcRhai9WvswTBE","Bento","48.8863262","2.3355422",NA,NA,NA,"point_of_interest establishment"
"ChIJIeo5AFBu5kcRDej69g8CRZA","Mélissa Epaminondi","48.8866838","2.3355978",NA,NA,NA,"point_of_interest establishment"
