"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJXWZB-tNt5kcRwro_K9R1eYY","180-206 Rue de Crimée","48.8914525","2.3758957",NA,NA,NA,"route"
"ChIJnfWP-dNt5kcRuDceKCyR9hI","Bi Vapo","48.8912912","2.3757887",NA,"4.9","79","point_of_interest store establishment"
"ChIJS8Ab-dNt5kcRcNQC9wpuKv8","Restaurant ADANA Spécialités turques","48.8912912","2.3757887","1","4.5","187","restaurant food point_of_interest establishment"
"ChIJ4fXfAdRt5kcRtJTl7ZbOErU","Promopac","48.8908901","2.3753592",NA,NA,NA,"point_of_interest establishment"
"ChIJVzYzCNRt5kcRybmq68T2iCA","Optic'All Avenue","48.8916474","2.3754594",NA,"5","1","health point_of_interest store establishment"
"ChIJgxn1ku9r5kcRQxTQ5qdelD0","Harouna Gassama","48.8912912","2.3757887",NA,NA,NA,"point_of_interest establishment"
"ChIJ_dOIECxt5kcR0zvUq7mjEKs","Le Ryad","48.8913715","2.3757074",NA,NA,NA,"point_of_interest establishment"
"ChIJiYOZWNFt5kcRAI_VHE5ydn4","Team Gsm","48.8913715","2.3757074",NA,"5","7","point_of_interest store establishment"
"ChIJhf_ZCdRt5kcR6m-A0sNDYM0","Sub","48.8915363","2.3754615",NA,"1","1","health point_of_interest store establishment"
"ChIJOZJnEh1t5kcROh1QE8UtSxE","Voyant Medium Seydou","48.8912912","2.3757887",NA,NA,NA,"point_of_interest establishment"
"ChIJq6p2-dNt5kcRWZZQFUMxx3Q","Professeur HAROUNA","48.8912912","2.3757887",NA,NA,NA,"point_of_interest establishment"
"ChIJOdeNeQ9t5kcRG5ZtOeQ4Ju0","Diaby Oumar-voyant marabout medium guerisseur africain,marabout vaudou,voyant sérieux,voyant à paris","48.8912912","2.3757887",NA,"5","3","point_of_interest establishment"
"ChIJ8wV7VpFt5kcRg5uKJhrbfwc","Cabinet Souleymane voyance - Marabout, Magnétiseur, Guérisseur","48.8912912","2.3757887",NA,NA,NA,"point_of_interest establishment"
"ChIJq6p2-dNt5kcR1ntwpSGd1zs","Ersar","48.8912912","2.3757887",NA,NA,NA,"point_of_interest establishment"
"ChIJL6KQXylt5kcRBAiCwwWZ06E","Vepsi","48.8912912","2.3757887",NA,NA,NA,"point_of_interest establishment"
"ChIJfUR_ZCRs5kcRExzAG5MYx4s","Cabinet Adam Voyance - Cartomancien, Medium Marabout","48.8912912","2.3757887",NA,NA,NA,"point_of_interest establishment"
"ChIJS8Ab-dNt5kcRIOIZljWlSDA","Hayère Tony","48.8912912","2.3757887",NA,NA,NA,"point_of_interest establishment"
"ChIJFbSC-dNt5kcR39un68Q3CEA","Guyon Jean Michel","48.8912912","2.3757887",NA,NA,NA,"point_of_interest establishment"
"ChIJrVh1qtZt5kcRqYY5w7DJYbI","Bourgon Maryline","48.8909676","2.3752557",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJWTvV-dNt5kcRnzvHSgsztPc","Cordier 3D Conseil","48.891463","2.3756971",NA,"3.8","10","home_goods_store point_of_interest store establishment"
"ChIJUSV6CNRt5kcRXGKJUj6IAe0","Fay Stephane","48.8915734","2.3754604",NA,NA,NA,"point_of_interest establishment"
"ChIJUSV6CNRt5kcRapYRMAo_WMo","Guendouze Abdelhafid","48.8915734","2.3754604",NA,NA,NA,"car_dealer point_of_interest store establishment"
"ChIJ2_Y7CNRt5kcRehYypI39w2w","Laurène Bielle","48.8915744","2.375464",NA,NA,NA,"point_of_interest establishment"
"ChIJM9erhfNt5kcRwWWlNhoiMOY","L'eib Lamantine","48.891236","2.374846",NA,NA,NA,"school point_of_interest establishment"
"ChIJi8QE1W5t5kcRsnqulQzHJbU","Centre Sportif MATHIS","48.8909352","2.3751782",NA,NA,NA,"point_of_interest establishment"
"ChIJSe8VO-Zt5kcRUQZlwCLLZjo","Yespark - Rue Mathis/Flandres Paris 19 - Paris","48.890922","2.375183",NA,NA,NA,"parking point_of_interest establishment"
"ChIJT-ztSwRt5kcRzLbg8zd9WB0","PKM STUDIO","48.8908934","2.3753605",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJX_PPEXFt5kcRqAR0qn5ijV4","Guy Hoquet l'Immobilier","48.8912362","2.3759051",NA,"5","6","real_estate_agency finance point_of_interest establishment"
"ChIJn1jC-9Nt5kcR011IN3jgqL4","Agence Guy Hoquet Crimee","48.8912362","2.3759051",NA,NA,NA,"point_of_interest establishment"
"ChIJKwhv-9Nt5kcRElpU7wkJ3FA","مطعم لبناني. حلال","48.8912362","2.3759051",NA,"3.6","30","restaurant food point_of_interest establishment"
