"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJuRgFLeht5kcRMLrOq46xPCc","29-25 Avenue Simon Bolivar","48.8750918","2.3825187",NA,NA,NA,"route"
"ChIJZ9pIK-ht5kcRZ-eoYjX91R8","Paris Voyage","48.8752324","2.3826443",NA,"5","2","point_of_interest establishment"
"ChIJyTQOLOht5kcRb2hXH7DKLi8","Century 21 Bolivar Jourdain","48.8750924","2.382673",NA,"4.2","25","real_estate_agency point_of_interest establishment"
"ChIJf4IDLOht5kcRMbvQaQiN-TQ","Tchip Coiffure Paris Bolivar","48.875157","2.382226",NA,"3.5","59","hair_care point_of_interest establishment"
"ChIJyTQOLOht5kcR6I2A3uwoZ1M","L K C","48.8752324","2.3826443",NA,NA,NA,"health point_of_interest store establishment"
"ChIJKTqvLeht5kcRn7E_zqlLdWY","Cigarette électronique 75019 Clopstory Boutique - Magasin cigarette electronique 75020","48.8750279","2.3823113",NA,"4.3","30","point_of_interest store establishment"
"ChIJwffvLeht5kcRaGqMdg8sy5s","Jonathan Moos Architecte","48.8750232","2.3822969",NA,NA,NA,"point_of_interest establishment"
"ChIJt3JiMuht5kcRD-aSUPNln0I","Dzogang Faabom Dzogang Faabom Thomas","48.8748415","2.3825235",NA,NA,NA,"point_of_interest establishment"
"ChIJl2o0zelt5kcRAcsCTFJAZXg","Sarah Schmidt-Whitley","48.8747937","2.3825384",NA,NA,NA,"point_of_interest establishment"
"ChIJ__97Luht5kcRwizlogKRCMg","ateOona","48.8751035","2.3822157",NA,NA,NA,"point_of_interest establishment"
"ChIJAXD3J-ht5kcR42vZ7xiQG2M","Les Intondables","48.8755241","2.3821479",NA,"4.3","59","hair_care point_of_interest establishment"
"ChIJz0Wxzelt5kcRkPF8DROMrYU","Cote Gestion","48.8748692","2.3829963",NA,NA,NA,"point_of_interest establishment"
"ChIJt3JiMuht5kcRMacOJj0Q1gQ","Le Faitout","48.8748685","2.3825803","2","4.4","583","bar restaurant food point_of_interest establishment"
"ChIJZxLDK-ht5kcRPcwntKaQkbc","Fromagerie des Buttes Chaumont","48.8748692","2.3829963",NA,"4.5","45","food point_of_interest store establishment"
"ChIJX8sPLOht5kcRzlGommQ3sPA","La Baguette Des Pyrenees","48.875244","2.382557",NA,"3.5","59","bakery food point_of_interest store establishment"
"ChIJdzbLLOht5kcRqbkmBCYnk5U","Retoucherie ALICE","48.8751798","2.3825945",NA,"5","2","clothing_store point_of_interest store establishment"
"ChIJ-2m5LOht5kcRi2DmWLuRae8","Tabac Presse","48.8752324","2.3826443",NA,"3.6","9","point_of_interest store establishment"
"ChIJX8sPLOht5kcRYXO6z3ir35M","L'Optique du Parc","48.8751466","2.3826145",NA,"4.3","38","health point_of_interest store establishment"
"ChIJq6oOf8Jt5kcRdlWz18lTG8k","Brasserie Les Buttes Chaumont","48.8754076","2.3823515","2","4.1","135","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ__97Luht5kcRaPd-_b36HT8","Friend Funding","48.8751035","2.3822157",NA,NA,NA,"point_of_interest establishment"
"ChIJ9RPKlCVt5kcR8voRmXJuxnI","La Cave des Buttes","48.8751035","2.3822157",NA,"5","5","liquor_store food point_of_interest store establishment"
"ChIJf4IDLOht5kcRJz5OSGahDxk","Docteur Christophe Thiollet","48.8754071","2.3823183",NA,"4.6","8","doctor health point_of_interest establishment"
"ChIJv4bwLeht5kcRF1WkIHBWdRo","Amplifon Audioprothésiste Paris Bolivar","48.8750032","2.382334",NA,"3.8","4","doctor health point_of_interest store establishment"
"ChIJOTMLZtdt5kcR4AVVTUCVBeg","Plomb services","48.8753591","2.3828499",NA,NA,NA,"plumber point_of_interest establishment"
"ChIJtV1BejJt5kcRAWcx7ijSXjg","0613119261","48.8753691","2.382842",NA,NA,NA,"plumber general_contractor point_of_interest establishment"
"ChIJwffvLeht5kcRCM4gZVOc3hI","Clop Story","48.8750068","2.3822739",NA,NA,NA,"point_of_interest establishment"
"ChIJwffvLeht5kcRglwSfLWK3kA","Nf Business","48.8750068","2.3822739",NA,"5","1","point_of_interest establishment"
"ChIJyyVVzelt5kcRRi5qqHeA6FY","Demenagement Hible","48.8750068","2.3822739",NA,NA,NA,"moving_company point_of_interest establishment"
"ChIJf4IDLOht5kcRzRDsalwYVz4","Docteur Gérard Israël","48.8754455","2.3822646",NA,"4.9","11","doctor health point_of_interest establishment"
"ChIJf4IDLOht5kcRDP0XynyhiTk","Pharmacie Conseil Bolivar","48.8754534","2.3822413",NA,"3.9","14","pharmacy health point_of_interest store establishment"
"ChIJuQs_L-ht5kcR_DusxhPiw7o","Cabinet Ky Ka Sean","48.8751746","2.3820401",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJSfwKjtVt5kcRPOzzL8O8cag","Gmi alimentation","48.8753068","2.3820484",NA,"5","1","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ5xwDMuht5kcRRDV0ifHP2II","Mobilettre","48.8749331","2.3822352",NA,NA,NA,"point_of_interest establishment"
"ChIJAXD3J-ht5kcRDkY5bNIIoPs","La Couronne d'Asie","48.8754926","2.3821892",NA,"4","3","food point_of_interest establishment"
"ChIJ73-lDC1t5kcRHzyq6NRApA8","Coté Bio","48.8753345","2.381991",NA,"4.8","4","grocery_or_supermarket food point_of_interest store establishment"
"ChIJa11Y1ult5kcRw6z0iZHZwN0","Location TVM","48.8754293","2.3831119",NA,"4.3","4","point_of_interest establishment"
