"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJmUwTVvJt5kcRe9faTbA4K_c","50-52 Boulevard de Ménilmontant","48.8632852","2.3871713",NA,NA,NA,"route"
"ChIJ247k-PJt5kcRkd3-zhbbml8","Ecole de musique - Ludomusic","48.8634312","2.3873458",NA,NA,NA,"point_of_interest establishment"
"ChIJ8cLJ-fJt5kcRsWL4fagEGGE","Superpose Studio","48.8634519","2.3874414",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJi1Bu-PJt5kcR12etXBLBjnA","Assisteal","48.8634344","2.3872957",NA,"5","1","point_of_interest establishment"
"ChIJD3oF4_Jt5kcROzp11r4w-SQ","A.f.u.b","48.8632633","2.3878592",NA,"2.6","11","point_of_interest establishment"
"ChIJjaEG-_Jt5kcRAR6MUr2MlNM","Le Tiercé PMU","48.8632224","2.3878968",NA,"3.7","16","bar point_of_interest establishment"
"ChIJwdMl8PJt5kcR1PNz_C8od9E","Hussein Mohamed","48.863648","2.3878418",NA,"5","2","point_of_interest establishment"
"ChIJ-7RZ5PJt5kcRmd3hXvRWGBY","Dr. Auguste | Père-Lachaise","48.8633386","2.3880703","2","4.6","180","bakery restaurant food point_of_interest store establishment"
"ChIJ5Us27vJt5kcRe43AKElrqVw","Parking mensuel Yespark Père Lachaise","48.863686","2.388056",NA,"4.4","12","parking point_of_interest establishment"
"ChIJq2cHVvJt5kcRwFPTFjbakKs","Assisteal Formation Paris - Institut de formation sanitaire et sociale","48.8634368","2.3872925",NA,"3.2","13","university point_of_interest establishment"
"ChIJ29sHWvJt5kcRewfa-8e6oSk","Zagros","48.863656","2.387068","2","4.4","239","restaurant food point_of_interest establishment"
"ChIJUzVO__Jt5kcRnhZxeO4XCmI","Aux Tables du Père Lachaise","48.8632118","2.387547",NA,"4.2","211","bar restaurant food point_of_interest establishment"
"ChIJMfR_5PJt5kcRKhC2gSLaOD0","Boulangerie Père Lachaise hbn","48.8632548","2.3880375",NA,"4.3","43","bakery food point_of_interest store establishment"
"ChIJ8cLJ-fJt5kcR_IcF1hLKTVw","Louguet Maximilien","48.8634519","2.3874414",NA,NA,NA,"point_of_interest establishment"
"ChIJAwBE-PJt5kcRgWhezUdBeZo","NERALUCE","48.8634312","2.3873459",NA,NA,NA,"point_of_interest establishment"
"ChIJO0jm-_Jt5kcRO6ab3ErAOIo","PHARMACIE PHARMAVANCE Ménilmontant","48.8632288","2.3875097",NA,"4.8","20","pharmacy health point_of_interest store establishment"
"ChIJqweN9_Jt5kcROLi3z-Dr2g0","Wings Let's Wings Eat","48.863561","2.3873451",NA,"3.7","14","restaurant food point_of_interest establishment"
"ChIJrR-Y_PJt5kcReaZ1KXOpGN4","Boucherie volaille hallal","48.8632633","2.3878592",NA,"2.3","6","food point_of_interest store establishment"
"ChIJW6tMLZht5kcRYW6nKIqN0co","Paris Analytics","48.8631945","2.3877588",NA,"5","2","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ8U3iWDdt5kcR1YAAM_TR-gs","Kydam","48.8635518","2.3872241",NA,"4.1","74","restaurant food point_of_interest establishment"
"ChIJm93cWrNt5kcRw31X_wQEH9U","éditions marcel","48.8636436","2.3878485",NA,NA,NA,"point_of_interest establishment"
"ChIJ6Wkr5fJt5kcRyQPWCxqYxIY","Perlimpinpin","48.8632989","2.388038",NA,NA,NA,"point_of_interest establishment"
"ChIJRXMlWPJt5kcRoIOZViUn3Gg","Agence immobilière du 20e","48.8635632","2.3871374",NA,"3.5","14","real_estate_agency point_of_interest establishment"
"ChIJP_GX8fJt5kcRCNmvkgwT9aw","Duflos Nathalie","48.8637783","2.3876827",NA,NA,NA,"point_of_interest establishment"
"ChIJ1U907_Jt5kcRBeLSA8PiWdg","Hm Batiment","48.8635795","2.3881407",NA,NA,NA,"point_of_interest establishment"
"ChIJffMF2TRt5kcRhId4UGyou0M","Allée Suzanne Noël","48.8630736","2.3871041",NA,NA,NA,"park point_of_interest establishment"
"ChIJ6eyNjr9t5kcRnzJMqFhWEhI","Allée Zabel Essayan","48.8630736","2.3871041",NA,NA,NA,"park point_of_interest establishment"
"ChIJRY7YCw1t5kcRTKfSTp3hd0c","Allée Nicole Girard-Mangin","48.8630736","2.3871041",NA,NA,NA,"park point_of_interest establishment"
"ChIJQ8Ftp0Nt5kcRrAjf7LVj2a8","Lecarpentier Atelier","48.8634294","2.3882233",NA,NA,NA,"point_of_interest establishment"
"ChIJJdlWuQBt5kcRYQgJrB63MV0","Lecart Ateliers","48.8634294","2.3882233",NA,NA,NA,"point_of_interest establishment"
"ChIJR_HB5fJt5kcRhMZWUWQQaI8","Pharmacie de la place Métivier","48.8634294","2.3882233",NA,"3.4","7","pharmacy health point_of_interest store establishment"
