"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJK7B9X85t5kcROTPHlF2AK-o","20-22 Rue de l'Ourcq","48.8892361","2.383792",NA,NA,NA,"route"
"ChIJCQVHNc9t5kcR5GhuP3Wt4kM","Passerelles Numériques - Pn","48.8889456","2.3838762",NA,NA,NA,"point_of_interest establishment"
"ChIJoWBOi85t5kcRDSzmPQb_1xY","Crous Paris","48.8894328","2.3840913",NA,"3","1","point_of_interest establishment"
"ChIJdQuhjM5t5kcRvmn46lysTII","Salle Principale","48.8893874","2.3842252",NA,"4.6","5","art_gallery point_of_interest establishment"
"ChIJXRTzis5t5kcREORZ2Y3NLkw","Auchan Supermarché Paris Ourcq","48.8896906","2.3839682",NA,"3.9","360","grocery_or_supermarket food point_of_interest store establishment"
"ChIJcwTkrDJs5kcRNcWfG8AifnQ","Loiselet & Daigremont","48.889046","2.384022",NA,"2.2","37","point_of_interest establishment"
"ChIJVYuO9c5t5kcRyE6whiax-ig","Pharmacie De L'Aquarius","48.8891184","2.3835293",NA,"3.5","15","pharmacy health point_of_interest store establishment"
"ChIJ__AeXs5t5kcRozjCKzECYSg","Café Mama Kin","48.8894464","2.3834646","1","4.5","247","cafe bar restaurant food point_of_interest store establishment"
"ChIJ5S6AUyZt5kcRtfOw1cj-g5A","La Cantine Bretonne","48.8892782","2.3839","2","4.4","559","restaurant food point_of_interest store establishment"
"ChIJYxlK885t5kcRiJD2YyZhx3U","Nrau","48.8893874","2.3842252",NA,NA,NA,"point_of_interest establishment"
"ChIJJVRd9Odt5kcR-HriH4-oB-Y","VALLET DE MARTINIS","48.8893874","2.3842252",NA,NA,NA,"point_of_interest establishment"
"ChIJZacsmiVt5kcRZCSja848KSY","Annie Ouaknine Psychopraticien","48.8895909","2.3840909",NA,"4.8","6","health point_of_interest establishment"
"ChIJy5v6885t5kcR6T3Fe30spcM","Cotrans Energies & Management","48.8891296","2.3841566",NA,NA,NA,"point_of_interest establishment"
"ChIJ_bJJYs5t5kcRPiOHhI_ROu4","Charmante Petit Campagne Urbaine","48.8896867","2.3839466",NA,NA,NA,"point_of_interest establishment"
"ChIJq0m-S85t5kcRxCxk26AsieA","Résidence Aquarius","48.8891023","2.383634",NA,"3.6","8","point_of_interest establishment"
"ChIJkWl-Wt9t5kcR5r3URPMcd7o","Finance aubaine","48.8892372","2.3834669",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJy96G-c5t5kcRQ2Ggs_tJMGE","HYPERCACHER","48.8889787","2.3837572",NA,"4.5","94","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
