"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJIXHBc0Bu5kcRpmIiUy1C3E8","7-1 Rue Marguerite de Rochechouart","48.8767855","2.3444636",NA,NA,NA,"route"
"ChIJO7DIeUBu5kcR7QDam26oN70","Hotel Lebron","48.876665","2.3438523",NA,"2.5","367","lodging point_of_interest establishment"
"ChIJidCwC0Bu5kcRhyADcTSSsrY","Mi Ranchito Paisa","48.876457","2.344879","2","4.4","1238","restaurant food point_of_interest establishment"
"ChIJ0fcbsD5u5kcREGxuQ92l7TY","Starbucks","48.8762611","2.3446206","2","4","674","bakery cafe restaurant food point_of_interest store establishment"
"ChIJaRZciz9u5kcRgV3dyATad68","Mandel Serge","48.8762269","2.344596",NA,"3.7","37","doctor health point_of_interest establishment"
"ChIJNR0FdkBu5kcRh-TJysmeEaw","Aremedia","48.8764661","2.34444",NA,NA,NA,"point_of_interest establishment"
"ChIJmXWgC0Bu5kcRb0l2jRSCl_c","Le Guide Du Patrimoine","48.8767295","2.3448139",NA,NA,NA,"finance insurance_agency real_estate_agency point_of_interest establishment"
"ChIJgzlWcUBu5kcRWzqs_QD7a4g","Atelier Théatre Rochechouart","48.8767447","2.3442873",NA,NA,NA,"point_of_interest establishment"
"ChIJY9ZQcUBu5kcRbAdRtOO_NN8","Aurore capucine","48.876714","2.344371",NA,"4.2","47","food point_of_interest store establishment"
"ChIJnQTGdUBu5kcRgiQ7olUVtRg","loaf of bread","48.8764845","2.3444438",NA,"4.4","16","bakery food point_of_interest store establishment"
"ChIJN_DNc0Bu5kcRwVUe1j0VUxc","VL Invent Soft","48.8768224","2.3443894",NA,"5","1","point_of_interest establishment"
"ChIJ9cQ-dUBu5kcRt_EJdYZj3uE","Apr de France","48.876455","2.344655",NA,"4.2","6","point_of_interest establishment"
"ChIJhw4akpBv5kcR2wUrpbj9zQg","SidePulse - Experts du recrutement Tech","48.87683","2.344202",NA,"4.9","15","point_of_interest establishment"
"ChIJi6BA5Q5u5kcRpSlH9G2mcdk","AlumnForce - Alumni Success Platform","48.87683","2.344202",NA,"4.8","10","point_of_interest establishment"
"ChIJ8056XUFu5kcROvrOchTNyYo","Whited Archidesign","48.8768335","2.3442073",NA,NA,NA,"point_of_interest establishment"
"ChIJ8ekTgT9u5kcR_Q-T9ICUWjc","Digital & Ethics","48.8768324","2.344192",NA,NA,NA,"point_of_interest establishment"
"ChIJ94Ose0Bu5kcRevKO8H1kFUI","Dayuse.com","48.8768365","2.344197",NA,"4.3","29","travel_agency point_of_interest establishment"
"ChIJmXWgC0Bu5kcR8dSI5eCZuIs","Scpi Pro","48.8767295","2.3448139",NA,NA,NA,"finance real_estate_agency point_of_interest establishment"
"ChIJmXWgC0Bu5kcRfSppYRUbmBU","Anankepartners","48.8767295","2.3448139",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ4wq8DEBu5kcR8MpK-qn1ey0","Investissement Immobilier","48.8767295","2.3448139",NA,"5","1","real_estate_agency point_of_interest establishment"
