"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJcbVbIudt5kcR4PXqxRjOKWc","22-38 Boulevard de la Villette","48.8736659","2.3753097",NA,NA,NA,"route"
"ChIJkw1EIOdt5kcRE9DuRH5Aj2o","Lellouche Sidney","48.8732806","2.375204",NA,"3.3","3","pharmacy health point_of_interest store establishment"
"ChIJfc8A4eZt5kcRldE71pdIDdw","Pit'Immo","48.8730484","2.3755244",NA,"4.8","6","real_estate_agency point_of_interest establishment"
"ChIJkZs4Iedt5kcRI1Ea9OaqZXU","Benjamin Pepiot","48.8734011","2.3750822",NA,"5","1","point_of_interest establishment"
"ChIJCXWm4OZt5kcRjm0-ptNV3U4","Consultant SEO Paris, Elodie Gythiel","48.8730484","2.3755244",NA,"5","9","point_of_interest establishment"
"ChIJCXWm4OZt5kcR2K4ZZGm0kPU","Sylvianett","48.873017","2.3755484",NA,"3.8","9","laundry point_of_interest establishment"
"ChIJa_YDHOdt5kcR24DCOIAOjWI","Amc Conseils","48.8735011","2.3757936",NA,NA,NA,"point_of_interest establishment"
"ChIJAQAc3-Zt5kcRdJ0vDchHg_Y","JULES BRISSON","48.8730851","2.3751437",NA,NA,NA,"point_of_interest establishment"
"ChIJ91T44OZt5kcRD25aSOxJfZE","Marie LIBERMAN","48.8730484","2.3755244",NA,NA,NA,"point_of_interest establishment"
"ChIJVwVDHOdt5kcR7JkoZkH7nLA","Voyages en asie, toute l'asie, rien que l'asie","48.8734313","2.3758897",NA,"5","1","travel_agency point_of_interest establishment"
"ChIJK61BHOdt5kcRGfJr_LizRCI","CFA Voyages","48.8734313","2.3758898",NA,"4.2","12","travel_agency point_of_interest establishment"
"ChIJB__hB_Vt5kcR3JiEmnTBWns","Alimentation générale","48.8733207","2.3752387",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJNS5GmN5t5kcRIm26Drx-QdA","Alimentaire générale","48.8733431","2.3752024",NA,NA,NA,"food point_of_interest store establishment"
"ChIJqS_wg29t5kcRPpa7d6vYt0c","Yikang","48.8732216","2.3753218",NA,NA,NA,"pharmacy health point_of_interest store establishment"
"ChIJ__8rIedt5kcRQ4utfdcHc0Q","Happens","48.8734011","2.3750822",NA,"5","1","point_of_interest establishment"
"ChIJ7Teu28Ft5kcRb_zszXDLREk","Dupuy Celine","48.8734011","2.3750822",NA,NA,NA,"point_of_interest establishment"
"ChIJx9kV4OZt5kcRY13yEu6C7ZU","L'orfour","48.8731186","2.3754311",NA,NA,NA,"point_of_interest establishment"
"ChIJc9VC4OZt5kcRfYyAUX57HWw","Maison De Jade","48.8730983","2.3754852",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJkZs4Iedt5kcR1pP6sWAbYIo","AsianSoupe","48.8734673","2.3750404","1","4.4","350","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ5YEHBt5t5kcReiqK8XHTgKc","Moriss Immobilier - Belleville","48.8730851","2.3751437",NA,"5","20","real_estate_agency point_of_interest establishment"
"ChIJwzu42OZt5kcRiJ4uZVy1cdo","Le Bon Palais","48.8731537","2.3749916",NA,"5","3","food point_of_interest store establishment"
"ChIJw733J-dt5kcRyMXmI9oeCoA","Nataf Marcel-Paul","48.8733334","2.3749025",NA,NA,NA,"point_of_interest establishment"
"ChIJ5WKW2OZt5kcR112c7zuJuEM","Dullin Violette","48.8731839","2.3749461",NA,NA,NA,"point_of_interest establishment"
"ChIJ5WKW2OZt5kcRoC5vMdivkuY","Dullin Patrick","48.8731839","2.3749461",NA,"5","1","point_of_interest establishment"
"ChIJ5WKW2OZt5kcRmY1d2SCG2Vg","HJ","48.8731839","2.3749461",NA,"4.3","3","restaurant bar food point_of_interest establishment"
"ChIJaWfN2OZt5kcRQaU0ajNW_50","Intratout Fei Traduction","48.8731087","2.3750301",NA,NA,NA,"point_of_interest establishment"
"ChIJs2Ax3-Zt5kcRmwqWa1OisHI","La Robe D'ange巴黎爱尚旅拍（海外婚纱摄影）","48.8730961","2.3750476",NA,"5","3","store point_of_interest establishment"
"ChIJL9R-2OZt5kcRqNqqbOnw0WA","Bar café Jin","48.8732365","2.3748766",NA,"3.5","8","cafe food point_of_interest establishment"
"ChIJBbIwMr1t5kcRC9eYmQZcGys","Sandwiches Ailleurs","48.8729852","2.3751746",NA,"5","13","meal_takeaway restaurant food point_of_interest establishment"
"ChIJN7SM3uZt5kcRUI160E7IwbM","Sarl Margaux","48.8729852","2.3751746",NA,"5","1","point_of_interest establishment"
"ChIJlcn23uZt5kcRcxEx6lyX8yo","Synd.copr. 12 Rue Civiale 75010 Paris","48.8729852","2.3751746",NA,"5","2","point_of_interest establishment"
"ChIJG0VEGedt5kcR5ga_AVIR2e4","Primas Immobilier","48.8734958","2.3758221",NA,"3.6","18","real_estate_agency point_of_interest establishment"
"ChIJVQVDHOdt5kcRCpwbVWjeyME","Voyages-au-Vietnam.com","48.8734313","2.3758898",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJlSkH2OZt5kcR0wiujBXTWpY","Délices de Belleville","48.8731153","2.3747582","1","3.9","33","bar restaurant food point_of_interest establishment"
"ChIJmyN3Judt5kcRvaORC-J2uGE","Boucherie Hour Heng","48.873528","2.374842",NA,NA,NA,"food point_of_interest store establishment"
"ChIJ8RbYGOdt5kcRq-1nlZzrWZQ","Duchesne Sylvie","48.8736599","2.3756376",NA,NA,NA,"point_of_interest establishment"
"ChIJ63bXJedt5kcRUHhEPoJZdvA","Etc","48.8735542","2.374857",NA,NA,NA,"point_of_interest establishment"
"ChIJyQ8_JOdt5kcRj6c09MfqDAU","Vuong Khien","48.8735542","2.374857",NA,NA,NA,"food point_of_interest store establishment"
"ChIJyz7c3eZt5kcRFXFwrwW06YA","Cabinet Infirmier Belleville","48.8729126","2.3752574",NA,"4.4","7","health point_of_interest establishment"
"ChIJUbYQ2eZt5kcRHoR46aEy4W4","Forvic Import Export","48.8730286","2.3748942",NA,NA,NA,"point_of_interest establishment"
"ChIJ0e913uZt5kcRR01_SDRAXEU","Yiga Sweet","48.8728862","2.3753023",NA,"4.6","17","cafe food point_of_interest establishment"
"ChIJV-Wq3uZt5kcRBIJejgXdSxw","Kang Long","48.8729771","2.3749294",NA,"2.8","5","grocery_or_supermarket food point_of_interest store establishment"
"ChIJZz9zKOdt5kcRmM_PicqT7uI","Association D'union Des Indochinois En France","48.8733152","2.3746738",NA,NA,NA,"point_of_interest establishment"
"ChIJOYNa4eZt5kcR6Mx3i7UbwaQ","Western Union","48.8729181","2.3756133",NA,"2.5","28","finance point_of_interest establishment"
"ChIJu9ZF_eZt5kcRXAzaYT-Tqlc","Paris Store 19e","48.8733459","2.3760084",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJg2USDjht5kcR66olLHAoW_E","Paris Translation","48.8728696","2.3753052",NA,NA,NA,"point_of_interest establishment"
"ChIJXY2fp9xt5kcR2k_9lFW3BNw","Laura Sokolowsky","48.8728696","2.3753052",NA,NA,NA,"health point_of_interest establishment"
"ChIJDenl3eZt5kcRtWRIJsxKwJ8","Ines Maurin","48.8728696","2.3753052",NA,NA,NA,"point_of_interest establishment"
"ChIJyVrL5uZt5kcR7wusShmx7Z8","Zhao Li","48.8728956","2.375614",NA,"3.2","5","food point_of_interest store establishment"
"ChIJp5xa4eZt5kcRNPtysDfhwOI","Dzeljilji Bekir","48.8728956","2.375614",NA,"3","2","point_of_interest establishment"
"ChIJ2fjjaUtt5kcRpaJXGjAz_bs","Pho Belleville","48.8736601","2.3748595",NA,"4.3","139","restaurant bar liquor_store food point_of_interest store establishment"
"ChIJu787Hedt5kcRniVWNUYKIAw","Hyper Asiatique","48.8733079","2.3760475",NA,NA,NA,"store point_of_interest establishment"
