"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ2w3kOQ5u5kcRlun5Pxz8KBU","70-72 Rue René Boulanger","48.8691854","2.3579109",NA,NA,NA,"route"
"ChIJ2wtIag5u5kcRFoOmcLVi5bI","LABELGUM","48.8692642","2.3580795",NA,NA,NA,"point_of_interest establishment"
"ChIJmypcFQ5u5kcRLIsAzV_Fy9o","Le Labo 3D","48.869768","2.3581888",NA,NA,NA,"point_of_interest establishment"
"ChIJezb7Pw5u5kcRR4kBPXQVI2M","COLORADO Architecture & Environnement","48.869768","2.3581888",NA,NA,NA,"point_of_interest establishment"
"ChIJiVTMqhtu5kcROzyK0Xrpr38","CABINET TSGI CLAEYS COMTE","48.8692607","2.3580849",NA,"4.5","2","point_of_interest establishment"
"ChIJvZkCjQ9u5kcRYcEF6GUS9R4","Les Créations Messagères","48.8697618","2.3583983",NA,"4.6","10","point_of_interest establishment"
"ChIJm3SmRw5u5kcR6Rby7n-Cnhw","Green United Music","48.8692331","2.3582282",NA,"5","1","point_of_interest establishment"
"ChIJ350KSA5u5kcRbWBKHAHLi6g","Arturo Mio","48.8691974","2.3582959",NA,"5","1","point_of_interest establishment"
"ChIJYa8hOg5u5kcRm8Ta2jxww8w","Eurobati","48.8692528","2.3578263",NA,NA,NA,"point_of_interest establishment"
"ChIJrwX1nQ5u5kcRMzgi7Wq1yUI","Florian Mandrillon","48.8692843","2.3584984",NA,"4.9","28","health point_of_interest establishment"
"ChIJgxd7Rg5u5kcRSSmJ-v9gis4","Yrauma","48.8692876","2.358505",NA,NA,NA,"point_of_interest establishment"
"ChIJgxd7Rg5u5kcRVgWlZ36vQ-A","PixTrakk","48.8692876","2.358505",NA,NA,NA,"point_of_interest establishment"
"ChIJgdW1SA5u5kcRGOXpE7--4SA","Atelier Cité Architecture","48.8692044","2.3585695",NA,NA,NA,"point_of_interest establishment"
"ChIJjw7mrhBu5kcRLicz3ObRZUw","WERKSTATT","48.8692172","2.3584736",NA,"4.8","6","point_of_interest establishment"
"ChIJFdZgOg5u5kcR3mYHPu1BCHU","All Star","48.8693187","2.3575777",NA,"4.1","74","restaurant food point_of_interest establishment"
"ChIJf6lCNw5u5kcRGTZ98K-BCcI","Dream Virgin Hair","48.869129","2.357914",NA,"3.4","238","hair_care point_of_interest establishment"
"ChIJf6lCNw5u5kcRWfnaHAvA_W0","Consultants sans Frontières","48.8691286","2.3579137",NA,NA,NA,"point_of_interest establishment"
"ChIJv_hmNw5u5kcRw0jkmLIrPYo","D-Sides","48.8691286","2.3579137",NA,"5","6","point_of_interest establishment"
"ChIJf6lCNw5u5kcRD8J-bTWqqj8","Le 17.45 République","48.8691286","2.3579137","2","4.7","267","bar restaurant food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJdR8zOA5u5kcRgM7eXsumdzc","Eric Cohen, votre coach de boxe tous niveaux sur Paris !","48.869253","2.358131",NA,NA,NA,"point_of_interest establishment"
"ChIJJ24Bdx5u5kcR3-Z9Kab2znE","Cassourra Alain","48.8692044","2.3585695",NA,"4.4","11","health point_of_interest establishment"
"ChIJC6wdowhu5kcRRVP02DYkmjY","PixWays - PixPalace","48.8692044","2.3585695",NA,NA,NA,"point_of_interest establishment"
"ChIJFdj_Y-Rx5kcRerU3smA-x54","Blend","48.8691998","2.3585619",NA,"3","2","point_of_interest establishment"
"ChIJSdPUOQ5u5kcRwsDhFRqqJQM","Chameleon","48.8692642","2.3580795","2","4.4","420","bar restaurant food point_of_interest establishment"
"ChIJBY7edh5u5kcRdz3v4NyVfaw","Michel Nguyen","48.8691558","2.3584895",NA,"5","4","doctor health point_of_interest establishment"
"ChIJN555Og5u5kcRjcUnjYZH6DQ","Ciacco","48.8691667","2.3577778","2","4.3","264","restaurant food point_of_interest establishment"
