"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ_7PT3Vtu5kcR5qx_d9Ynbro","126-130 Rue Marcadet","48.8912223","2.340158",NA,NA,NA,"route"
"ChIJdWMP3Vtu5kcR-gCvdXUbMgs","Permisolo.com","48.891047","2.3401989",NA,"5","2","car_rental point_of_interest establishment"
"ChIJ_z0Gwltu5kcRk-GxSbhUGbM","Hydra-maintenance","48.8906546","2.3402555",NA,"5","1","pet_store point_of_interest store establishment"
"ChIJ9WhU3Ftu5kcR7VQikFeH2IQ","Pharmacie","48.8911093","2.3401196",NA,"3.8","21","pharmacy health point_of_interest store establishment"
"ChIJO_6u6Ftu5kcRqa5oAFcEl7Q","Workshops Francœur - Paris","48.8908894","2.3406213",NA,"3","2","point_of_interest establishment"
"ChIJxwsU0Ftu5kcRtefg9J4HZQM","André Nel","48.8909881","2.3396162",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJKZBm2ltu5kcR8PuYA4rUFFE","Jean Julie","48.8909881","2.3396162",NA,NA,NA,"point_of_interest establishment"
"ChIJeVrfxltu5kcRVAb333-Nn5g","Atelier Emaux Mirande","48.890472","2.339837",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBwz1tu5kcRxPqjHW24XSg","Café Mitchel Je Vous En Prie","48.8907516","2.3395327","1","4.8","32","cafe restaurant food point_of_interest store establishment"
"ChIJ3z9Uzltu5kcR63GCJmTMWxk","Mg Aparte","48.8908291","2.3395027",NA,"3.4","5","real_estate_agency point_of_interest establishment"
"ChIJP3jO7ltu5kcRMHuaBOONrYo","BeKind Prod","48.8907213","2.3406515",NA,"5","1","point_of_interest establishment"
"ChIJvVep6Ftu5kcR246wERs4GOA","Compagnie Susceptible","48.8908693","2.3406775",NA,NA,NA,"point_of_interest establishment"
"ChIJDeky3Vtu5kcRAjT3n-kuLMs","INTRAMUROS FRANCOEUR","48.8909373","2.3400761",NA,"5","1","real_estate_agency point_of_interest establishment"
"ChIJ_z0Gwltu5kcRui9xYTjYss8","Akawas","48.8906546","2.3402555",NA,NA,NA,"point_of_interest establishment"
"ChIJCYmm51tu5kcR7KTqV_OuPzM","Charliam","48.8911861","2.3404257",NA,NA,NA,"point_of_interest establishment"
