"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJj6H5VNtt5kcRTkDlfxe8Mis","Rue Manin","48.8808663","2.3800932",NA,NA,"route"
"ChIJq9fr9FJw5kcRmUSkH6K_ONE","Senior'Evad","48.8808725","2.3796295","4.6","5","travel_agency point_of_interest establishment"
"ChIJfaUNUNtt5kcRAtdiWSwvvog","Etude Conseil Immobilier","48.8812587","2.3796427","3.4","21","real_estate_agency point_of_interest establishment"
"ChIJiYCWVNtt5kcRjvKLL5h17hw","Eglise luthérienne Saint Pierre","48.8811244","2.3798164","4.1","23","church place_of_worship point_of_interest establishment"
"ChIJP682Vttt5kcRJ6Srcpew07s","Auxe Sulimovic Aline","48.880873","2.37963","1.7","6","doctor health point_of_interest establishment"
"ChIJ10LnTaxx5kcROna2epUz3Ws","Au Temps Des Loisirs","48.8808725","2.3796295","3","2","travel_agency point_of_interest establishment"
"ChIJy9NsUNtt5kcRr0K3E0hGQBQ","Samarcande Transport Logistique Territ","48.8812587","2.3796427","5","1","point_of_interest establishment"
"ChIJB6sqXNtt5kcRgZQU5kLidq8","First Audio","48.8810304","2.3791072",NA,NA,"finance point_of_interest establishment"
"ChIJvZ0RUNtt5kcRxrLpyhYgL7E","Lascal","48.8812587","2.3796427",NA,NA,"point_of_interest establishment"
"ChIJt-t3ptxt5kcR3dXGeIzpBzE","Meisenheimer Ulrike","48.8804759","2.3792806",NA,NA,"point_of_interest establishment"
"ChIJP682Vttt5kcR-bM6z6qhJMo","Luc Sulimovic","48.880873","2.37963","3.4","54","doctor health point_of_interest establishment"
"ChIJ71bmO0du5kcRA8hSALnhcuA","Atelier TEL","48.8812587","2.3796427","5","1","point_of_interest establishment"
"ChIJ__8LV9tt5kcRcj0jPqSkHSg","Dr Steeve SULIMOVIC","48.8808615","2.3796647","3.7","3","doctor health point_of_interest establishment"
"ChIJP682Vttt5kcRtoAkca-iiXM","Vu Van Khoi","48.8808725","2.3796295",NA,NA,"point_of_interest establishment"
"ChIJNdTcWNtt5kcRPhb_tWxgFwI","Kleinpoort Pascal","48.880838","2.3793595",NA,NA,"accounting finance point_of_interest establishment"
"ChIJ8y_kp9xt5kcRylzKroFnIvw","Cubanmassage","48.880659","2.3795187",NA,NA,"point_of_interest establishment"
"ChIJ3WytXttt5kcRSuMExCNAmcw","Thomasmanonmarie4880","48.880974","2.379205",NA,NA,"point_of_interest establishment"
"ChIJAQCwU9tt5kcR60y81SbHdpg","Maison Guilbert","48.8811092","2.3800593",NA,NA,"point_of_interest establishment"
"ChIJD_i9Xttt5kcRCXaZozH2Tyc","La Consultation Du Parc","48.8809536","2.3791229",NA,NA,"park point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJ-28dW9tt5kcRsOXGY0bUdtw","Artémis courtage - Buttes Chaumont","48.8812086","2.3794051","4.4","13","finance point_of_interest establishment"
"ChIJ-28dW9tt5kcR0zGYt9FIlK0","Institut De Stratégie Et De Management International","48.8812086","2.3794051",NA,NA,"point_of_interest establishment"
"ChIJ76GicWdy5kcRdJlIJCNKmnw","Champ Libre Paysagiste Urbaniste","48.8812587","2.3796427","5","1","general_contractor point_of_interest establishment"
"ChIJvZ0RUNtt5kcRLeCLmddd3wM","Atelier Tel","48.8812587","2.3796427",NA,NA,"point_of_interest establishment"
"ChIJyTSEE89t5kcRpZ14Kr3qNp4","Le28 Architectes | Architectes Paris","48.8812587","2.3796427","5","1","general_contractor point_of_interest establishment"
"ChIJvZ0RUNtt5kcRm8Br7z7wsrI","Formations Conférences","48.8812587","2.3796427",NA,NA,"point_of_interest establishment"
"ChIJoVBUptxt5kcRDrpjWD4v3oU","Bordes Sarah","48.8805142","2.3793627",NA,NA,"point_of_interest establishment"
"ChIJox5Wptxt5kcRWCi8ZJ-Ou2Y","Evm Conseils","48.8805142","2.3793627",NA,NA,"point_of_interest establishment"
"ChIJy9NsUNtt5kcRS1J_mELcXjg","France Europe Automatic F.e.a.","48.8812614","2.3796326",NA,NA,"point_of_interest establishment"
"ChIJy9NsUNtt5kcRPsRldZq8-eo","Look At Sciences","48.8812614","2.3796326",NA,NA,"point_of_interest establishment"
"ChIJx02Dr9xt5kcRFFcZ62y1bqU","Jean Menans - Buttes Chaumont","48.8804291","2.3797772","3","2","transit_station point_of_interest establishment"
"ChIJIaeyWttt5kcR0Q3b6tj-zQ0","Colombehubertjerome6043","48.881313","2.379548",NA,NA,"lawyer point_of_interest establishment"
