"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJG09GOdZt5kcRFsTXQg4lUDE","43 Rue Riquet","48.8893193","2.3708379",NA,NA,"route"
"ChIJ41kNO9Zt5kcRe41xVoJ0WpA","Laos Brache Carlos","48.8892382","2.3711322",NA,NA,"point_of_interest establishment"
"ChIJvQEkIdZt5kcROwwfpbOxPzo","Station Vélib 19002","48.8893083","2.3708157","2.3","3","point_of_interest establishment"
"ChIJ41kNO9Zt5kcRkzskwKbIuOw","Jambut Maryse","48.8892382","2.3711322",NA,NA,"point_of_interest establishment"
"ChIJHWQYR9Zt5kcRh9BKVFHOWXI","Ca3b","48.8892751","2.3712528",NA,NA,"point_of_interest establishment"
"ChIJHWQYR9Zt5kcR81g6efl9FrE","Ksm Constructions","48.8892751","2.3712528",NA,NA,"point_of_interest establishment"
"ChIJHWQYR9Zt5kcRVpuxAYxsChY","F.p.c.","48.8892751","2.3712528",NA,NA,"point_of_interest establishment"
"ChIJHWQYR9Zt5kcRc8LJ4wAqK6Q","O.d.c","48.8892751","2.3712528",NA,NA,"point_of_interest establishment"
"ChIJ6TYcR9Zt5kcRAlE8NevB2MQ","Akdeniz Tour","48.8892546","2.3712728",NA,NA,"point_of_interest establishment"
"ChIJM6cmQtZt5kcRjB6ALENsgE0","Curial - Archereau","48.8895191","2.3714683",NA,NA,"transit_station point_of_interest establishment"
"ChIJl4bRQdZt5kcR5mJINS6NTaE","Ortel Mobile","48.8896394","2.371341",NA,NA,"point_of_interest establishment"
"ChIJxd3-N9Zt5kcRoM3pbygb41E","Chadouli Mahfoud","48.8890438","2.3711347",NA,NA,"point_of_interest establishment"
"ChIJsfzePNZt5kcREi2AC4DMqUU","Btp Group","48.8895194","2.3705025",NA,NA,"point_of_interest establishment"
"ChIJsfzePNZt5kcRxjnjPLFP3Ko","KÉVIN CRÉTAUD","48.8895194","2.3705025",NA,NA,"point_of_interest establishment"
"ChIJxY-_PNZt5kcRy6EXmy2iSmQ","Épicerie Chez Idir","48.8895194","2.3705025","4","1","grocery_or_supermarket food point_of_interest store establishment"
"ChIJqc_NatZt5kcRdNju3Qq0AdI","Château d'Eau","48.8897841","2.3711726",NA,NA,"point_of_interest establishment"
"ChIJ8cuUN9Zt5kcRsY3gT4Funco","Goulli Amel Soraya","48.8889706","2.3709138",NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
