"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJCzJq7o9t5kcR5iu0gNowRqk","26 Rue de la Cour des Noues","48.8642697","2.4005652",NA,NA,NA,"route"
"ChIJVaQ1_49t5kcRONubCqkcNxc","Union Co-owners","48.8646362","2.4006476",NA,NA,NA,"point_of_interest establishment"
"ChIJNaSP7o9t5kcRy5JfPWgmLHI","Bureau Gaelle","48.8642481","2.40046",NA,NA,NA,"point_of_interest establishment"
"ChIJFwnm6Y9t5kcRMOVJ4_mRLYU","Retouches Gambetta","48.8642483","2.4000358",NA,"4.8","9","point_of_interest establishment"
"ChIJO-Re3Y9t5kcRhBNHF_EPffw","Ayama","48.8644876","2.4000031","1","4.3","77","restaurant food point_of_interest establishment"
"ChIJO-Re3Y9t5kcR_X-egpKWaHc","Eden 2","48.8644672","2.4000075",NA,NA,NA,"restaurant bar food point_of_interest establishment"
"ChIJ83nBw49t5kcRXpdqtfpY0Jg","Assistance Transport","48.8642522","2.3998819",NA,NA,NA,"health point_of_interest establishment"
"ChIJIZrx6o9t5kcRM4IDnyVGs5w","Amt","48.8640214","2.4000618",NA,NA,NA,"point_of_interest establishment"
"ChIJxeUy-o9t5kcRlrjhLUtGYiw","Douchy Benjamin","48.8646565","2.4010042",NA,"5","1","point_of_interest establishment"
"ChIJd6a77I9t5kcR1m1FVS60yyM","Ecf Gambetta - Paris","48.8638882","2.4003666",NA,"4.8","35","point_of_interest establishment"
"ChIJU-i17o9t5kcRK8iYoqXNKAY","Jardin du chiang Maï","48.8643261","2.4002683",NA,"3.6","37","restaurant food point_of_interest establishment"
"ChIJYVvt7o9t5kcRSOJym2aKUbQ","Axone Architectes","48.8643381","2.4005347",NA,NA,NA,"point_of_interest establishment"
"ChIJ4ZvY7Y9t5kcR9usaehuQab0","Barbara Constantin","48.8641987","2.4005495",NA,NA,NA,"point_of_interest establishment"
"ChIJ1-pH6Y9t5kcRmWEhqsVKFrU","Sptés Thaïlandaises Et Chinoises","48.8642803","2.4002722",NA,NA,NA,"point_of_interest establishment"
"ChIJE_Af8o9t5kcRxt3TJ8QoBk0","Visiter Paris à pied ou en trottinette électrique. Guide juste pour vous, l'Oeil d'une Parisienne.","48.8641934","2.4007514",NA,"4.9","38","travel_agency park point_of_interest establishment"
"ChIJdfdJ5o9t5kcRcU1z3qoW-b4","Royal de Bangkok","48.8645214","2.400289","2","4.2","188","bar restaurant food point_of_interest establishment"
