"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJJ2Nz1Utu5kcR9RLTcTSg1uI","28-44 Rue de Clichy","48.8793329","2.3294007",NA,NA,NA,"route"
"ChIJr8FzLEpu5kcRd28mqTrZFtY","Sushi Japo","48.8789964","2.3292655",NA,"3.7","54","bar restaurant food point_of_interest establishment"
"ChIJ3xnEhklu5kcRiElxWZ2y6Gg","Espace Mandarin","48.8787815","2.3296349",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJuVSjNkpu5kcRj0hjYIw3vr0","Le MOCI (Le Moniteur du Commerce International)","48.8788147","2.3295734",NA,NA,NA,"point_of_interest establishment"
"ChIJt5CmK0pu5kcRPTQoYDTQHCM","Lucette fait des crêpes","48.8790411","2.3292301","2","4.5","564","restaurant food point_of_interest store establishment"
"ChIJia3FLkpu5kcR7fgr_nKeVN0","CALISSEO","48.878841","2.3291493",NA,NA,NA,"point_of_interest establishment"
"ChIJq6pGK0pu5kcRdhBxlDy1iaA","Table halal","48.8791352","2.3291954",NA,NA,NA,"point_of_interest establishment"
"ChIJUROpLkpu5kcREyAjC_l8Snk","Cabinet IDEC","48.8788277","2.3291392",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJF0kLhklu5kcRzamroOPZxec","L'Avant Scène","48.8790659","2.3296363","2","3.5","126","restaurant food point_of_interest establishment"
"ChIJ3yCrgUlu5kcR6tLKZRBV_uI","LA BOÎTE À IDÉE","48.879038","2.3296531",NA,NA,NA,"point_of_interest establishment"
"ChIJ3xyg1Utu5kcRB1MAbUQr4ps","Luffy","48.8792832","2.3293025",NA,"3.9","7","laundry point_of_interest establishment"
"ChIJdY7-d0tu5kcRA0LgAOBHl9I","Ravenink Tattoo Club","48.8792286","2.329338",NA,"4.9","118","point_of_interest store establishment"
"ChIJia3FLkpu5kcRR15-ukg_uoA","DEBOEUF PATRICK","48.8787766","2.329046",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJBb1n1Utu5kcRdZF3_SF-Uk0","Wajsgros Alexandre","48.8791812","2.3297035",NA,"2","1","doctor health point_of_interest establishment"
"ChIJJZRm1Utu5kcRuCDZTykubO0","veille tarifaire","48.8792833","2.3294647",NA,NA,NA,"point_of_interest establishment"
"ChIJVxlGhRBu5kcRycMF5Jyjk4Q","Netkin","48.8790046","2.3287953",NA,"5","4","point_of_interest establishment"
"ChIJ_RSFbQxu5kcR3I28q1zU3Yo","NumerikvodkA","48.8788678","2.3298226",NA,NA,NA,"point_of_interest establishment"
"ChIJcQRlXsZv5kcRydCCfhTTY-U","huetax","48.8788402","2.3298118",NA,NA,NA,"point_of_interest establishment"
"ChIJvzmrhklu5kcRXriedDF2QPo","Picard","48.8788402","2.3298118",NA,"4.5","55","food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ2cnq1Etu5kcRCB72A7D_7JI","Quartier Japon","48.8793708","2.3292147",NA,"4.9","15","school point_of_interest establishment"
"ChIJn5Xbwglu5kcRkSLdmYgDi4g","NumerikvodkA","48.878827","2.329851",NA,NA,NA,"point_of_interest establishment"
"ChIJbQb8fG8S5kcRPDgIWF43Suc","Obimis services","48.878827","2.329851",NA,"5","1","point_of_interest establishment"
"ChIJ2dry14hd5kcR8JPDHieXiZE","Decor Interieur","48.8788268","2.3298509",NA,"5","10","general_contractor point_of_interest establishment"
"ChIJ4YV9g0lu5kcRoTePx7Xc-i0","Cfma","48.8788268","2.3298509",NA,NA,NA,"point_of_interest establishment"
"ChIJlaYF4N5t5kcRssnZIp_17PI","Flaq Digital","48.8788268","2.3298509",NA,NA,NA,"point_of_interest establishment"
"ChIJNytl5RVv5kcRGGeAmE8JRSE","IYA SOFT","48.8788268","2.3298509",NA,"5","1","point_of_interest establishment"
"ChIJBVPwR-dt5kcRDSlohh_xKQc","Howtank","48.8788331","2.3298593",NA,"5","3","point_of_interest establishment"
"ChIJVVYjtwtu5kcRMoVQ24n9u-A","Oocity SAS","48.8788331","2.3298593",NA,NA,NA,"point_of_interest establishment"
"ChIJp6H70ktu5kcRvalVsALVdck","SPIC","48.8793708","2.3292147",NA,NA,NA,"point_of_interest establishment"
"ChIJu4ssJkpu5kcRtg-ZqmYgmC8","INOVYN France SAS/ INOVYN PVC France SAS","48.8785398","2.3292462",NA,"5","1","point_of_interest establishment"
"ChIJt0oCgElu5kcRAQoJbuJKMWw","La Petite Comédie","48.8791489","2.3296084","2","4","203","restaurant food point_of_interest establishment"
"ChIJP7oPhElu5kcRLjsbshA73w0","Emelys Marketing","48.8788331","2.3298593",NA,NA,NA,"point_of_interest establishment"
"ChIJJzFCgElu5kcRTXANqqtC2WQ","Cabinet Kinésithérapie","48.8790407","2.3296628",NA,NA,NA,"health point_of_interest establishment"
"ChIJpyHfKkpu5kcRm6CikMolg9c","L'Étincelle","48.8790372","2.3294598",NA,"3.9","185","restaurant night_club cafe bar food point_of_interest establishment"
"ChIJJzFCgElu5kcRO_bj3fPoKAQ","Mouronval Olivier","48.8790407","2.3296628",NA,"5","1","health point_of_interest establishment"
"ChIJBb1n1Utu5kcRlMLfECraPRo","Synd de Copro Du 34 R de Clichy","48.8791799","2.3295952",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJr8FzLEpu5kcRuoJ3DUz2Tfw","Kessari","48.879017","2.32917","2","4","68","restaurant food point_of_interest establishment"
"ChIJDybQR8J65kcRUG1eqwTwqZ8","Groupe Elephant","48.878919","2.3288953",NA,"4.5","8","point_of_interest establishment"
"ChIJO7XYKkpu5kcRpAfSdrHJo5w","La Croix Services","48.87915","2.3293294",NA,"4.9","28","locksmith point_of_interest establishment"
"ChIJi1EXU09u5kcR_Fd6mlLeA5I","MyCVthèque @Prestadev","48.8788268","2.3298509",NA,NA,NA,"point_of_interest establishment"
"ChIJA9bC9Xdv5kcRdsTFlJxMaB0","Histoire Belge","48.879073","2.329344",NA,"4.2","6","bakery food point_of_interest store establishment"
"ChIJq6r6Kkpu5kcRClXXZ3kTQPM","Ml Transport","48.8790731","2.329344",NA,NA,NA,"point_of_interest establishment"
"ChIJYxGQK0pu5kcRkXXZV3brBPc","Voyages","48.8790731","2.329344",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJ9bjOhklu5kcR1kFi0cnYbbg","Ultramarina","48.8787815","2.3296349",NA,"4.1","8","travel_agency point_of_interest establishment"
"ChIJ-fLJKkpu5kcRcPHelZpbKtw","Sayana","48.8791496","2.3293425",NA,"1","1","atm finance point_of_interest establishment"
"ChIJq6pGK0pu5kcRAmkD3Yctkuc","CityPacker","48.8791352","2.3291954",NA,"5","1","point_of_interest establishment"
"ChIJve2ZLEpu5kcRT4qNx2zeiGc","Association Franco-Tamilj","48.8791352","2.3291954",NA,NA,NA,"point_of_interest establishment"
"ChIJZenJKkpu5kcRYwSYcUQTyOE","Croc Faim","48.879162","2.3293775",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJAQA8h0lu5kcRnygFPqhgD3k","Soc Edition Documentat Econ Commerciale","48.8788129","2.3295643",NA,NA,NA,"point_of_interest establishment"
"ChIJAQA8h0lu5kcRuWu_GrtnGT8","Nouvelle-Zélande à la carte","48.8788129","2.3295643",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJk5flfUpu5kcRtUSpg7knpGg","La Vie du Rail","48.8788129","2.3295643",NA,"4.2","51","book_store point_of_interest store establishment"
"ChIJJzFCgElu5kcRNgmnvD_TLkI","Asira","48.879038","2.329653",NA,"5","2","point_of_interest establishment"
"ChIJJzFCgElu5kcRu-dpFm-qNK8","Aberak","48.8790407","2.3296628",NA,NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJJzFCgElu5kcRgWYgDBvcIlA","Souquiere Karine","48.8790407","2.3296628",NA,NA,NA,"health point_of_interest establishment"
"ChIJJzFCgElu5kcRg3Z-4EzdSfs","Cornet Patrick","48.8790407","2.3296628",NA,NA,NA,"health point_of_interest establishment"
"ChIJzzKz-b9v5kcRscWcPQlA52s","Mail Boxes Etc. Paris 9 - Centre MBE3075","48.8792286","2.329338",NA,NA,NA,"point_of_interest establishment"
"ChIJASB5yFdv5kcR_fo3SN3kZKA","Photographe professionnel corporate, architecture et mariage - Alexandre Moulard","48.8792286","2.329338",NA,NA,NA,"point_of_interest establishment"
"ChIJ7Vov1Utu5kcRbBreWumMPPg","Chloe Jarsky Decoust","48.8792286","2.329338",NA,NA,NA,"point_of_interest establishment"
"ChIJIRkigElu5kcR-m2bjE9MTfM","Sc Loulouski","48.8791653","2.329576",NA,NA,NA,"point_of_interest establishment"
