"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJXwX-Wixs5kcRkW0nRIl7b5U","152-156 Boulevard Macdonald","48.8988848","2.3779158",NA,NA,NA,"route"
"ChIJD_WMWixs5kcR5YxhRvlirZc","Seurin Pascale","48.8991828","2.3777037",NA,NA,NA,"point_of_interest establishment"
"ChIJtdXEQixs5kcRxw2cOhGarm0","Wise Pack","48.899036","2.3776905",NA,NA,NA,"point_of_interest establishment"
"ChIJ-XR4XSxs5kcR6uSXCyiuWT8","Gam","48.8988436","2.3777375",NA,NA,NA,"point_of_interest establishment"
"ChIJC_83Qixs5kcRr7d6C_nmNDc","Bar Lounge","48.8992227","2.3777075",NA,"5","1","bar point_of_interest establishment"
"ChIJVVVFQixs5kcR5Y9foO7v5GM","Nangi","48.8991828","2.3777037",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVFQixs5kcRNHqWjC5UB4g","Nakota Consulting","48.8991828","2.3777037",NA,NA,NA,"point_of_interest establishment"
"ChIJD_WMWixs5kcRp2OSabGxVkA","M Philippe Vog Import Philippe","48.8991828","2.3777037",NA,"5","5","point_of_interest store establishment"
"ChIJ5y5QQixs5kcRohRsYgY2uSw","2 Easy Holding","48.899181","2.3777127",NA,NA,NA,"point_of_interest establishment"
"ChIJ5y5QQixs5kcRnL_xiDcBIYo","GCDK DESIGN","48.899181","2.3777127",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJtwayQyxs5kcRcH78Dk-KxnE","Apartment Glamour","48.8991824","2.3777682",NA,NA,NA,"point_of_interest establishment"
"ChIJXc3lQixs5kcRFyiTdeI3uEM","Newest","48.8990869","2.3777064",NA,NA,NA,"point_of_interest establishment"
"ChIJ24f0RCxs5kcR3ojWfY-vD9Y","le forum de la peinture","48.8991805","2.3779982",NA,"5","2","home_goods_store point_of_interest store establishment"
"ChIJj9M7mANt5kcRPD4YHzZUV3s","au passeur de lumiere","48.8991804","2.378016",NA,NA,NA,"point_of_interest establishment"
"ChIJD_WMWixs5kcRzAbLXXniPDo","Les Fromentiers","48.8990377","2.3779161","2","3.8","89","bakery food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
