"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ-4g7Fr1t5kcRmBhtJgvXeRY","23-1 Passage du Monténégro","48.8768547","2.4009687",NA,NA,NA,"route"
"ChIJUSHRCr1t5kcR2RaVkWof8Zc","Pâtisserie La Romainville - Paris 19","48.8765762","2.3998145","2","4","116","bakery food point_of_interest store establishment"
"ChIJEZGCDd9t5kcRL6F0c9EdXx4","SOS PCKC","48.8768089","2.4007494",NA,"4.7","58","point_of_interest establishment"
"ChIJKfv8Db1t5kcRxGi_ea24GBA","OTTO 10","48.8767837","2.4002882",NA,"5","1","point_of_interest establishment"
"ChIJuz2sCL1t5kcRpsEJxo2IIH0","Nouvelle Etoile Enfants France","48.8769748","2.4001638",NA,"5","1","point_of_interest establishment"
"ChIJmaL1Db1t5kcRkfiWszw04e0","Mille Horizons","48.8767281","2.4003135",NA,NA,NA,"point_of_interest establishment"
"ChIJnzgqDL1t5kcRRm4lmpzkiK4","David Marion","48.8767183","2.4001407",NA,NA,NA,"point_of_interest establishment"
"ChIJAdzn5JRt5kcRb29okUQsSYA","Comite Départemental APAJH Paris","48.8768586","2.4002447",NA,"2","3","point_of_interest establishment"
"ChIJy06EDr1t5kcRW82t1j84v_U","Robin Barbara","48.8767264","2.4000457",NA,NA,NA,"point_of_interest establishment"
"ChIJ4UnQCL1t5kcRhPBKlUi0_nM","oude bedrijf via Feu","48.876917","2.4001151",NA,NA,NA,"point_of_interest establishment"
"ChIJSSVDgwpt5kcRYpNJd4r9vpc","Chaixmtouillet","48.8766278","2.399829",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
