"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJp8ix0ghy5kcR8AmwhWJj2A0","165-159 Rue du Faubourg Saint-Antoine","48.8504971","2.3798596",NA,NA,NA,"route"
"ChIJ8XvwzA5y5kcR5b4Wa5f6GHU","Le 138","48.850429","2.379432","2","3.9","500","bar restaurant food point_of_interest establishment"
"ChIJdXOZywhy5kcR0zMnTlt_Bvg","Queenelli Shoes","48.8506376","2.3794773",NA,"3.8","12","shoe_store point_of_interest store establishment"
"ChIJDVQRzQhy5kcRMq6356UT_d4","Kids Paris","48.8507611","2.379953",NA,"4.3","6","point_of_interest establishment"
"ChIJSSPWMg9y5kcRQkemFbdRUu8","Boulangerie Pâtisserie Ounissi","48.850449","2.3794825","1","4.3","89","bakery food point_of_interest store establishment"
"ChIJjQ-bywhy5kcRQNcPu923qbg","Arcangel Images","48.8506332","2.3796178",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8j0ghy5kcRm7cG_QDyuPQ","BAD AGENCY","48.8506385","2.3798158",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8j0ghy5kcRnT2yuvJK7BE","SIA SOLUTIONS IMMOBILIERES ACTUELLES","48.8506385","2.3798158",NA,"3","2","point_of_interest establishment"
"ChIJJW56zAhy5kcR72d1unEnjb0","Public Health Expertise","48.8506693","2.3795133",NA,NA,NA,"point_of_interest establishment"
"ChIJJW56zAhy5kcRqpEhdO7-kbQ","OpenWork, Portage Salarial Paris chez Le Gymnase","48.8506693","2.3795133",NA,"4.9","62","point_of_interest establishment"
"ChIJJW56zAhy5kcRCd0Byxu875M","July to June","48.8506693","2.3795133",NA,NA,NA,"point_of_interest establishment"
"ChIJTUnbyAhy5kcRffpp8dcn-ik","Beauty Queen","48.8506571","2.3794136",NA,"3.8","61","beauty_salon hair_care spa point_of_interest establishment"
"ChIJTUnbyAhy5kcRpjRjpT5CUg8","Compter sur demain","48.8506943","2.3793763",NA,NA,NA,"point_of_interest establishment"
"ChIJTUnbyAhy5kcRugD9qrZZZMA","Docteur Ella To","48.8506943","2.3793763",NA,"2.8","6","dentist health point_of_interest establishment"
"ChIJTUnbyAhy5kcRbguKhFtlYQY","Health Center St. Anthony Doree","48.8506943","2.3793763",NA,"2.9","46","dentist health point_of_interest establishment"
"ChIJ__8j0ghy5kcRpgbl9I7kisM","Trans2M","48.8507611","2.379953",NA,NA,NA,"point_of_interest establishment"
"ChIJQ_cp0Ahy5kcRHdhaW5byXgM","De belles Idees","48.8507611","2.379953",NA,NA,NA,"point_of_interest establishment"
"ChIJQ_cp0Ahy5kcRvsGo8QMp9Z0","Augusta Consulting","48.8507611","2.379953",NA,NA,NA,"point_of_interest establishment"
"ChIJQ_cp0Ahy5kcRawX2QCz0GEo","Optic Light Network","48.8507611","2.379953",NA,NA,NA,"health point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ0xDPMg9y5kcRAgt76enuHqg","Lettres du Monde","48.8503338","2.3796975",NA,"1","1","point_of_interest establishment"
"ChIJj-Sd0why5kcROwblpDo6l8k","Bug Limited","48.8506262","2.380144",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJpcOC0why5kcR2DokbXd971k","Red House","48.8506262","2.380144","2","4.3","235","bar point_of_interest establishment"
"ChIJJVmSyQhy5kcRPcc6akrZ7_8","Farine&O","48.850678","2.3791878","2","4.3","202","bakery food point_of_interest store establishment"
"ChIJw70oMw9y5kcRDMgnNs7ucFU","Cooperative Biologique Parisienne","48.8503392","2.3794344",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJmdyPyghy5kcRjQgF9J-kgk4","Xavier Lanaspeze Osteopathe","48.8507084","2.3790994",NA,"5","2","health point_of_interest establishment"
"ChIJJ1SE1Ahy5kcRiuCRls-PvHA","Sercoz","48.8505986","2.3802613",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ97LO1ghy5kcRO4BsK5ay6SE","Le 410","48.8508754","2.3802177","1","4.3","49","bar point_of_interest establishment"
"ChIJ42s29AFu5kcR1fSDi3cbnIY","Gercor","48.8507408","2.3790287",NA,"3.5","2","point_of_interest establishment"
"ChIJN5vn1Ahy5kcRtzND7MKgPAk","Stobyz","48.8505399","2.3803171",NA,"3.5","2","store point_of_interest establishment"
"ChIJ__97zAhy5kcRNGPBtLVa8c8","RAMS industry","48.8506524","2.3795046",NA,NA,NA,"point_of_interest establishment"
"ChIJ__97zAhy5kcRNL_x3ubp5J8","jeanposiereconseil","48.8506524","2.3795046",NA,NA,NA,"point_of_interest establishment"
"ChIJuUeZywhy5kcRqwig_tdVy74","Le Cercle Noir","48.8506571","2.3794121",NA,NA,NA,"point_of_interest establishment"
"ChIJuUeZywhy5kcRF7Uhh8JfyNA","Tiziana Redavid Ateliers","48.8506571","2.3794121",NA,NA,NA,"point_of_interest establishment"
"ChIJ64Lm0ghy5kcRMk_EHZjXIJg","wenaturo","48.8505637","2.3799718",NA,NA,NA,"health point_of_interest establishment"
"ChIJ95dmyghy5kcRdic5YTwaj8I","Moussier Daniel","48.8507408","2.3790287",NA,NA,NA,"point_of_interest establishment"
"ChIJ95dmyghy5kcRd2v8MV7h_bM","Matchic Labs","48.8507408","2.3790287",NA,NA,NA,"point_of_interest establishment"
"ChIJbYVfLQ9y5kcR_gnxeAH02yg","ateliertiltus","48.850398","2.379815",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJq6rGtQhy5kcRKO5FK2syTrA","Frog and Tshirts","48.8507408","2.3790287",NA,NA,NA,"point_of_interest establishment"
"ChIJSSPWMg9y5kcRDaE8zeuTGH4","Sabah Grocery","48.8504216","2.3796455",NA,"4.2","224","grocery_or_supermarket food point_of_interest store establishment"
"ChIJDVQRzQhy5kcRNsDtHmax96M","Gozlan Johanna","48.8507611","2.379953",NA,"3.7","3","physiotherapist health point_of_interest establishment"
"ChIJb7-5Sg9y5kcR8HfdF67AmKA","Opticien Alain Afflelou","48.8504272","2.3790641",NA,"4.3","30","health point_of_interest store establishment"
"ChIJjd1-1Ahy5kcReSmlkxAZ5FQ","Nuit d'Ivresse","48.8506989","2.3802446",NA,"5","4","point_of_interest establishment"
"ChIJLXCbLA9y5kcRX0g6IY-lasg","Picard","48.8503705","2.3799847",NA,"4.3","48","food point_of_interest store establishment"
"ChIJDVQRzQhy5kcRo2TJcYf1_jc","Ice Media","48.8507611","2.379953",NA,NA,NA,"point_of_interest establishment"
"ChIJq6rGtQhy5kcR3_qY0GWAXEA","Eliocoach","48.8507408","2.3790287",NA,"5","10","health point_of_interest establishment"
"ChIJq6rGtQhy5kcRl2TmIjm4hpg","Iron Mountain","48.8507408","2.3790287",NA,NA,NA,"point_of_interest establishment"
"ChIJq6rGtQhy5kcRI9--zPTuDqw","Eliotrope","48.8507408","2.3790287",NA,NA,NA,"point_of_interest establishment"
"ChIJayVh1Ahy5kcRZdxm8TXecC8","La forge coiffure (COIFFEUSE)","48.8505947","2.3801293",NA,"4.9","38","hair_care point_of_interest establishment"
"ChIJcUyBPqxv5kcRvcit-adeU9Y","De La Cour Au Jardin","48.8506694","2.3795132",NA,"5","2","real_estate_agency finance point_of_interest establishment"
"ChIJHVVYLQ9y5kcRHAOdB85ICHs","Jeff de Bruges","48.8503429","2.3798459",NA,"4.5","19","food point_of_interest store establishment"
"ChIJf1b6j7tz5kcRncyJaJ3YbrE","Five pizza original","48.8506592","2.3796398","1","4.6","25","meal_delivery restaurant food point_of_interest establishment"
"ChIJF8oIzQhy5kcRW4nT1NZsLKg","André","48.8506099","2.3797045",NA,"3.1","7","shoe_store point_of_interest store establishment"
"ChIJVVWBzQhy5kcRII5BNDG98Lw","Lovely Flat Bastille","48.850646","2.3798116",NA,NA,NA,"point_of_interest establishment"
"ChIJXS8sVP9z5kcRgNf9E7H6SYE","Kids Paris 11","48.850646","2.3798116",NA,NA,NA,"point_of_interest establishment"
"ChIJLwTrhPlX7UcRAsg6Ln91xl0","RÉBIA OULDALI","48.850646","2.3798116",NA,NA,NA,"health point_of_interest establishment"
