"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ9WD9Wvtt5kcRVT8IJenMvb0","60 Rue Oberkampf","48.8649097","2.3738517",NA,NA,NA,"route"
"ChIJP9jwWPtt5kcRTKqGX7ZSRRw","Fondeur H et Cie Etabl","48.8648715","2.3733554",NA,"4.4","43","hardware_store point_of_interest store establishment"
"ChIJg1axQvtt5kcR9pmCw9XJGGc","Cécile Vilatte, sophrologue Paris 11ème","48.8645553","2.3738364",NA,NA,NA,"point_of_interest establishment"
"ChIJ7RBaQ_tt5kcR2OmEcFAsGbA","Café Oberkampf","48.8647255","2.3740301","2","4.6","582","bakery cafe restaurant food point_of_interest store establishment"
"ChIJD3mVUPtt5kcRqA8YTCY6I78","Agenge Services Immob Oberkampf","48.8649734","2.3738495",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJr89bWftt5kcRAcCatxDcFEY","Pharmacie Oberkampf","48.8648023","2.3736081",NA,NA,NA,"pharmacy health point_of_interest store establishment"
"ChIJ3Q5Fz_Ft5kcRuX21ungAvfY","Boufflet Denis","48.8644981","2.373976",NA,NA,NA,"point_of_interest establishment"
"ChIJz73SWPtt5kcRLSFg3m1JtR0","Sushi Folies","48.8647837","2.3735083",NA,"3.7","20","restaurant food point_of_interest establishment"
"ChIJqaUinwxy5kcRsSTDOsqwlbQ","Roselyne Brahim Psychotherapie","48.86454","2.374186",NA,"5","4","health point_of_interest establishment"
"ChIJ4dFrRvtt5kcRvcevi9NKjZ0","Dialect Recordings","48.8648769","2.3744566",NA,NA,NA,"point_of_interest establishment"
"ChIJ6QAgs_xt5kcRvufYt1q16Gk","Banque BCP","48.8652031","2.374085",NA,"2.8","4","bank atm finance point_of_interest establishment"
"ChIJf_Uhs_xt5kcR8qpU2k4DaIM","SAGONE","48.8652531","2.3737613",NA,"3.9","49","shoe_store point_of_interest store establishment"
"ChIJj1AxXvtt5kcRmbK3eBXG1RY","Editions De L'adret Peuples Du Mondel'e","48.8645112","2.3735031",NA,NA,NA,"point_of_interest establishment"
"ChIJBddaX_tt5kcRSPbrbr0T81c","Cakes","48.8647141","2.3733201",NA,NA,NA,"food point_of_interest store establishment"
"ChIJrX0HR_tt5kcRzcIjLW0whPU","Crêperie Hewi","48.8648946","2.3745633",NA,"4.6","34","restaurant food point_of_interest store establishment"
"ChIJ___zRvtt5kcRmVWT1hvCq3w","Biographic logo","48.8648769","2.3744566",NA,NA,NA,"point_of_interest establishment"
"ChIJOzI3XPtt5kcRidYpmHwmRtA","Artdumassage","48.86463","2.37369",NA,"4.8","23","spa point_of_interest establishment"
"ChIJ7xDXRPtt5kcRBIQCBGcIq_g","Chez l'Auvergnat","48.8648258","2.3739397",NA,"4.8","15","food point_of_interest store establishment"
"ChIJK-W_Wvtt5kcRqS6LsyfgW0s","Guy Hoquet l'Immobilier","48.8649734","2.3738495",NA,"4.9","20","real_estate_agency finance point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJt-fHW_tt5kcRQ09qTB_0Aik","Le Prospere","48.8648304","2.373915",NA,"2.7","3","bar point_of_interest establishment"
"ChIJYci1Qvtt5kcRmVCYCrzxqnw","Pejcic Nikola","48.8645553","2.3738364",NA,NA,NA,"point_of_interest establishment"
"ChIJb95BRvtt5kcRMrcOENUHEgU","Monop'Beauty","48.864905","2.3743867",NA,"3.5","31","point_of_interest store establishment"
"ChIJGWUiWvtt5kcRRMAAEeBpIW0","Hair Premium","48.8649598","2.3737684",NA,"4.8","19","hair_care point_of_interest establishment"
"ChIJV-JXQftt5kcRQdXvwvpBatg","Parmentier - République","48.8647055","2.374333",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJyavvW_tt5kcRv3qCPVJHTag","PHARMACY OF 58","48.864815","2.373662",NA,"4.1","9","pharmacy health point_of_interest store establishment"
"ChIJrcfAXPtt5kcR1LbvPcpn3xQ","P.m.w.b Gestion","48.8647255","2.3740301",NA,"3.2","10","point_of_interest establishment"
"ChIJsdK3W_tt5kcRuVYQrC2WsmQ","SITE WEB ÉDITÉ PAR BIRDY NAM BAM","48.8648818","2.3737344",NA,NA,NA,"point_of_interest establishment"
"ChIJK-W_Wvtt5kcRNIGeDLXjhpE","Esthélia","48.8649734","2.3738495",NA,"4.6","26","beauty_salon point_of_interest establishment"
"ChIJl6nmW_tt5kcRTN7c_f61T1g","Aps Communication","48.864815","2.373662",NA,NA,NA,"point_of_interest establishment"
"ChIJbT6KPyRt5kcROon1CwmBhkg","Little Ben's","48.8647594","2.3736518",NA,"5","3","bakery restaurant food point_of_interest store establishment"
"ChIJkTVPL-Bt5kcR5rL0fc09mf8","Pokawa Oberkampf OUVERT EN CLICK&COLLECT ET LIVRAISON","48.8647594","2.3736518","2","3.9","175","restaurant food point_of_interest establishment"
"ChIJh2RKWftt5kcRvjUCZszZBDc","Parmentier - République","48.8649184","2.3741613",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJw2LNgg5v5kcR5C-xfTnY_Kk","SAISON","48.864783","2.3742149",NA,"5","3","florist point_of_interest store establishment"
"ChIJO87C3hRt5kcRxaddmhcnTbA","Bouton d'Or Paris","48.864999","2.3740344",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJ1Rbzst5t5kcRpI2KKlwCXIc","The Naked Shop","48.864999","2.3740344",NA,"4.4","96","store point_of_interest establishment"
"ChIJi9gpWvtt5kcRBA0FWRiPBWY","FPR - Fondeur Paris Robinetterie","48.86494","2.373649",NA,"4.8","9","point_of_interest store establishment"
"ChIJCXUaUPtt5kcRVtvdJgUXiX8","pariscabane","48.8650159","2.3740935",NA,"5","9","real_estate_agency point_of_interest establishment"
"ChIJ7UZlp_xt5kcRyYqCrFE04-g","psychotherapie-paris","48.8648787","2.3732527",NA,NA,NA,"health point_of_interest establishment"
"ChIJVVigWftt5kcRPUEz4bVD0RY","LAVYZOE PARIS","48.864922","2.3735491",NA,NA,NA,"point_of_interest establishment"
"ChIJnzDOICNt5kcRwaM_pMy0sqM","Supérette Oberkampf","48.864922","2.3735491",NA,"3","2","food point_of_interest store establishment"
"ChIJLy5ScN5t5kcRxoPSt0BqZoo","REDD OBERKAMPF","48.8646296","2.3735972",NA,"4.7","49","bar food point_of_interest establishment"
"ChIJ61rmCKxt5kcR8vix_-L4ka0","Formation Consulting","48.8644981","2.373976",NA,"4.8","4","point_of_interest establishment"
"ChIJk5hyyIlt5kcR95AIu8nrH04","Aussi(e)","48.8644981","2.373976",NA,"4.7","103","restaurant food point_of_interest establishment"
"ChIJYci1Qvtt5kcRo0cYrgbMjXM","E.T.M.P. Perdereau","48.8644981","2.373976",NA,NA,NA,"point_of_interest establishment"
"ChIJ52xWE_1t5kcRIug66x1wl3g","Nicolas Parmentier","48.8651103","2.3742214","2","3.6","10","liquor_store food point_of_interest store establishment"
"ChIJ___zRvtt5kcRk3GBIRHOgQk","Réflexes nature","48.8648769","2.3744566",NA,NA,NA,"health point_of_interest establishment"
"ChIJC-i2xFdt5kcRc8-bMBM7bdE","NATURALIA ORIGINES","48.8648769","2.3744566",NA,"4.3","19","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ___zRvtt5kcREjG0UllZ3T0","Tlm Conseil","48.8648769","2.3744566",NA,NA,NA,"point_of_interest establishment"
"ChIJ85tVhRBt5kcRIAviUPOHmws","Sonhouse Paris","48.8648769","2.3744566",NA,"5","1","electronics_store home_goods_store point_of_interest store establishment"
"ChIJt3rARvtt5kcRwWH2RgijpDg","Kaffashian Sara","48.8648769","2.3744566",NA,NA,NA,"point_of_interest establishment"
"ChIJ65pZXvtt5kcRs-U1NZsFZvg","Le Poisson Bleu","48.8645847","2.3734959",NA,NA,NA,"point_of_interest establishment"
"ChIJJbHJeCht5kcR8LGr5NUrEBw","Kott Café","48.8645847","2.3734959",NA,"4.8","71","cafe food point_of_interest store establishment"
"ChIJ4dFrRvtt5kcRhE8YpTMx6D8","Chez Ben Daali","48.864951","2.374447",NA,"3","4","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ2-yke_Nt5kcRr8iuzqNRqds","Coin Pop","48.8644496","2.3737594",NA,"4.8","34","restaurant food point_of_interest establishment"
"ChIJC1btPPtt5kcR2XpCxY-9368","Pharmacie Du Métro Parmentier","48.8651308","2.3742505",NA,"2.3","7","pharmacy health point_of_interest store establishment"
"ChIJN5xIWftt5kcRxkEe0kGUT3g","Le Repaire de Bacchus","48.8647509","2.3733348",NA,"4.6","25","liquor_store food point_of_interest store establishment"
"ChIJD3Y8f-dt5kcRmOOVVReI0pk","Monsieur Vapote - Cigarette Électronique - Paris","48.8650961","2.3743211",NA,"4.8","16","point_of_interest store establishment"
"ChIJn63gsvxt5kcRS9ZuE_0-Bxw","De Bourbon Aude","48.8650961","2.3743211",NA,NA,NA,"point_of_interest establishment"
"ChIJX5sGWftt5kcREGiY-f882vQ","Miranda Kamel","48.8650245","2.373409",NA,"5","2","grocery_or_supermarket food point_of_interest store establishment"
