"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJST8T-T5u5kcRnATJnoWqLMo","31-21 Rue du Faubourg Montmartre","48.873491","2.3429187",NA,NA,NA,"route"
"ChIJ1caNWT5u5kcRpfMbtLKHCmg","Villa Opéra Drouot","48.8732231","2.3436097",NA,"4.2","193","lodging point_of_interest establishment"
"ChIJh_IcWz5u5kcRd4Vs2B-DnDo","Hôtel Axel Opéra","48.8730327","2.3436146",NA,"3.5","331","lodging point_of_interest establishment"
"ChIJrfwMTD5u5kcRoN7VulYl-UA","Pavillon Opéra Grands Boulevards","48.8736909","2.344055",NA,"3.6","239","lodging point_of_interest establishment"
"ChIJ32cELt1x5kcRrbuRa5BH-pY","Hôtel Lodge du Centre","48.8733333","2.3438889",NA,"4.1","474","lodging point_of_interest establishment"
"ChIJA2dkUD5u5kcR-uVcaG77To0","Hôtel Acadia - Astotel","48.8732626","2.3437178",NA,"4.3","245","lodging point_of_interest establishment"
"ChIJFQhJTj5u5kcRr7sKmSpWDTE","Royal-Bergere","48.8734287","2.3439944",NA,"3.2","93","lodging point_of_interest establishment"
"ChIJ59rbVz5u5kcR2E6pmp2xNYU","At Fou Rire","48.8733333","2.3430556",NA,"3.6","363","point_of_interest clothing_store store establishment"
"ChIJ59rbVz5u5kcRe6XdOmIYsoY","Clown Montmartre","48.8732456","2.3430684",NA,"3.3","57","hair_care home_goods_store point_of_interest clothing_store store establishment"
"ChIJFQhJTj5u5kcRql5W4Qtm4Ic","Zicatela Folies","48.873451","2.34402","2","4.4","394","restaurant food point_of_interest establishment"
"ChIJ-TKkDjxu5kcR878rOqV5KFc","LEXANDO & CARACTEQ - Avocats et Conseils en Propriété Industrielle","48.8733599","2.3433706",NA,"5","2","lawyer point_of_interest establishment"
"ChIJLWFBpcpv5kcRWUXUuVpsmH4","Advents Consulting","48.8734325","2.3434387",NA,"5","1","point_of_interest establishment"
"ChIJaancUD5u5kcRVrxZGrNE-ek","Olam Partners - Mutuelle et assurance complémentaire entreprise","48.8734325","2.3434387",NA,NA,NA,"insurance_agency health point_of_interest establishment"
"ChIJSV_9UD5u5kcRK16T0od0tK8","Cabinet Labidi et Cie","48.8734325","2.3434387",NA,"4","1","point_of_interest establishment"
"ChIJeRVKVz5u5kcRbAlQHfGpGlQ","Nonobstant Production","48.8733599","2.3433706",NA,NA,NA,"point_of_interest establishment"
"ChIJozq2RT5u5kcRathGpO_GYH4","Sandrine de Brousse","48.87336","2.3441122",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJPyS_UD5u5kcRHgvaSD6LwX8","Post Office","48.8733401","2.3434509",NA,"1","1","post_office finance point_of_interest establishment"
"ChIJ_ZcoIhFv5kcRb8xao0biCFg","Franprix","48.8734225","2.3434042",NA,"3.9","69","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJeRVKVz5u5kcRu_fv5RR-5V0","Groupe Mno","48.8733599","2.3433706",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJazN5UT5u5kcRELPsC-EbGoQ","Les Fils à Maman Grands-Boulevards","48.873542","2.3435477","2","4.1","700","restaurant bar food point_of_interest establishment"
"ChIJ06l_Vz5u5kcRHrT5kV5poFc","Hôtel Panache Paris","48.8732992","2.3432928",NA,"4","195","lodging restaurant food point_of_interest establishment"
"ChIJ3Uq5Vj5u5kcRdJilvDcZP54","Modulassur","48.8734934","2.3433599",NA,"3","2","insurance_agency point_of_interest establishment"
"ChIJ20q5Vj5u5kcRGSF9uJ6gnRo","Fadista Jenyfer Rainho, chanteuse chanteur de fado","48.8734934","2.3433598",NA,"5","3","point_of_interest establishment"
"ChIJ20q5Vj5u5kcRvZbw5XTsMtw","Greenpub","48.8734934","2.3433598",NA,NA,NA,"point_of_interest establishment"
"ChIJ20q5Vj5u5kcRaSXx7YQ_pd4","Entreprendre au Maghreb","48.8734934","2.3433598",NA,NA,NA,"point_of_interest establishment"
"ChIJ20q5Vj5u5kcRImV29d_oX5g","Observatoire Europeen Protection Socia","48.8734934","2.3433598",NA,NA,NA,"insurance_agency health point_of_interest establishment"
"ChIJZWXaTT5u5kcRmu8e_cMLkR0","Lav'club","48.8735861","2.3439186",NA,"4.5","13","laundry point_of_interest establishment"
"ChIJF3snTD5u5kcR0VdDK1_2kRE","Sarl M. Events","48.8735051","2.344061",NA,NA,NA,"food point_of_interest establishment"
"ChIJJQvcRD5u5kcRD9GnlL4j-Kw","Red Media Store","48.8730465","2.3438069",NA,"2.4","46","point_of_interest establishment"
"ChIJ8VdVVj5u5kcRsT-XrxsbOrc","Ardanti Défense","48.8734042","2.3432422",NA,"3","2","point_of_interest establishment"
"ChIJ8VdVVj5u5kcRPxTO-4gRowA","Des Chiffres Et Des Hommes","48.8734043","2.3432422",NA,NA,NA,"point_of_interest establishment"
"ChIJ06l_Vz5u5kcRUQ5l2lpoB3I","Café Panache","48.8732543","2.343239",NA,"3.9","53","restaurant food point_of_interest establishment"
"ChIJb7xARj5u5kcRgFsd9pznqEs","bourse de voisinage","48.8731934","2.3441434",NA,"4","1","point_of_interest establishment"
"ChIJeRVKVz5u5kcRZFmmQbydCOg","Caffé della Pizza","48.8733694","2.343324","2","4.1","325","meal_takeaway restaurant food point_of_interest establishment"
"ChIJ_5BWWz5u5kcRCYjOCEFs_sg","Esterel (Esterel)","48.8729172","2.3437046",NA,NA,NA,"point_of_interest establishment"
"ChIJAQAwVz5u5kcRl2MRzy41hZo","Mycelium Consulting","48.8733599","2.3433706",NA,NA,NA,"point_of_interest establishment"
"ChIJLwvcRD5u5kcR7MfGwNrCsQk","Realisations","48.8730465","2.3438069",NA,NA,NA,"point_of_interest establishment"
"ChIJOwcbRj5u5kcRRok5bN2DdG0","VIDEO FINANCE - Communication Financière","48.8731978","2.3441585",NA,NA,NA,"point_of_interest establishment"
"ChIJA71ARj5u5kcRMFBaxegoMBs","ciib","48.8731978","2.3441585",NA,NA,NA,"finance point_of_interest establishment"
"ChIJSV_9UD5u5kcRj3Rt4EHHlt0","CPMS - Medical and Social Welfare Center","48.87341","2.343497",NA,"2.8","158","insurance_agency health point_of_interest establishment"
"ChIJxcPpUT5u5kcRnScL_WzQkcI","Avenue B Production","48.8734517","2.3435937",NA,"3","2","point_of_interest establishment"
"ChIJa0qdRj5u5kcR9cOjIKkP-O4","C.I.I.B Centre Ingénierie pour Introduction Boursière PME PMI","48.8734378","2.3440902",NA,NA,NA,"finance point_of_interest establishment"
"ChIJRZnl-D5u5kcRzOMmZ56cEP8","Nick's Pizza","48.8735105","2.3430433","1","4.3","550","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJN4foUT5u5kcR-4mg9QuGUBM","Baloa-phone","48.8735465","2.3435944",NA,NA,NA,"point_of_interest store establishment"
"ChIJn_0DnT5u5kcR_amriS4G060","Ansas & Papillon","48.8733599","2.3433706",NA,"5","9","finance point_of_interest establishment"
"ChIJSV_9UD5u5kcRIFsYwrGh8Is","Dana Eric","48.8734325","2.3434387",NA,NA,NA,"finance point_of_interest establishment"
"ChIJeeJb-D5u5kcRvLZF6bdYxrk","Sarl Fortouna","48.8732996","2.3432276",NA,"5","1","restaurant food point_of_interest establishment"
"ChIJfZsan7r88kcRT_vu7IVDwpE","Opticien Optic 2000 Paris - Lunettes, lunettes de soleil, lentilles","48.8730322","2.3432972",NA,"4.7","26","health point_of_interest store establishment"
"ChIJzXYEC-hv5kcRE4HtItKLjRs","Hotel Villa Opéra Drouot","48.8733772","2.3436947",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJkR8JUD5u5kcRFBar-u2ZzQ0","Hospitality Services France","48.8732497","2.3437015",NA,NA,NA,"point_of_interest establishment"
"ChIJJYRjbw9v5kcRKW62xUuzWQM","Museo del Louvre","48.8733449","2.3438907",NA,NA,NA,"museum point_of_interest establishment"
"ChIJVfMTy_lv5kcRrFdmrzo6gV4","Hotel","48.8731956","2.3436483",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJUWAlRT5u5kcRMUhrpLYIWxc","Indivision Crepineau-julliard","48.8731739","2.3438059",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJ0cg3RT5u5kcRA5HL8kMKY6c","Goblet Loic","48.8731739","2.3438059",NA,NA,NA,"point_of_interest establishment"
"ChIJ0cg3RT5u5kcR4N0lYq-a7sE","Matsusaka","48.8731739","2.3438059",NA,"3.9","52","restaurant food point_of_interest establishment"
"ChIJydncQclv5kcR-3XLuKazBBY","Au Petit Lavoir","48.8732086","2.343904",NA,"4.8","16","laundry point_of_interest establishment"
"ChIJMb4URT5u5kcR9aUdNyFwzK4","Pan Xiao Zhen","48.8732086","2.343904",NA,NA,NA,"point_of_interest establishment"
"ChIJFQhJTj5u5kcRDj_7bdG9eFM","Iglesias Galvan Jose Antonio","48.8734501","2.343935",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJTwGcN5tv5kcRDENMQY699sU","Picadeli, bar à salades","48.8734325","2.3434387",NA,NA,NA,"restaurant food point_of_interest establishment"
