"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ4_cbuwtu5kcRERcsg1dhZ6Q","90 Quai de Jemmapes","48.8727884","2.3645448",NA,NA,NA,"route"
"ChIJhYoO7Odv5kcRXG3pXVq4vUo","Le Citizen Restaurant","48.8731606","2.3643673",NA,"4.4","135","restaurant food point_of_interest establishment"
"ChIJ3QHyugtu5kcRHTtoVYG07To","Canaletto Caffè","48.8726553","2.3647753","2","4.1","203","restaurant food point_of_interest establishment"
"ChIJib2qoQtu5kcRF77_R6u8Us8","Canal Street - Agence Immobilière","48.8732754","2.3643835",NA,"4.5","19","real_estate_agency point_of_interest establishment"
"ChIJRZHRpAtu5kcR7_-TuXzjTyg","Marcel","48.8728025","2.3647187","2","4.1","753","restaurant food point_of_interest establishment"
"ChIJZZ1ApQtu5kcRssyDt2XYNcI","Modéliste-Patronnière Gradeuse Free Lance","48.8728728","2.3647302",NA,NA,NA,"point_of_interest establishment"
"ChIJVXbzsAtu5kcR9ycAeea6BWQ","Miroir Consulting","48.8726233","2.3648955",NA,NA,NA,"point_of_interest establishment"
"ChIJ07yuoQtu5kcRJO8ziqpq-58","Atmosfaire","48.8731781","2.364371",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJF0Rgtgtu5kcRzu2ggk0EW8g","Le Non Marchand","48.8724736","2.3649856",NA,NA,NA,"point_of_interest establishment"
"ChIJl0scoQtu5kcRfT-Xeen3fXY","George & Jerry","48.8732759","2.3644011",NA,NA,NA,"point_of_interest establishment"
"ChIJl0scoQtu5kcRbk9WUdZvWRU","gîtes de la robine","48.8732759","2.3644011",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJl0scoQtu5kcRuRax8ZDQSkk","Ciel mon appart","48.8732759","2.3644011",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJHQzRtgtu5kcR_uAy2PNw8Sg","Afpral- Francaise Pour La","48.8724592","2.3649963",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBQpAtu5kcR17uSN2o0-UY","Vlanderen Immo","48.873006","2.3646094",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJ2b8LpAtu5kcRWkteTvsgg88","City Of Light Communication & Services","48.873062","2.3644986",NA,NA,NA,"point_of_interest establishment"
"ChIJb5Y8d-Rt5kcR1wLlRatv_Ms","Maison Athilie","48.8726146","2.3644117",NA,"5","15","point_of_interest establishment"
"ChIJV-Gc4IVv5kcRYmon8GX1mCs","Le treport","48.8725816","2.3646638",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJMZiCwnhv5kcRf9qf3nkyBMk","Canal Saint-Martin","48.8728366","2.364148",NA,NA,NA,"museum point_of_interest establishment"
"ChIJSbAPugtu5kcRNmVdI-Vzkto","Sarl Jemmapes 198","48.8726233","2.3648955",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJP8xqYL1v5kcRH7qhl1_Dwa4","Kantine by Kumo","48.873153","2.3643653",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJzUTtowtu5kcRJ6dPPNi9p-U","Hotel Ou On Dort","48.8731546","2.36437",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJa6seONFv5kcRSTruEzqmidY","Le Citizen Hotel","48.8732117","2.3643248",NA,"4.9","9","lodging bar restaurant food point_of_interest establishment"
"ChIJue_gpgtu5kcRCov-jOkE5ds","Parégrine","48.8732691","2.3645951",NA,"5","12","general_contractor point_of_interest establishment"
"ChIJX3tiNIRv5kcRiOcEAtK1gZ4","Pont de la Grange aux belles","48.8731246","2.3640353",NA,"5","1","point_of_interest establishment"
