"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJIV5eqcBt5kcRQPiqvRlS64g","2-14 Rue de Mouzaïa","48.8801027","2.3911188",NA,NA,"route"
"ChIJ3xhlVL9t5kcRpq83IDl7-ow","Église Saint-François d'Assise","48.8802985","2.3915331","4.3","44","church place_of_worship point_of_interest establishment"
"ChIJz0Tasrht5kcRF8U9I2tBfxc","Ylyatech","48.8804874","2.3923169","1","11","point_of_interest establishment"
"ChIJRblnVMdt5kcRU2j8AWU8NBI","Fondation Maison des Champs","48.88065","2.3913145","2.9","15","health point_of_interest establishment"
"ChIJn40irrht5kcRoTdZF6gVHx8","Mairie","48.8808238","2.3921835",NA,NA,"city_hall local_government_office point_of_interest establishment"
"ChIJWwXfTL9t5kcRJkXKiiu5CLM","Ied","48.8803557","2.3923638",NA,NA,"point_of_interest establishment"
"ChIJyyiITL9t5kcRLg09NMSKy-8","Perthus Marie-Francien","48.8803361","2.3924337","4.8","4","doctor health point_of_interest establishment"
"ChIJZVEjUr9t5kcRgpg0M6UVYAw","Soullard Guillaume","48.8800333","2.3917478",NA,NA,"point_of_interest establishment"
"ChIJvQ7wVr9t5kcRwAH7F6WJ09w","Creoz","48.8800055","2.3916621","5","1","point_of_interest establishment"
"ChIJRw3oTb9t5kcRukUJYQZ_Ee0","Aguettant Alice","48.8800332","2.3922476",NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
