"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ6QOQN2xu5kcRai7oCu2kpx0","25 Rue de Dunkerque","48.8800144","2.3541864",NA,NA,NA,"route"
"ChIJZa6qSWxu5kcRW8VG79QQLCU","Buffalo Grill Paris (Gare Du Nord)","48.8797526","2.3542801","2","3.3","1291","restaurant food point_of_interest establishment"
"ChIJY7-3FWxu5kcRWHBf5ZRqkbQ","Hippopotamus","48.8801124","2.3534011","2","3.7","1034","bar restaurant food point_of_interest establishment"
"ChIJjS2u4d1x5kcRQ1kSEDve3PQ","Magenta Dental Center","48.8798294","2.3531998",NA,"3.1","205","dentist health point_of_interest establishment"
"ChIJD9-DQWxu5kcRBFFiM4DFqAA","Waldmann Ste","48.879624","2.3536223",NA,NA,NA,"point_of_interest establishment"
"ChIJp-X5Pmxu5kcRteAI9YI8Sc4","Axial Express","48.8798307","2.3541009",NA,"4","3","restaurant food point_of_interest establishment"
"ChIJxWSW0Vpu5kcRSzE9qTXsIh0","Bleu Social","48.8798307","2.3541009",NA,NA,NA,"point_of_interest establishment"
"ChIJG_D2Pmxu5kcRauRCt7nXKFk","McDonald's","48.8799161","2.3540438","1","3.4","2016","restaurant food point_of_interest establishment"
"ChIJgZeFQWxu5kcRsRq_GdNNJ24","Sixt Paris Gare du Nord","48.8797298","2.3537135",NA,"4.2","291","car_rental point_of_interest establishment"
"ChIJA1cMQWxu5kcRhenhdFMByzQ","Inès Gauthier","48.8797326","2.3536402",NA,"5","2","health point_of_interest establishment"
"ChIJi1U4FGxu5kcR2IKd9dnMIAQ","Chomel","48.8800807","2.3534185",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJ___PR2xu5kcRa0-tQtakHe8","Burger King","48.8798081","2.3542534","1","3.4","1491","meal_takeaway bar restaurant food point_of_interest establishment"
"ChIJAQAMa2xu5kcRcBhzMsG6luA","BLONDEAU ET LOUBET ARCHITECTE","48.8798294","2.3531998",NA,NA,NA,"point_of_interest establishment"
"ChIJQfuTQGxu5kcR6EG9YDtg_pM","Douraku","48.8798287","2.353687",NA,"4","99","bar restaurant food point_of_interest establishment"
"ChIJeyVCQmxu5kcR8ZysrFsc4FQ","Centre Medical Magenta","48.8795456","2.353514",NA,NA,NA,"point_of_interest establishment"
"ChIJq6p6QWxu5kcRfWoWJ5HQl-U","agence sochic","48.8796825","2.3536491",NA,"5","1","travel_agency point_of_interest establishment"
"ChIJq6p6QWxu5kcRup-ZBvHGvCQ","Iona Bovio - Psychothérapie","48.8796825","2.3536491",NA,NA,NA,"health point_of_interest establishment"
"ChIJp-X5Pmxu5kcRujlv6DDOkcY","Le Zinc Du Nord","48.8799326","2.3540745","2","3.8","230","night_club bar restaurant food point_of_interest establishment"
"ChIJCQlSaGxu5kcRzY2E60D4Vbk","Pharmacie Anglaise","48.8796259","2.3535621",NA,"3.5","16","pharmacy health point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJfdSsrm9u5kcRXHm3PBUzriU","Enterprise Rent-A-Car - Paris Gare du Nord","48.8803785","2.353617",NA,"3.4","51","car_rental point_of_interest establishment"
"ChIJA4Lz_W1u5kcRDgFWpqj0IJE","National Car Rental - Paris Gare du Nord","48.8803785","2.353617",NA,"2.2","6","car_rental point_of_interest establishment"
"ChIJiZFD0m1u5kcRdw4Wu67kh6I","Boutique SNCF","48.8803576","2.3540519",NA,"2.2","72","travel_agency point_of_interest establishment"
"ChIJCyOWamxu5kcR-ae4CP87QQc","Mantrans Paris","48.8799112","2.3533952",NA,"4.5","8","point_of_interest establishment"
"ChIJD9-DQWxu5kcRuTe3uegaESw","Thoret Nicole","48.879624","2.3536223",NA,NA,NA,"health point_of_interest establishment"
"ChIJKSlbF3Zv5kcRCw3UExqUyVA","Virtuo | Location de Voiture","48.8798723","2.3537525",NA,NA,NA,"car_rental point_of_interest establishment"
"ChIJHcux50hv5kcRgZ9vYzLzqBo","Parking Paris Gare du Nord - EFFIA","48.8798723","2.3537525",NA,"3.2","181","parking point_of_interest establishment"
"ChIJFQMJq1Bv5kcRQsBiwiaYyaA","Onepark","48.8799372","2.3536519",NA,NA,NA,"parking point_of_interest establishment"
"ChIJoxXOi15v5kcR_iInd4gF8jk","Onepark","48.8800519","2.3537143",NA,NA,NA,"parking point_of_interest establishment"
"ChIJJ4N2OGxu5kcRErCmGDxR0cY","Asia Express","48.879962","2.3540452",NA,"2.2","20","restaurant food point_of_interest establishment"
"ChIJSc0XQGxu5kcRDfFyuzqgdOk","Effia Charging Station","48.879885","2.353501",NA,NA,NA,"point_of_interest establishment"
"ChIJBzikQWxu5kcRrj1Ke0dZDhk","Minos","48.8797408","2.3536224",NA,NA,NA,"health point_of_interest establishment"
"ChIJ8Sy2fk5v5kcRkz9ZSj2TAl4","Kebab tacos","48.8799633","2.3534399",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJSVzsQ2xu5kcRmi8UfMie8UA","MoneyGram","48.8796825","2.3536491",NA,"3","3","finance point_of_interest establishment"
"ChIJp8m3FWxu5kcR0zFfwZ19pxo","Sauvage Francois","48.8800807","2.3534185",NA,NA,NA,"point_of_interest establishment"
"ChIJY7-3FWxu5kcRxlgnnr8VHok","De Ona Frédérique","48.8800807","2.3534185",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJKx6vVMFv5kcReL8LrkPDrsw","Juliane CASARIN","48.8796649","2.3536262",NA,NA,NA,"health point_of_interest establishment"
"ChIJ0Sb6-kZv5kcRdNyBG6fi_hg","FREDERIC ARBOGAST SAYER","48.8796649","2.3536262",NA,NA,NA,"health point_of_interest establishment"
"ChIJYQVLP71v5kcRfMDLvLmaoVs","Paula BARIONI","48.8796649","2.3536262",NA,NA,NA,"health point_of_interest establishment"
"ChIJSVzsQ2xu5kcRgAre3-530wY","QUICK TRANSFERT","48.8795773","2.3537001",NA,NA,NA,"finance point_of_interest establishment"
