"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ2T6R311u5kcRTlrRAnkcj3E","2-18 Rue Ferdinand Flocon","48.8913972","2.3458492",NA,NA,NA,"route"
"ChIJ4dBBbV5u5kcRkY5lbhwM_ZA","Pizza Hut","48.892056","2.3458794","2","3.6","271","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJhXsPC15u5kcRr2il9CuUaOE","Moundlic Carpentier -moundlic Julie","48.8916214","2.3461324",NA,NA,NA,"point_of_interest establishment"
"ChIJ5w1kc15u5kcRih97MbzOMyo","Vocational High School Suzanne-Valadon","48.8917742","2.3459314",NA,"2.2","10","point_of_interest establishment"
"ChIJAQ-GDF5u5kcRqS62y3eSOA0","La Fabrique","48.8918201","2.3461776",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJufGQC15u5kcReDoloVfXWhc","Love and Cakes Paris","48.8917779","2.3462034","2","4.6","161","bakery food point_of_interest store establishment"
"ChIJpyc8DF5u5kcREMWez8avsr8","Julien ICHKANIAN - Ostéopathe","48.8918477","2.3462835",NA,"4.3","9","health point_of_interest establishment"
"ChIJ15gebl5u5kcR6IKeiOwK6j8","Doris","48.892099","2.3455989",NA,NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJRfPFm11u5kcRYQASsPgoXP8","Docteur Alex MAIRE","48.8918477","2.3462835",NA,"4.8","12","doctor health point_of_interest establishment"
"ChIJPZF9Dl5u5kcRxPQnriS8isw","Pharmacie du Square Clignancourt","48.8919524","2.3462888",NA,"4","19","pharmacy health point_of_interest store establishment"
"ChIJhctkC15u5kcRcreWKF1n9kU","M. Gle 16","48.8917337","2.3461189",NA,NA,NA,"point_of_interest establishment"
"ChIJjwdOCl5u5kcR1Z4NiZQhazQ","Le réciproque","48.8916667","2.3461111","2","4.6","322","restaurant food point_of_interest establishment"
"ChIJodnmDY5v5kcRc5J7AzsWHHs","The Reciprocal","48.8916214","2.3461324",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJeZ4VC15u5kcRe-FA0hVIIwE","Elly Nail Onglerie","48.8916214","2.3461324",NA,"5","9","beauty_salon point_of_interest establishment"
"ChIJ8-MEC15u5kcRjuLQZwuk5qE","Baj Laurent","48.8916214","2.3461324",NA,NA,NA,"point_of_interest establishment"
"ChIJ8-MEC15u5kcRWKfw3ttBEY4","Perez Benoit","48.8916214","2.3461324",NA,NA,NA,"point_of_interest establishment"
"ChIJH_1-C15u5kcROeXz18PLs4Y","Mahieu Eduardo","48.8917062","2.3462127",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJnQY_DF5u5kcReNtJFhqtxy4","Venus coiffure","48.8918286","2.346252",NA,"5","4","hair_care point_of_interest establishment"
"ChIJpyc8DF5u5kcR4EtX9l_b0nY","Liv Annie","48.8918477","2.3462835",NA,NA,NA,"physiotherapist health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJGeZ3VWdu5kcRiiMGorcwuoQ","Lalyr Frédéric","48.8918722","2.3463",NA,"4","1","health point_of_interest establishment"
"ChIJAQAwDF5u5kcRYl_-ssbCRoc","Sm Renovation","48.8918737","2.3463071",NA,NA,NA,"point_of_interest establishment"
"ChIJpe31DV5u5kcRD5uBq15Tagw","Guerre Isabelle","48.8918737","2.3463071",NA,NA,NA,"point_of_interest establishment"
"ChIJ4xOlCl5u5kcRUWtBTaLDCYg","Beck Thierry","48.8914095","2.3458888",NA,NA,NA,"point_of_interest establishment"
"ChIJQwrvEl5u5kcRMhdeyvEjxrg","Fontaine Jean-François","48.8920709","2.3460215",NA,"3.9","7","dentist health point_of_interest establishment"
"ChIJQwrvEl5u5kcRaCpBR0fckCo","Sebbah Bernard","48.8920709","2.3460215",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJQwrvEl5u5kcRef6oi-UBDHw","Cabinet Dentaire Ordener","48.8920709","2.3460215",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJ5-X8Dl5u5kcR-x0x-raiR0o","Dr Ahouanto-Chaspouns","48.8918806","2.3463241",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJPZF9Dl5u5kcRzoDct9jfx4U","Sophie Perruchi Sophrologue","48.8919605","2.3462942",NA,"5","3","health point_of_interest establishment"
"ChIJPZF9Dl5u5kcRRWw3l5jLCWw","Fontanel Claude","48.8918871","2.3463971",NA,"4.5","23","doctor health point_of_interest establishment"
"ChIJye7Dg1Bu5kcRt20w1fhprm0","Supermarché G20","48.8921727","2.3456123",NA,"3.8","112","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJv3F5Cl5u5kcROQC3JO-EHt0","Cer Mairie Du 18ème","48.891342","2.3459105",NA,"3.2","11","point_of_interest establishment"
"ChIJYbpH4F1u5kcR0_hDzB-ZIf4","Cabinet Deslandes","48.8913595","2.3460812",NA,NA,NA,"point_of_interest establishment"
"ChIJdeNl6QNl5kcRYlypdDwt7Gc","Junior ESSEC Conseil","48.8913243","2.3459202",NA,NA,NA,"point_of_interest establishment"
"ChIJ5-5nXhZv5kcR61vTjn_xSSw","Canal Internet","48.8913551","2.3460785",NA,NA,NA,"point_of_interest establishment"
"ChIJC34eBl5u5kcRWpoKqFDTVmc","O' Rdv","48.891692","2.3465339",NA,"1.5","4","point_of_interest establishment"
