"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJq5apu-Nt5kcRHup0ghTiYGE","125 Avenue Parmentier","48.869079","2.3717293",NA,NA,NA,"route"
"ChIJIfiOtuNt5kcRuMiQz0CoNA4","Le Châteaubriand","48.8693459","2.3713343","2","4.4","498","restaurant food point_of_interest establishment"
"ChIJi6uUvONt5kcRnjOA5Zo7IyI","Serero Architectes","48.8690021","2.3720225",NA,"5","10","point_of_interest establishment"
"ChIJqy0FruNt5kcRDZP0ou22KY8","PASSAGE","48.869007","2.37109",NA,"5","1","point_of_interest establishment"
"ChIJXy3juuNt5kcRhJp_mhC1c28","PROCOMM","48.868863","2.371569",NA,"4.2","39","real_estate_agency point_of_interest establishment"
"ChIJ-WM6t-Nt5kcRHMoh-X4AVEo","Alixe Fougères","48.869237","2.371442",NA,"3.7","12","beauty_salon hair_care spa health point_of_interest establishment"
"ChIJkcB7vONt5kcRpEIIFxF3gFY","Le Voyageur","48.8691332","2.3719062",NA,"4.7","59","cafe bar restaurant food point_of_interest establishment"
"ChIJXy3juuNt5kcRLvsN_qOwAiE","Center Vocal De Paris - Siege","48.8689092","2.3715855",NA,NA,NA,"point_of_interest establishment"
"ChIJ54JNuuNt5kcRUxBowPn8xLc","Gpublic - administration","48.8689092","2.3715855",NA,NA,NA,"health point_of_interest establishment"
"ChIJQbgUueNt5kcRddj3eQ6GfLM","ORPI Beny Immobilier","48.869278","2.371763",NA,"3.4","19","real_estate_agency point_of_interest establishment"
"ChIJWyxkueNt5kcRX2HDKBAfo64","Cristina Casini","48.8692814","2.3717975",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJa7lPpeNt5kcRGYAI05o0gd0","Immobilière Goncourt","48.8688628","2.3715686",NA,"2","4","real_estate_agency point_of_interest establishment"
"ChIJgVBOpeNt5kcR5iPYCIqUCYY","Espace Immobilier","48.8688628","2.3715686",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJXaTkleNt5kcRP9Tq2oCFmQQ","Pasquet Jean-Marc","48.8691227","2.3721772",NA,NA,NA,"point_of_interest establishment"
"ChIJYxPPseNt5kcRGdlvTrzQwHw","lclab*architecture","48.868948","2.371309",NA,NA,NA,"point_of_interest establishment"
"ChIJWzq3ouNt5kcRQQwCaX7weqY","Cactus Films","48.8688453","2.3721483",NA,NA,NA,"point_of_interest establishment"
"ChIJcZkho-Nt5kcR_9GaoOv4heE","Caisse d'Epargne Paris Republique","48.8688453","2.3721483",NA,"1.1","43","bank atm finance insurance_agency health point_of_interest establishment"
"ChIJbSG0r-Nt5kcRIwoRaUptrR0","PromoComm - Bureau Commercial","48.8688016","2.3713556",NA,"5","3","real_estate_agency point_of_interest establishment"
"ChIJc53ZouNt5kcRreEhFQWo3s8","CIC","48.8688153","2.3721732",NA,"3.5","14","bank finance insurance_agency point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJzYfsveNt5kcRXwcyHI2_pGY","Post Office","48.869299","2.37219",NA,"2.7","57","post_office finance point_of_interest establishment"
"ChIJIeMauONt5kcR3EOXoSXlH3M","Les Délicies De Parmentier","48.8694692","2.3717369","2","3.9","87","bakery food point_of_interest store establishment"
"ChIJkcB7vONt5kcRyjG0KG2SA-Y","The house of the Speaker","48.869174","2.371836",NA,"4.6","82","electronics_store point_of_interest store establishment"
"ChIJIfiOtuNt5kcRhF3zj3Ccc9Y","Le Saloon","48.8693391","2.3712615",NA,NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJrR7Kt-Nt5kcRpr9MVKCIfw8","Le Cave","48.8693605","2.371271",NA,"4.5","10","restaurant food point_of_interest establishment"
"ChIJ91_8reNt5kcRIIf1gVP1AUk","bllank Studio","48.868869","2.3711483",NA,NA,NA,"point_of_interest establishment"
"ChIJk5hzuONt5kcRVFKSDfnOSDQ","The Picture Book Agency","48.8694974","2.3716786",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJyXyWseNt5kcRgG4jQqlKRMc","Coopessance","48.868997","2.3712532",NA,NA,NA,"point_of_interest establishment"
"ChIJwWxel-Nt5kcRG2C38iyB3Ek","Conform édition","48.8689104","2.3723635",NA,"3","2","point_of_interest establishment"
"ChIJi6uUvONt5kcRKnwBndGdxNo","Serero David","48.8690021","2.3720225",NA,NA,NA,"point_of_interest establishment"
"ChIJWyxkueNt5kcRI9mkSyvCOGM","La Cave du Daron","48.869236","2.3717997","1","4.8","51","bar liquor_store food point_of_interest store establishment"
"ChIJM0JlpONt5kcRtSgTY7GIFHQ","JM Vidéo le lieu de rencontre des cinéphiles","48.8686493","2.371858",NA,"4.6","85","electronics_store home_goods_store point_of_interest store establishment"
"ChIJm5q2pONt5kcRhZkZqa-oZLk","la Palette Peinture Paris","48.8687679","2.371709",NA,"4.6","19","home_goods_store point_of_interest store establishment"
"ChIJKS3juuNt5kcRHMXiw-OTpCY","Amanouz","48.8690327","2.3715502",NA,"5","3","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJz6xgv-Nt5kcRXLFfaObeXs8","Jacky Canal","48.8694907","2.3720095",NA,NA,NA,"school point_of_interest establishment"
"ChIJk5hzuONt5kcRXN0EluvwPIE","Magic Hospital","48.8694929","2.3716691",NA,NA,NA,"point_of_interest establishment"
"ChIJXchRuuNt5kcRLe-BQiVlBL8","Paris Recharge Charging Station","48.8690799","2.371679",NA,NA,NA,"point_of_interest establishment"
"ChIJKVYIvONt5kcRt3lwuCiJCBI","Easy Telecom Informatique - Tempo - Wari","48.8691503","2.3719023",NA,"4.7","3","store point_of_interest establishment"
"ChIJXy3juuNt5kcRwug_DNXxLbA","Dr Gérard Szwarc","48.8690565","2.3714804",NA,"2.3","7","doctor health point_of_interest establishment"
"ChIJIzguseNt5kcRID7iAi7XiVg","Samia Telecom","48.8691819","2.3714878",NA,"5","1","point_of_interest store establishment"
