"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJV6lxVfZt5kcRra_UkxejTT4","Rue de la Roquette","48.8579411","2.3812799",NA,NA,NA,"route"
"ChIJLTXauyNu5kcRjVNclcHe8WU","Naissence divine","48.8580105","2.3811583",NA,NA,NA,"point_of_interest establishment"
"ChIJQdH96nhy5kcRq2kp4JFICps","David Philippe","48.858251","2.3809143",NA,NA,NA,"point_of_interest establishment"
"ChIJw93rqvdt5kcRD3NxXCYJ5K8","Goldman Georges","48.8580857","2.3809899",NA,NA,NA,"health point_of_interest establishment"
"ChIJbQpIAPdt5kcRhqu2ELs5j3k","Stora Music","48.8581129","2.3810707",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJexBqAfdt5kcRZjGP9Xjw-10","Saint Algue - Coiffeur Paris","48.8582057","2.3809192",NA,"4","75","beauty_salon hair_care point_of_interest establishment"
"ChIJDRBqAfdt5kcREn5J2RTgsPU","Extensohair","48.858251","2.380914",NA,"4.3","34","point_of_interest store establishment"
"ChIJF51fAPdt5kcR0SsG9Znc8b0","MARTINE FLEURISTE","48.8581195","2.3809485",NA,"3.6","26","florist point_of_interest store establishment"
"ChIJF51fAPdt5kcRTh2aCPQRd7M","Iwd","48.8580939","2.3809918",NA,NA,NA,"point_of_interest establishment"
"ChIJ5WaNNs9t5kcRbwxt4THVo4Y","Studio ITA","48.8581809","2.3808866",NA,NA,NA,"point_of_interest establishment"
"ChIJk_kLoEJu5kcRAAqEcCznFIs","Yoga Connect","48.8579678","2.3811008",NA,"5","7","school point_of_interest establishment"
"ChIJC0WQ-PZt5kcR1iT1es5zRds","Le Cent dix-sept Cave, bar à vins, restaurant, épicerie fine","48.8580961","2.3816674",NA,"4.7","40","restaurant food point_of_interest store establishment"
"ChIJ83Mpq_dt5kcRMJv3-MogiFk","Martimmo Sarl","48.8578131","2.3812917",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJLzk56gBy5kcR4TeJUn7qKME","TUI STORE","48.858135","2.381754",NA,"3.7","26","travel_agency park point_of_interest establishment"
"ChIJizAcJPRt5kcRq5XuOmNlo-g","Le Bec Salé","48.858135","2.381754","1","4.5","242","bar restaurant food point_of_interest establishment"
"ChIJLx8l__Zt5kcRjmL3VPW-Ric","Ma Petite Jardinière","48.8581101","2.3814607",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJG7iDAvdt5kcRKsbvl4fh3Jg","European Journeys","48.8584839","2.3811843",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJw93rqvdt5kcRUkWEmPg5JL4","Nicolas Voltaire Place","48.8580845","2.380988","2","4.4","27","liquor_store food point_of_interest store establishment"
"ChIJ-wqG__Zt5kcR1dUxoPnZdeg","Chrono Pêche","48.8580428","2.3813672",NA,"2.4","9","food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJFTliNe5t5kcRE5ffrqvvT4o","La Comète","48.8578851","2.3815309","2","4.4","459","cafe restaurant food point_of_interest store establishment"
"ChIJK03fAPdt5kcRj9tIAN3ue7A","Sibon Catherine","48.858251","2.3809143",NA,"3.4","36","doctor health point_of_interest establishment"
"ChIJHV7ABvdt5kcRRQ9AVkkD69k","Voltaire - Léon Blum","48.8582325","2.3807435",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJv7fLAfdt5kcRr1mkQ-X4UH4","Fabienregisgabriel5236","48.858161","2.3810855",NA,NA,NA,"school health point_of_interest establishment"
"ChIJxdjyAfdt5kcRJAVsP9XETnc","Simondonnetristan8826","48.858279","2.381093",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJnxwf_vZt5kcRm2o7NVerZ3c","Pean Sylvie","48.8583037","2.3811857",NA,NA,NA,"physiotherapist health point_of_interest establishment"
"ChIJTzcpbvdt5kcRoCoDArpASp4","Manhajm Yael","48.8580925","2.3810954",NA,NA,NA,"point_of_interest establishment"
"ChIJd4seAfdt5kcRrINIA22djU8","Fabienregisgabriel5249","48.858166","2.380921",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJd4seAfdt5kcR1t8vQALQFZ8","Simondonnetristan8980","48.858166","2.380921",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJexBqAfdt5kcRE__SCwilE-E","Lefebvre Joulot Anne","48.858251","2.3809143",NA,NA,NA,"point_of_interest establishment"
"ChIJK03fAPdt5kcR4mwEyqQFU1w","Bourre Jean-Marie","48.858251","2.3809143",NA,NA,NA,"point_of_interest establishment"
"ChIJK03fAPdt5kcRVz9BmAL9RcA","Stumpf Pelta SCN","48.858251","2.3809143",NA,"3","2","health point_of_interest establishment"
"ChIJmblnAfdt5kcRSM9Whe-QRzE","Simondonnetristan8840","48.8582741","2.3809139",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJw93rqvdt5kcRCRh53J7rAbw","Bornot L'heriteau Marie-France","48.8580857","2.3809899",NA,NA,NA,"point_of_interest establishment"
"ChIJA5MjAfdt5kcRF4jLFv8Qi-c","Auto Moto School Léon Blum","48.8581809","2.3808866",NA,"3.8","12","point_of_interest establishment"
"ChIJxe_dA_dt5kcRKOxMN0joP-8","Simondonnetristan8979","48.858335","2.380921",NA,NA,NA,"point_of_interest establishment"
"ChIJGfj6__Zt5kcRLuoL55yNr4M","Simondonnetristan8924","48.858022","2.381191",NA,NA,NA,"school point_of_interest establishment"
"ChIJOfkP34Nt5kcRGy1EJ7HcsF4","O Ke Kai - Poke Kitchen","48.8580105","2.3811583",NA,"5","16","restaurant food point_of_interest establishment"
"ChIJYxvO6qNt5kcRFGvBZLXWbe8","POUPONSTAR","48.8580105","2.3811583",NA,"5","1","point_of_interest establishment"
"ChIJ______Zt5kcRekZCokRUu5c","CARSOULE","48.8580105","2.3811583",NA,NA,NA,"health point_of_interest establishment"
"ChIJ______Zt5kcRPhv14onvtsk","centre de protection fantile","48.8580105","2.3811583",NA,NA,NA,"hospital health point_of_interest establishment"
"ChIJ-_____Zt5kcRZ02X0VoKkC8","desbourdes","48.8580105","2.3811584",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJY22J__Zt5kcRsCPX05NeHRo","François Priet Fromager","48.8580151","2.3812448",NA,NA,NA,"point_of_interest establishment"
"ChIJQ_7MCIJt5kcRr8pr3zUFFAA","europe conforme voiture","48.857993","2.381153",NA,NA,NA,"point_of_interest establishment"
"ChIJVwULAORt5kcRP-nz0ZLa65U","Nicolas Charonne","48.857993","2.381153","2",NA,NA,"liquor_store food point_of_interest store establishment"
"ChIJ______Zt5kcRe28wi4zsH7w","Delicatessen cave","48.857993","2.381153",NA,NA,NA,"point_of_interest establishment"
"ChIJixL6mfFt5kcRRfFBulPMCus","A.T.A.G.H-Association Assistance Transports Adaptés pour Grands Handicapés","48.857993","2.381153",NA,NA,NA,"point_of_interest establishment"
"ChIJ_-bd_vZt5kcRyhQEuj2leyY","Thomasmanonmarie4818","48.858166","2.381436",NA,NA,NA,"point_of_interest establishment"
