"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJpfSAqlVu5kcRYKP3245sq6A","102-116 Avenue de Saint-Ouen","48.894503","2.3279484",NA,NA,NA,"route"
"ChIJs8WxsVVu5kcRt4QS8af-Qrw","Philippe Asset","48.8947908","2.3287995",NA,NA,NA,"point_of_interest establishment"
"ChIJsfdR7K5v5kcRUrYm2hTE9kQ","Berton Andre","48.8948478","2.3287328",NA,"5","2","point_of_interest establishment"
"ChIJtY1KsVVu5kcRKZM_A6VWMac","Radical Software","48.8947664","2.328976",NA,NA,NA,"point_of_interest establishment"
"ChIJPxkuqlVu5kcRk2yeydm_6rw","Opticien PARIS - SAINT-OUEN Optical Center","48.89467","2.328174",NA,"4.5","26","health point_of_interest store establishment"
"ChIJs9wFq1Vu5kcR_DTxPa2KQOg","Agence Nestenn Immobilier Paris 18","48.8944835","2.328109",NA,"5","22","real_estate_agency point_of_interest establishment"
"ChIJ-_Aoq1Vu5kcREli3RYjn_Qo","La Delicieuse","48.8943601","2.3281073",NA,"4.4","14","bakery food point_of_interest store establishment"
"ChIJ-_Aoq1Vu5kcR2q_qKjt3TKU","Cecile Limozin","48.8943601","2.3281073",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ5WqHsVVu5kcRlNxdg_KIldo","Trabut Leonore","48.8946089","2.328796",NA,NA,NA,"point_of_interest establishment"
"ChIJ5WqHsVVu5kcR30jV6KGYIhc","Sancery Andre","48.8946089","2.328796",NA,NA,NA,"health point_of_interest establishment"
"ChIJqZhYpoJv5kcRd-04sLr7ytY","NOUR BATIMENT","48.8946576","2.3287638",NA,NA,NA,"point_of_interest establishment"
"ChIJM_eOsVVu5kcRx5W7XDjsHKg","All Plomberie","48.8946576","2.3287638",NA,NA,NA,"point_of_interest establishment"
"ChIJwWU1sFVu5kcRjO6BRzRa03Y","Forme & Santé","48.8947935","2.3287429",NA,NA,NA,"point_of_interest establishment"
"ChIJs8lCsVVu5kcR-4mrtVDe8tU","Lagille","48.8947255","2.3289689","1","3.9","27","restaurant food point_of_interest establishment"
"ChIJ__5kqVVu5kcRLgeycyw5fkM","LAVERIE LIBRE SERVICE","48.8946674","2.3282089",NA,"4","2","laundry point_of_interest establishment"
"ChIJi_8dqVVu5kcRLCTAjbobp8w","Miyazaki","48.8947814","2.3283147",NA,"4.3","67","restaurant food point_of_interest establishment"
"ChIJmRjhr1Vu5kcRpU23HV0PC44","Ile du Soleil du Cap Vert","48.8948456","2.3287715",NA,"4.4","26","bar night_club restaurant food point_of_interest establishment"
"ChIJe2JatFVu5kcRhc0gqXddeIA","Sté.au.courant","48.8945493","2.3290947",NA,NA,NA,"point_of_interest establishment"
"ChIJg2m1qFVu5kcR4Lg_NzzsS10","Sarl Confort Paris","48.8948841","2.3285279",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJVQBur1Vu5kcRWx_-7hogSOE","Hotel","48.8949223","2.3284534",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJRaDjqlVu5kcR2mdG9GjuYFs","Ycar Conseil","48.8944359","2.3280846",NA,NA,NA,"point_of_interest establishment"
"ChIJZS6kpQhv5kcRbH1cMRrTXFI","Driving School Priorité Permis","48.8949211","2.3283845",NA,NA,NA,"point_of_interest establishment"
"ChIJF69Nr1Vu5kcRAGldlstSqTg","Agence Sector Immobilier","48.8949799","2.3282803",NA,"3.8","10","real_estate_agency point_of_interest establishment"
"ChIJKxTs_1Ru5kcRYQQZW2_au_U","Biba et Compagnie","48.8942685","2.3281088",NA,NA,NA,"food point_of_interest store establishment"
"ChIJZQUzkX1v5kcRw9lLpGldOdQ","AMV Miroiterie","48.8950292","2.3287444",NA,"5","6","point_of_interest establishment"
