"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJy7uJ9j9u5kcRMp-3jgnzjDs","75-67 Rue la Fayette","48.8761847","2.3451332",NA,NA,NA,"route"
"ChIJNZ3J-z9u5kcR44wSzEROmkQ","Hôtel Villa Lafayette Paris IX","48.8760943","2.3456526",NA,"4.3","248","lodging point_of_interest establishment"
"ChIJQ3bJ-j9u5kcRWOD3tsgbwV8","Hotel Pax Opera","48.8757424","2.3454368",NA,"3.8","368","lodging point_of_interest establishment"
"ChIJidCwC0Bu5kcRhyADcTSSsrY","Mi Ranchito Paisa","48.876457","2.344879","2","4.4","1238","restaurant food point_of_interest establishment"
"ChIJ0fcbsD5u5kcREGxuQ92l7TY","Starbucks","48.8762611","2.3446206","2","4","674","bakery cafe restaurant food point_of_interest store establishment"
"ChIJaRZciz9u5kcRgV3dyATad68","Mandel Serge","48.8762269","2.344596",NA,"3.7","37","doctor health point_of_interest establishment"
"ChIJGxwfm0xu5kcRXs4V65lxsJc","Paris Espace Eco - Capital Air Santé","48.8764247","2.3450824",NA,"2.8","6","general_contractor point_of_interest store establishment"
"ChIJVVVO8z9u5kcRsXichBJL8Ns","France Cosmetics et Compagnie","48.875974","2.344747",NA,"5","2","beauty_salon point_of_interest clothing_store store establishment"
"ChIJiSng8z9u5kcR2X49lp0OS-s","Dragan Architecture","48.8759492","2.3449473",NA,NA,NA,"point_of_interest establishment"
"ChIJh2Qt9D9u5kcR-dljaKHPitQ","A3TS","48.8762502","2.3449767",NA,"5","1","point_of_interest establishment"
"ChIJn9Cp9T9u5kcR7gbV-BWJaiw","Cocoricom","48.8762933","2.3448136",NA,NA,NA,"point_of_interest establishment"
"ChIJjZfrxD5u5kcRcVyuGqEWSco","Docteur Gwenaelle d'Acremont","48.8760913","2.3454635",NA,"5","12","doctor health point_of_interest establishment"
"ChIJVVVO8z9u5kcRL1klT2Z1kO4","Cruzère","48.8759741","2.3447469",NA,NA,NA,"point_of_interest establishment"
"ChIJ_WoH9T9u5kcRgmZGkDJznro","Mathiaud Boucard Courtage d'Assurances","48.8762933","2.3448136",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJg5xyahRu5kcRz3_tgjYZ-pw","Smith en Face","48.8759492","2.3449473",NA,NA,NA,"point_of_interest establishment"
"ChIJQajB9j9u5kcRKZLVPafFxj0","Optical Discount Paris Lafayette","48.8761161","2.3452927",NA,"4.6","22","health point_of_interest store establishment"
"ChIJ2TeV8z9u5kcR4TsX_XaGH2s","Psy 24","48.8759399","2.3449903",NA,NA,NA,"health point_of_interest establishment"
"ChIJH9hr8j9u5kcRoXrVdRHu9TQ","Emergence cinéma","48.8759492","2.3449474",NA,NA,NA,"movie_theater point_of_interest establishment"
"ChIJH9hr8j9u5kcRUYiKpmoFYXg","LYRA","48.8759246","2.3452019",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJN0EBCEBu5kcR1SWFaq4ygjw","Actuel Sté","48.8763609","2.3453741",NA,"3.3","26","real_estate_agency point_of_interest establishment"
