"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ72LC2Gdu5kcRNLgEP4OALh4","89-77 Rue Myrha","48.8864544","2.348803",NA,NA,"route"
"ChIJtW_W2Wdu5kcRfkrXjifUOCw","Petite Maison Production","48.8858823","2.3485359","1","1","point_of_interest establishment"
"ChIJVf-lc2hu5kcR7ylSXA-MuzA","photographe mariage paris (karine Oortmeyer)","48.8858884","2.3484115","2","1","point_of_interest establishment"
"ChIJ39N9dMJt5kcRj3904LSsxuU","Nuit Blanche Productions","48.8863757","2.3486449",NA,NA,"point_of_interest establishment"
"ChIJB41XeGhu5kcRjo26cNlkf8I","Optic 26","48.8862242","2.3492184","5","1","health point_of_interest store establishment"
"ChIJ-Q8CcGhu5kcRbUcWC8rqYmk","Picard Fabrice","48.8857015","2.348947",NA,NA,"point_of_interest establishment"
"ChIJK4njb2hu5kcRqQahQUlwc4A","Wedance","48.8857016","2.348947",NA,NA,"point_of_interest establishment"
"ChIJ1cbkb2hu5kcRESgMCCCjf80","CARTELIS","48.8856946","2.3489568","5","3","point_of_interest establishment"
"ChIJURTsdGhu5kcR-_-3e9gR9xs","Quatuor Zahir","48.8861391","2.3484529",NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJEzrriGhu5kcRV-fCgceC_kc","One Phone","48.8862242","2.3492184","4.8","5","point_of_interest store establishment"
"ChIJs8-mY2hu5kcRbxSVmq_RQA0","Dan Distribution","48.8859613","2.3491368","1","5","point_of_interest store establishment"
"ChIJiY21c2hu5kcRp858sbMgUP8","Cites Unies France","48.8858676","2.3485635","2.7","3","point_of_interest establishment"
"ChIJURTsdGhu5kcRve0izSXYCKk","Trio Shaham-Erez-Wallfisch","48.8861391","2.3484529",NA,NA,"food point_of_interest store establishment"
"ChIJB4fudGhu5kcRBSJwZVLE3tI","Nicollet Guillaume","48.8861391","2.3484529",NA,NA,"point_of_interest establishment"
"ChIJo1CFdGhu5kcR67YmSjY2dd0","Woolf Hilda","48.8861391","2.3484529",NA,NA,"point_of_interest establishment"
"ChIJo1CFdGhu5kcR5m_xlehjtJI","Saint Emmanuel","48.8861391","2.3484529",NA,NA,"point_of_interest establishment"
"ChIJtRquc2hu5kcRbfTu7kfK1u4","C3 Groupe Ile de France Centre","48.8858676","2.3485635",NA,NA,"point_of_interest establishment"
"ChIJVf-lc2hu5kcRPTAfz5FbmmU","Lozinguez Jacques","48.8859078","2.3484681",NA,NA,"point_of_interest establishment"
"ChIJVf-lc2hu5kcRau_mh4P8STk","Humandustry","48.8859078","2.3484681",NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJVf-lc2hu5kcRkbMrLh7ktCs","Beguin Corinne","48.8859078","2.3484681",NA,NA,"point_of_interest establishment"
"ChIJBwBccmhu5kcRo3tjmc7HNXQ","Réseau de coopération décentralisée pour la Palestine","48.8858273","2.3485104",NA,NA,"local_government_office point_of_interest establishment"
"ChIJS_W5kvhv5kcR_8DrTZv8UwI","Bennai arezki","48.8862898","2.3484889",NA,NA,"cafe food point_of_interest store establishment"
"ChIJPUB5cGhu5kcRWcOMBK8R0ns","Myriam Voyages Travel agency","48.8858299","2.3490443","4.7","19","travel_agency point_of_interest establishment"
"ChIJW1AhqWlv5kcRXqzYMkdnht0","UPS Access Point","48.886031","2.3492113",NA,NA,"point_of_interest establishment"
"ChIJg5DCemhu5kcRBiP1JNe4chg","Benzerga Larbi","48.8858549","2.3491176",NA,NA,"point_of_interest establishment"
"ChIJD_5b32du5kcRGmG1ZP6I2R4","Nuit Blanche Productions","48.8863757","2.3486449",NA,NA,"point_of_interest establishment"
"ChIJm45u96xv5kcRkCB79nT9rF8","Scalabre Bertrand","48.8863757","2.3486449",NA,NA,"point_of_interest establishment"
"ChIJkVbYcWhu5kcRSHzd7w86_q4","Etoile Monceau","48.8857319","2.348778",NA,NA,"lodging point_of_interest establishment"
"ChIJYV7YcWhu5kcR7G5SS7SRxrg","Batcave Brigitte","48.8857319","2.348778",NA,NA,"point_of_interest establishment"
"ChIJq2yMEWhu5kcR9hDE76nbjSY","Monnet Benoit Marie Claude","48.8857319","2.348778",NA,NA,"point_of_interest establishment"
"ChIJ5Xjyemhu5kcRJz5ggp5LelY","Style Factory","48.8858352","2.3491172",NA,NA,"point_of_interest establishment"
"ChIJk6pXRaVv5kcRIZhtASWS5Nw","style factory18","48.8858352","2.3491172","5","1","store point_of_interest establishment"
"ChIJPYgzC2hu5kcRXpI8GR7bTm8","Anquetil Michel","48.8861867","2.3482855",NA,NA,"health point_of_interest establishment"
"ChIJZUk4eWhu5kcRJ7gz4ywCGe4","Fs Phone","48.8860086","2.3492726",NA,NA,"point_of_interest store establishment"
"ChIJB41XeGhu5kcRLrZq0aPglVE","Optic Santé","48.8862242","2.3492184","5","3","health point_of_interest store establishment"
"ChIJB41XeGhu5kcRsW1oNj0mMx0","antenniste - installateur antenne tv 75,92,94 depannage fibre optique digicode wifi Vidéosurveillance","48.8862242","2.3492184",NA,NA,"point_of_interest establishment"
"ChIJI8yflOdv5kcR9dRfW2I_mLc","Kirola","48.8859647","2.3492651",NA,NA,"point_of_interest establishment"
"ChIJvbjGe2hu5kcRlUPhoZDYxIE","La Bible Du Vtc","48.8859647","2.3492651",NA,NA,"point_of_interest establishment"
"ChIJ72Vc2sRv5kcRm1cQWoJKWhA","Rapide Achat","48.8859647","2.3492651","2","1","point_of_interest store establishment"
"ChIJObTke2hu5kcRh2aXdBglPlI","Uper Mobile","48.8860081","2.3492949",NA,NA,"point_of_interest establishment"
"ChIJkUW2Cmhu5kcRS0Vi4qhe6Wc","Hotel Paris Montmartre","48.8862903","2.3483208","1.8","4","lodging point_of_interest establishment"
"ChIJoysklGRv5kcRcJUwGXAWDVg","Place dentaire Paris 18 - centre dentaire barbes","48.8862275","2.3492461","4.9","189","dentist health point_of_interest establishment"
"ChIJxxvkb2hu5kcRQdSMQ0ZS1EA","Simon Claudia","48.8857015","2.348947","5","1","health point_of_interest establishment"
"ChIJ-Q8CcGhu5kcRK_03CcgpJIg","Arthur Et Marine","48.8857015","2.348947","5","2","point_of_interest establishment"
"ChIJ-Q8CcGhu5kcRPMShTfojGms","Lefrancois Denis Andre Emile","48.8857015","2.348947",NA,NA,"point_of_interest establishment"
"ChIJK7JaeWhu5kcRZ-WkwWCVISE","J.J.R Super Marche","48.8860652","2.3493381","5","1","store point_of_interest establishment"
"ChIJKYnjb2hu5kcRablFAvOgkcU","COSARD Photographie","48.8860595","2.3481433",NA,NA,"point_of_interest establishment"
"ChIJJ3OcC2hu5kcRplG75e-jcMQ","Godfrain Marie","48.8860595","2.3481433",NA,NA,"point_of_interest establishment"
"ChIJZYb-_Ghu5kcR9e5ZrAznZPU","Christiani - ALMOUNA","48.8860595","2.3481433",NA,NA,"point_of_interest establishment"
"ChIJrehn8WFu5kcRr6wTYN4Sz7s","Michaël Vuillaume","48.8861975","2.3493306",NA,NA,"point_of_interest establishment"
"ChIJwz0Ye2hu5kcR7rmBmD7D5q4","Movistar","48.8857983","2.3492293",NA,NA,"point_of_interest establishment"
"ChIJwz0Ye2hu5kcRvXn7ujuX7Q0","Mario Phone","48.8857983","2.3492293","2","1","point_of_interest store establishment"
"ChIJwz0Ye2hu5kcR3xL_jxeMsVM","Chevalier Loic","48.8857983","2.3492293",NA,NA,"point_of_interest establishment"
"ChIJW-6R12du5kcR0uT15544MdY","Tiffany Nka","48.8864059","2.3490857",NA,NA,"hair_care health point_of_interest store establishment"
"ChIJtW_W2Wdu5kcRWOMXkClymLY","Miqueu Florent","48.8864059","2.3490857",NA,NA,"point_of_interest establishment"
"ChIJSQyK12du5kcRBG0TRhD5AeU","Ivoire Boutique","48.8864416","2.3490686",NA,NA,"point_of_interest establishment"
"ChIJ3bMB32du5kcRGDqAC5inaCE","Hôtel de Rohan","48.8864923","2.3485473","2.4","7","lodging point_of_interest establishment"
"ChIJM-jF32du5kcRRlyd7wZ5ucE","Sorel Fashion","48.8864736","2.3484285","4","1","point_of_interest establishment"
"ChIJkVbYcWhu5kcRfdXrt1HomVs","Daï Films","48.8857319","2.348778",NA,NA,"point_of_interest establishment"
