"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJAaBH4Hpu5kcR7aNBYxyNdME","56-66 Rue Marx Dormoy","48.8886307","2.3599465",NA,NA,NA,"route"
"ChIJKajmGHtu5kcRbOHN2fU18iw","Zl","48.8890425","2.3601125",NA,NA,NA,"school point_of_interest establishment"
"ChIJb-7MGntu5kcRqvTvX7OWKH8","Rey International","48.8891734","2.3605252",NA,NA,NA,"point_of_interest establishment"
"ChIJ_WzZ4Xpu5kcR8mWE3hMifws","Iskra Theatres","48.8886302","2.36006",NA,NA,NA,"point_of_interest establishment"
"ChIJya85G3tu5kcReryHJXqMT3M","ALLO TANDOORI","48.8890293","2.3604481","1","4.5","276","restaurant food point_of_interest establishment"
"ChIJg-IZBHtu5kcRxYAnBoHJhkg","Debonton Sarl","48.8889839","2.3606646",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJb-7MGntu5kcRwNqrGk49zq4","Grosjean Raymond","48.8891734","2.3605252",NA,NA,NA,"point_of_interest establishment"
"ChIJv47MGntu5kcRw37GqyEnFGM","Association Jeunesse et Droit","48.8891704","2.3606454",NA,NA,NA,"point_of_interest establishment"
"ChIJk8iX4Xpu5kcRd93v2XJGnt8","MONOPRIX","48.888569","2.3601352",NA,"3.8","529","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJlXJyA3tu5kcRh97KJc5F0pg","T.C.D Téle Ciné Documentation","48.888845","2.360719",NA,NA,NA,"point_of_interest establishment"
"ChIJqd9WGHtu5kcRIXmVkiq9VCo","L'ATELIER DU CHEVEU","48.8890978","2.3600766",NA,"3.7","46","hair_care point_of_interest establishment"
"ChIJczOwGXtu5kcR_GeVWPf6Zx4","Royal Bengal","48.8891453","2.3601173",NA,"4.3","31","restaurant food point_of_interest establishment"
"ChIJ-eDkGntu5kcRpYB7cJ5kJFI","A.N.T Laverie","48.8891358","2.3604194",NA,"3.7","3","laundry point_of_interest establishment"
"ChIJRR4AIntu5kcRj-uBaVNJ46o","Zayt @ Vision","48.8889621","2.3598227",NA,"5","1","point_of_interest establishment"
"ChIJhUlCwp1v5kcRpJYz2Ti2_CY","Mantra","48.8890456","2.3606045",NA,"4.2","54","restaurant food point_of_interest establishment"
"ChIJ43GkBHtu5kcR2DbC8EBMiX8","Grenat Centre","48.8889856","2.3606572",NA,NA,NA,"point_of_interest establishment"
"ChIJMzJeA3tu5kcRUDWcDv6ZpoU","Pirathiga S.A.R.L Europ Video & Photo Studio","48.8889839","2.3606646",NA,NA,NA,"point_of_interest establishment"
"ChIJ30KMBHtu5kcRevm99OfuFI4","Mandeeq restaurant","48.8890103","2.3606826",NA,"4.2","27","restaurant food point_of_interest establishment"
"ChIJqWOWBHtu5kcRMpLlLrfAPUg","Sci Alexandra","48.8890103","2.3606826",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJr-L04Xpu5kcR5CfIKmZq1SI","Itwin","48.888569","2.3601352",NA,NA,NA,"point_of_interest establishment"
"ChIJ1c9kS-Zv5kcR7EQxf5Wx6kU","Marques Dormoy","48.888569","2.3601352",NA,"5","2","clothing_store point_of_interest store establishment"
"ChIJo6nIGXtu5kcRFCDgd0DX200","L'etoile De Falenne","48.889211","2.3600848",NA,"5","4","point_of_interest establishment"
"ChIJv47MGntu5kcRCiURKcOJL74","Salvadori Jean","48.8891734","2.3605252",NA,NA,NA,"point_of_interest establishment"
"ChIJb-7MGntu5kcRle4gkMQC6xA","Albertini Jean","48.8891734","2.3605252",NA,NA,NA,"point_of_interest establishment"
"ChIJqVzaGXtu5kcRsczsw2kX2vA","Ciel Star","48.8892425","2.3600977",NA,"5","1","store point_of_interest establishment"
"ChIJb-7MGntu5kcR6h4mTJWJGYQ","Hondelatte Laporte Architectes","48.8891704","2.3606454",NA,NA,NA,"point_of_interest establishment"
"ChIJSXvB33pu5kcRcHmaFg26tqo","Collège Marx Dormoy","48.8886111","2.3597222",NA,"3.9","12","secondary_school school point_of_interest establishment"
"ChIJZTLPBYpv5kcRhNG9bGpzvgk","MARIANNE BARNEL","48.8887613","2.3608486",NA,NA,NA,"health point_of_interest establishment"
"ChIJ7Z8bA3tu5kcRf1wTameVeRo","Agathe Mercier Ostéopathe","48.8887613","2.3608486",NA,"4.7","16","health point_of_interest establishment"
"ChIJ9x31wsZv5kcR4Bf31lotjhM","Mondial Food","48.888475","2.3601301",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJuzcvGHtu5kcRFcwfsECUl6U","M.S Fleuriste","48.8893236","2.3601061",NA,"4.5","13","florist point_of_interest store establishment"
"ChIJaWUN4Xpu5kcRJroktrsesDg","Al Madina Restaurant","48.8884477","2.3600563",NA,NA,NA,"restaurant food point_of_interest establishment"
