"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJtUuaskFu5kcRNI5zp13NazU","6-28 Rue Louise--Émilie de la Tour d'Auvergne","48.8789964","2.3442734",NA,NA,NA,"route"
"ChIJyy2HBEFu5kcROTx1VY2O9cU","Marena","48.8791667","2.3430556",NA,"2.9","486","lodging point_of_interest establishment"
"ChIJSaglAkFu5kcRt0m9WE8M2QI","Mignerey Charlotte","48.8789702","2.3431969",NA,NA,NA,"point_of_interest establishment"
"ChIJ898PrUFu5kcR_VH7zdCyogw","Entreprise Hayat","48.87899","2.344095",NA,NA,NA,"point_of_interest establishment"
"ChIJ_f_jqkFu5kcR0aqIQP7JISk","European Association for Jewish Culture","48.8789997","2.3436828",NA,"4","1","point_of_interest establishment"
"ChIJw-J2q0Fu5kcR9pB9WE49MHw","Auvergne tower gym","48.8789843","2.3438323",NA,"3.8","9","gym health point_of_interest establishment"
"ChIJDRNYAEFu5kcRcN3IWoHSooI","Financière Sylvia","48.879061","2.343407",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ4xeFqUFu5kcRZlL1mE8bUUM","ASPIC","48.8791961","2.3437259",NA,"4.8","287","restaurant food point_of_interest establishment"
"ChIJ898PrUFu5kcRJXaOueH8rO0","Crèche De La Tour D'auvergne","48.8788755","2.3440878",NA,"4","1","point_of_interest establishment"
"ChIJWRv5Jxtu5kcRD7LtySCodLM","Paname Immobilier","48.879301","2.343589",NA,"1.4","9","store real_estate_agency point_of_interest establishment"
"ChIJ8868rUFu5kcR12uJgl1YWqE","Collective Nursery And Municipal - Tour D'auvergne","48.8791757","2.344196",NA,NA,NA,"point_of_interest establishment"
"ChIJi-L370Bu5kcRrHZtPjbf9ho","Sacré Coup de Coeur","48.8792433","2.3432272",NA,"4.4","9","lodging point_of_interest establishment"
"ChIJIyZJavVt5kcRnKzMTMRGRKE","Pollock Francesca","48.8791455","2.3430839",NA,NA,NA,"health point_of_interest establishment"
"ChIJ9xl5BEFu5kcRmK--BSc7Ex0","Le Multiplex Bar","48.8792031","2.3431315","1","4.1","275","bar restaurant food point_of_interest establishment"
"ChIJGaROAUFu5kcR2PA3wKk9gZE","Wally Le Saharien","48.8791667","2.3433333","3","3.9","87","restaurant food point_of_interest establishment"
"ChIJl0xhbmpu5kcRSVb4stRqg44","Nathaly Coualy","48.8792433","2.3432272",NA,NA,NA,"school health point_of_interest establishment"
"ChIJwXLzkv9t5kcR-a3A1gLHcnc","Le Chemin ABA","48.8794371","2.3434821",NA,"4","4","point_of_interest establishment"
"ChIJQ8bzq0Fu5kcR7eQVcuSzOow","Atelier Jaafar Lavergne","48.8791585","2.3438935",NA,"5","1","point_of_interest establishment"
"ChIJ898PrUFu5kcR_5BdjdGnPH4","Epk - School Paris Karate","48.8789122","2.3441148",NA,"4","1","health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJxwD1skFu5kcRP12eDjGH3gA","Monsieur K","48.8790367","2.3443335",NA,NA,NA,"point_of_interest establishment"
