"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJPycL6U1u5kcRXzOAXggtWsg","12-16 Rue Forest","48.8856726","2.329084",NA,NA,NA,"route"
"ChIJ7xhLw01u5kcRu5YQi1lIYPk","Hotel Hippodrome Montmartre","48.8852343","2.329173",NA,"3.7","96","lodging point_of_interest establishment"
"ChIJuXzB0E1u5kcRVZZdgp9DxJg","Restaurant Flunch Caulaincourt","48.8854285","2.3296498","1","3.5","1604","restaurant meal_takeaway food point_of_interest establishment"
"ChIJ2bPd0E1u5kcRg0OPkG3F3YE","Rédélé Parking","48.8854589","2.3291249",NA,"3.9","74","parking point_of_interest establishment"
"ChIJG4cwbU5u5kcRdN8BGgPqnRs","Interparking Clichy Montmartre","48.8856156","2.3292749",NA,"3.6","116","parking point_of_interest establishment"
"ChIJjV6bwk1u5kcRs6bMIcc0jNQ","Tripndrive Paris - Place de Clichy - Location de voiture","48.88547","2.329171",NA,"3.5","4","car_rental point_of_interest establishment"
"ChIJwRf06E1u5kcR5RyT6TikS5I","School Versatile Forest","48.8857657","2.3291906",NA,NA,NA,"school point_of_interest establishment"
"ChIJn1mh6U1u5kcRDgmkYmE-ge8","Film Factory","48.8855612","2.3289659",NA,"4","4","point_of_interest establishment"
"ChIJsfe83k1u5kcRCY0_EGLkITM","La Terrasse","48.8852314","2.3296845",NA,"3","6","cafe food point_of_interest establishment"
"ChIJaS6kxE1u5kcR7-slG4OEsCI","Chez Meng","48.8851532","2.3292156",NA,"4.2","146","restaurant food point_of_interest establishment"
"ChIJ2ehK6E1u5kcRFzlTjun0zm4","Akoka","48.8855768","2.3291378",NA,NA,NA,"point_of_interest establishment"
"ChIJ8ZtnPjlv5kcRFWc4VXl3vU0","Samytek auto","48.8857145","2.3294765",NA,"4","1","car_wash point_of_interest establishment"
"ChIJJ3othTRv5kcRYwDcqatvi8Q","Vincentonaio","48.8857657","2.3291906",NA,NA,NA,"store point_of_interest establishment"
"ChIJAQD8wk1u5kcR8nmlqTgOdmY","Recrutement Archive • Noctis Collection","48.8853536","2.3291348",NA,NA,NA,"point_of_interest establishment"
"ChIJAQD8wk1u5kcRrUew6-wkCrA","Louise Narbo","48.8853536","2.3291348",NA,NA,NA,"point_of_interest establishment"
"ChIJn3L1x_Rv5kcR0pu-u6GVqD0","Hypernature","48.8853536","2.3291348",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJI9vcLxxv5kcRRHecdU7a_4g","Fremontiais","48.8852415","2.3291689",NA,NA,NA,"point_of_interest establishment"
"ChIJf_vMHRtv5kcRBWOt_W_j2mg","FlochDerfalet","48.8852415","2.3291689",NA,NA,NA,"point_of_interest establishment"
"ChIJ8eQO7E1u5kcRvxpmxxKIvK4","Republique Française Mairie De Paris","48.8858371","2.32892",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJnRB57E1u5kcRhshPSIqbUds","Residence Cavallotti","48.8858247","2.3288293",NA,NA,NA,"point_of_interest establishment"
