"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJHTVvyj9u5kcRcr1KXKqphrg","32-38 Rue Richer","48.8740492","2.3445965",NA,NA,NA,"route"
"ChIJrfwMTD5u5kcRoN7VulYl-UA","Pavillon Opéra Grands Boulevards","48.8736909","2.344055",NA,"3.6","239","lodging point_of_interest establishment"
"ChIJ9WtUtT9u5kcRBDvRylZO5XA","Pavillon Opéra Bourse","48.8739372","2.3445735",NA,"3.5","125","lodging point_of_interest establishment"
"ChIJq-9Oyz9u5kcRPwTxv_PgXPQ","Hôtel Maxim Folies","48.8736911","2.3444938",NA,"4.1","219","lodging point_of_interest establishment"
"ChIJc1V9zD9u5kcRKUNyY6ur5Cw","Mattle","48.8736111","2.345",NA,"3.7","196","lodging point_of_interest establishment"
"ChIJwbrISj5u5kcRA6JYGpBQ_yU","Hôtel Maxim Opéra","48.8738427","2.344433",NA,"4.1","174","lodging point_of_interest establishment"
"ChIJFQhJTj5u5kcRr7sKmSpWDTE","Royal-Bergere","48.8734287","2.3439944",NA,"3.2","93","lodging point_of_interest establishment"
"ChIJ9ZCWvtlv5kcRgL3TvfPlClI","Le Petit Bordelais","48.8739598","2.3446222",NA,"4.8","67","restaurant food point_of_interest establishment"
"ChIJFQhJTj5u5kcRql5W4Qtm4Ic","Zicatela Folies","48.873451","2.34402","2","4.4","394","restaurant food point_of_interest establishment"
"ChIJm_zghENu5kcRzClzQdMrYWs","RecycLivre.com","48.873516","2.344689",NA,"3.6","60","book_store point_of_interest store establishment"
"ChIJM04vNT5u5kcRoosHk7DaJVo","Carrer Gisele","48.873757","2.3446664",NA,NA,NA,"point_of_interest establishment"
"ChIJaZMbTD5u5kcRQT7qAvRM-sc","Exelsior Hotel","48.8736188","2.3443751",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJRfsXAzRu5kcR03h799Qgtr4","SCLA Performance Humaine","48.8737877","2.3446638",NA,NA,NA,"point_of_interest establishment"
"ChIJIQp7TT5u5kcRQ5Pua1sVwQg","Les Enfants Gâtés","48.8735717","2.3446615",NA,NA,NA,"point_of_interest establishment"
"ChIJ0Z5KtT9u5kcR7V6y8EEFJh4","OC2J","48.8738557","2.3444232",NA,"3.5","2","restaurant food point_of_interest establishment"
"ChIJ-bskTj5u5kcRAgAfSfTkq7w","Douieb","48.8737559","2.3442742","1","4.3","298","grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJ5_ydyj9u5kcRnsRibyLqTk4","Toast Tacos","48.8739979","2.3445024",NA,"4","51","restaurant food point_of_interest establishment"
"ChIJ72nDNT5u5kcRLlhqqiYwhV4","Point Livres","48.8735899","2.3446417",NA,"5","1","point_of_interest establishment"
"ChIJxx7uNj5u5kcRREWidJIwhY0","Les P'tits, les Grands","48.8734729","2.3445881",NA,"4.1","8","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJF3snTD5u5kcR0VdDK1_2kRE","Sarl M. Events","48.8735051","2.344061",NA,NA,NA,"food point_of_interest establishment"
"ChIJna1vzD9u5kcRbiCL683S8LM","Fiszenson","48.8738848","2.3450108",NA,"5","1","pharmacy health point_of_interest store establishment"
"ChIJ--XFsj9u5kcRwaWuJVKVzLA","Naturalia Vegan","48.8739553","2.3439051",NA,"4.1","71","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ3bAWNz5u5kcRlq5Oo7yt5aw","Parler à d'Autres","48.8734274","2.3446953",NA,NA,NA,"point_of_interest establishment"
"ChIJZWXaTT5u5kcRmu8e_cMLkR0","Lav'club","48.8735861","2.3439186",NA,"4.5","13","laundry point_of_interest establishment"
"ChIJDc7LNz5u5kcRGMDFukI3TXU","Accueil","48.8733944","2.3445816",NA,NA,NA,"point_of_interest establishment"
"ChIJx3iVzD9u5kcRQA18P-Ir3Bs","Pharmacie des folies Bergères","48.873872","2.3450514",NA,"4.2","6","pharmacy health point_of_interest store establishment"
"ChIJB9BIsj9u5kcR4qMGyMtQ6EE","Troller Fenn","48.87409","2.3439678",NA,NA,NA,"point_of_interest establishment"
"ChIJvU_JND5u5kcRiVOhC2GbtkM","Folie's café","48.8738208","2.344751",NA,"3.5","64","restaurant food point_of_interest establishment"
"ChIJe2O8zT9u5kcRrGEbv5wiQLQ","Les Sardignac","48.8739602","2.345052","2","4.4","154","bar restaurant food point_of_interest establishment"
"ChIJ_wAlLj5u5kcRjxYV4-uzUZ0","Supernature","48.8736195","2.3450044","2","4.3","323","restaurant food point_of_interest establishment"
"ChIJe7LLNj5u5kcRywEslJJWWis","Be-CLOUD","48.8734222","2.3448659",NA,"4.5","126","point_of_interest establishment"
"ChIJ52hNW2hv5kcRuwdRuY980WA","Hotel Le Carre Folies Opera","48.8738557","2.3444232",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJaSg_NT5u5kcRo_zRWYyEtFg","Tatouage & Piercing","48.8738021","2.3446285",NA,"5","1","point_of_interest establishment"
"ChIJ5-oV441v5kcRPtjtSPFAU8w","Hotel Geoffroy Marie Opéra","48.8736188","2.3443751",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ5UFHSj5u5kcRm8rfXmpoyhY","Societe Hoteliere Richer Geoffroy Mari","48.8736188","2.3443751",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJa7_ptD9u5kcRBYaMDqnrMBY","Chéri Charlot","48.8739367","2.3442814",NA,"4.8","61","cafe restaurant food point_of_interest establishment"
"ChIJa7_ptD9u5kcRAKDKOQFqdcc","Rouquet Aurélien","48.8739368","2.3442814",NA,NA,NA,"point_of_interest establishment"
"ChIJvU_JND5u5kcRM1lrbEIhEKs","Le Royal Folies","48.8738208","2.344751",NA,"5","2","point_of_interest establishment"
"ChIJOcS0OyJv5kcRqg5Gm34LCOg","AISÉ CLUB","48.8738208","2.344751",NA,NA,NA,"point_of_interest establishment"
"ChIJUYgOHrRv5kcRAmjU6AdVpY0","La Penela. Restaurant galicien à Paris","48.8735763","2.3445927",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ72nDNT5u5kcR6qzR4s8-GyA","RecicLibros.com","48.8735763","2.3445927",NA,NA,NA,"point_of_interest establishment"
"ChIJ72nDNT5u5kcRDYJCiBgctI8","Paris Guest House","48.8735763","2.3445927",NA,"3.7","3","lodging point_of_interest establishment"
"ChIJzTCxSz5u5kcRptEfR3haT68","Table neuf","48.8735827","2.34422","2","4.4","146","restaurant food point_of_interest establishment"
"ChIJ23_5TD5u5kcRZOhJMxdVKdg","MAO patisserie","48.8736616","2.3440232",NA,"4.2","72","food point_of_interest store establishment"
"ChIJfblpMz5u5kcRaEzQP21dD48","Tokki","48.873792","2.3449444","2","4.2","45","bar restaurant food point_of_interest establishment"
"ChIJpSwPsz9u5kcRzPohgbz0_80","455invest","48.8739952","2.3440476",NA,NA,NA,"point_of_interest establishment"
"ChIJFRPK1T9u5kcRy-VJw4icjTc","Les Pâtes de Victoire","48.874102","2.3441655",NA,"4.4","189","restaurant food point_of_interest establishment"
"ChIJCz64f1Nv5kcRxbbp7iFzPug","HOTEL LE WIT","48.8736257","2.3448936",NA,"3.3","31","lodging point_of_interest establishment"
"ChIJ-fO6Mj5u5kcRBE0RtWJlfSk","Restaurant Ukraine et la cuisine Russe","48.873818","2.34502","2","4.4","449","restaurant food point_of_interest establishment"
"ChIJM85gMz5u5kcRFdREw9q22LA","Le P'tit Barcelone","48.8737463","2.344971","2","4.2","571","bar restaurant food point_of_interest establishment"
"ChIJ--XFsj9u5kcR6L3lvJDCnOM","w中餐店","48.8739031","2.3439233",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJnZP1MT5u5kcRTdGglKr59V4","Trattoria Prego","48.8735729","2.3448984",NA,"4","1","restaurant food point_of_interest establishment"
"ChIJ8WAvTj5u5kcRoJa8vRkNzt0","Dion Anne","48.8735051","2.344061",NA,NA,NA,"point_of_interest establishment"
"ChIJceaWMj5u5kcRzK6sUfzAhYY","Franklin Torres","48.8737564","2.3450154",NA,NA,NA,"painter point_of_interest establishment"
"ChIJa0qdRj5u5kcR9cOjIKkP-O4","C.I.I.B Centre Ingénierie pour Introduction Boursière PME PMI","48.8734378","2.3440902",NA,NA,NA,"finance point_of_interest establishment"
"ChIJA0bazD9u5kcR6McXQ6TMjmo","Pharmacie Folies","48.8738848","2.3450108",NA,NA,NA,"pharmacy health point_of_interest store establishment"
"ChIJceUMTD5u5kcRQTlRt8uw5ZM","Grand Hotel Richer","48.8741022","2.3448651",NA,"3","2","lodging point_of_interest establishment"
"ChIJA71ARj5u5kcRH9si4J83MaI","Solipar","48.8734378","2.3440902",NA,NA,NA,"point_of_interest establishment"
