"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJKY9OA29u5kcRwgIHAOq2ff4","Boulevard de la Chapelle","48.883988","2.3545873",NA,NA,NA,"route"
"ChIJUwB5GW9u5kcRaHldidCJLGE","Association Atla","48.8842976","2.3540338",NA,NA,NA,"point_of_interest establishment"
"ChIJUwB5GW9u5kcR3ds7HKc-5QA","Salsa Con Ti","48.8842976","2.3540338",NA,"5","6","point_of_interest establishment"
"ChIJzSnEGW9u5kcRG4bblpGNhJ0","la grâce de l'hippopotame","48.8842976","2.3540338",NA,NA,NA,"point_of_interest establishment"
"ChIJFw_HDm9u5kcRKjlESU7-P9o","Parking NOMAD","48.8845702","2.3548332",NA,"4","2","parking point_of_interest establishment"
"ChIJt1WnLmhu5kcRDS6Pdpo91O0","Ego Espoir Goutte d'Or","48.8844321","2.3548077",NA,"4","4","point_of_interest establishment"
"ChIJ8S1kBW9u5kcRQ9LnKjuETpY","Dar Al Mahdi International","48.8843167","2.3546297",NA,"4.2","10","store point_of_interest establishment"
"ChIJ2-JkD29u5kcRt585LO1FlBc","Csapa Aurore Ego","48.8843718","2.3547496",NA,"5","2","point_of_interest establishment"
"ChIJzSnEGW9u5kcRuMW05LW0zZY","Centre Barbara","48.8842983","2.3540451",NA,NA,NA,"point_of_interest establishment"
"ChIJNYQKhHVv5kcRTw2i2r-HoC0","AMAP Le Haricot Biomagique","48.8842983","2.3540451",NA,NA,NA,"point_of_interest establishment"
"ChIJdZCoGW9u5kcRmFNptrXFUK0","Scopitone","48.8842976","2.3540338",NA,"5","4","bar point_of_interest establishment"
"ChIJYetUEG9u5kcRNekfAwXqf80","MC OMAR","48.8845017","2.3543728","1","4.3","41","restaurant food point_of_interest establishment"
"ChIJ4xpwu2xv5kcRXI38WnjuPj4","Marché Barbès","48.8843412","2.3549788",NA,"5","1","point_of_interest establishment"
"ChIJg7ob6nBu5kcR4El0yDlvEQ0","Diamanta O' Textiles","48.8845598","2.3546397",NA,NA,NA,"point_of_interest establishment"
"ChIJ2wQNCG9u5kcRuQ5MYi530mI","Boucherie Du Grand Marché","48.8843582","2.3550295",NA,"5","5","food point_of_interest store establishment"
"ChIJ8c5GDm9u5kcR_q298wZCM3s","Restaurant Chez Yacine","48.8845662","2.3546424",NA,"4.3","47","restaurant food point_of_interest establishment"
"ChIJ5wv3Dm9u5kcR7Ta8v16ZjqU","A & D Couturier Retouche Taileur","48.8845713","2.3547146",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
