"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJxTTbZAhu5kcRPaowkUosriY","1 Boulevard Voltaire","48.8665645","2.3654158",NA,NA,NA,"route"
"ChIJJQVzewhu5kcRNZ9IUuBRkXI","Europsurplus","48.8663621","2.3653835",NA,"2.6","75","point_of_interest store establishment"
"ChIJw_rEYAhu5kcRKworE78JTeA","Léon de Bruxelles","48.8667893","2.3656788","2","3.7","1309","restaurant food point_of_interest establishment"
"ChIJg-k0Yghu5kcRHMEfAtpzONc","Pizza Pino","48.8664336","2.3652874","2","3.5","860","meal_takeaway restaurant food point_of_interest establishment"
"ChIJabLgsvxt5kcRrbMV4K11dz0","Société Générale","48.8665724","2.3648699",NA,"1.8","74","bank atm finance insurance_agency point_of_interest establishment"
"ChIJGwO_2Ahu5kcRGoEULtWI0u8","Couvreur de proximité","48.8669881","2.3652437",NA,NA,NA,"roofing_contractor point_of_interest establishment"
"ChIJadpOYQhu5kcRx-5g7L1ITcg","SB CHRIST TOGES","48.8669895","2.3652439",NA,"5","1","point_of_interest establishment"
"ChIJjWLYMg9u5kcR25h4W2ZoW5U","Deblocage-paris.fr","48.8665724","2.3648699",NA,"5","1","point_of_interest establishment"
"ChIJJQVzewhu5kcRUlk2mvJ_SHE","Laurenti André","48.8663679","2.3654304",NA,NA,NA,"point_of_interest establishment"
"ChIJ4e5HfAhu5kcRlw7nCA0u3xU","Courir","48.8663327","2.3650938",NA,"3.5","95","shoe_store point_of_interest clothing_store store establishment"
"ChIJNzoPje5s5kcRkkimKFbMgDk","BEE SMART","48.8669065","2.3653804",NA,NA,NA,"point_of_interest establishment"
"ChIJi0CXYghu5kcRWIjtHvvsNt0","appartement - Location","48.8665998","2.3650474",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJEywVbwhu5kcRyHOZAcmrm_M","Internet Creative Center","48.8667893","2.3656788",NA,NA,NA,"point_of_interest establishment"
"ChIJky8vbwhu5kcRHpWCSMMY524","Société de transport SVR Transport : transport international, transport multimodal, transport national et logistique","48.866772","2.365867",NA,NA,NA,"moving_company point_of_interest establishment"
"ChIJT06Aewhu5kcR861ZqBdU98Q","Daniel Labaronne","48.8663355","2.3653368",NA,"3","1","point_of_interest establishment"
"ChIJ4e5HfAhu5kcRhc0mOgrgv2k","Sanisette","48.86627","2.365194",NA,NA,NA,"point_of_interest establishment"
"ChIJDyfNYwhu5kcRUAJFA8RrDAY","Dentaire République SCM","48.8666184","2.3657187",NA,"1","1","dentist health point_of_interest establishment"
"ChIJY195ib5v5kcROcvJ7L-OKKE","Richard","48.8666865","2.3655576",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJi0CXYghu5kcRUa1KheLG45I","Bosqué & Associés Avocats","48.8665998","2.3650474",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJi0CXYghu5kcRHppbkN7dEFA","Porta Di Marte","48.8665998","2.3650474",NA,NA,NA,"point_of_interest establishment"
"ChIJy1DeYwhu5kcR4Z285jeHv_Y","Mon Coco","48.8666896","2.3656109","2","3.8","1525","restaurant food point_of_interest establishment"
"ChIJf738YAhu5kcRR_VMNwwDiDQ","Selectour Bleu Voyages","48.8669904","2.3652451",NA,NA,NA,"point_of_interest establishment"
"ChIJY-EV5fRv5kcRBLrDUbIVfZU","SELARL Dentaire République DRS DURAND Christophe et JEAN DURAND Valérie","48.8666184","2.3657187",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJ7yfNYwhu5kcRl6VveU57SA0","Dessinges Etienne","48.8666184","2.3657187",NA,NA,NA,"point_of_interest establishment"
"ChIJ7yfNYwhu5kcR9--yAYp6hS0","Pic Aurelien","48.8666184","2.3657187",NA,NA,NA,"point_of_interest establishment"
"ChIJDyfNYwhu5kcR1E_UJ2JBwNU","Drs Durand Christophe et Jean Durand Valérie","48.8666184","2.3657187",NA,"4","14","dentist health point_of_interest establishment"
"ChIJtfdIlQhu5kcRccqqMx43lHM","Agence Cic Carentan","48.8665724","2.3648699",NA,NA,NA,"point_of_interest establishment"
"ChIJl8BoiAhu5kcRhbstk4mLVF8","Magasin Evelyne","48.8665724","2.3648699",NA,NA,NA,"point_of_interest establishment"
"ChIJl8BoiAhu5kcR-tbukqQEdGs","Obo","48.8665724","2.3648699",NA,NA,NA,"point_of_interest establishment"
"ChIJL8AvD3Bv5kcRscEIkjU1xvs","L' Avocat dans La Cite","48.867061","2.3654495",NA,"5","1","lawyer point_of_interest establishment"
"ChIJP1cMewhu5kcRwuI02LX72Vk","Bnb","48.8663679","2.3654304",NA,NA,NA,"point_of_interest establishment"
"ChIJ1RAnbwhu5kcRK-MQ_TfKh4s","La Brasserie Belge","48.8667505","2.3658821",NA,NA,NA,"point_of_interest establishment"
"ChIJS-2mfQhu5kcR2PZILfGPa5k","ebusinessmaker","48.8663327","2.3650938",NA,NA,NA,"point_of_interest establishment"
"ChIJeSsjhwhu5kcRaKK3iRmXC5M","Rym Coiffure","48.8663326","2.3650937",NA,NA,NA,"point_of_interest establishment"
"ChIJd8J1cAhu5kcR5nvuLp63dsY","République - Voltaire","48.8663975","2.36569",NA,NA,NA,"transit_station point_of_interest establishment"
