"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJOwAuVN5t5kcR9sL1IVbV6rQ","19-3 Avenue Mathurin Moreau","48.8781693","2.3719671",NA,NA,NA,"route"
"ChIJly_wWN5t5kcRDfBFqfKEPoY","Town Hall","48.8782027","2.3725141",NA,NA,NA,"point_of_interest establishment"
"ChIJc1-NV95t5kcRR89FS2bOyjk","Dron Location","48.8782872","2.3722557",NA,NA,NA,"point_of_interest establishment"
"ChIJRT5dX95t5kcRSLiYeG8b3jw","Les Frangins","48.8783334","2.3726129","2","4.3","149","cafe restaurant food point_of_interest establishment"
"ChIJ_5Cm995t5kcR2RZYtBbI9iE","Société de Marquage Industriel","48.8784142","2.3723802",NA,"1","1","point_of_interest establishment"
"ChIJsRevWd5t5kcRKztDTXQl5UE","Jardin d'Enfants de l'Opac - Mathurin Moreau","48.8781093","2.3728603",NA,"5","1","point_of_interest establishment"
"ChIJD1zW-d5t5kcRVfTBdjXTkZ4","JP Cycles","48.8785004","2.372312",NA,"4.8","34","bicycle_store point_of_interest store establishment"
"ChIJV4wMWN5t5kcRnaVPjMiEubA","Excel Immobilier","48.8782962","2.3723786",NA,"3.6","18","real_estate_agency point_of_interest establishment"
"ChIJNU63X95t5kcRvj1vlqkS05Y","Librairie Longtemps","48.8781584","2.3728867",NA,"4.7","74","book_store point_of_interest store establishment"
"ChIJPxycX95t5kcRLNBsELEJESk","Tchetnga Adolphe","48.8782051","2.3725351",NA,NA,NA,"point_of_interest establishment"
"ChIJlzioWd5t5kcRq2YKuHt_sLk","Boulangerie Mini Pain","48.8781377","2.3726981",NA,"2.5","24","bakery food point_of_interest store establishment"
"ChIJNfKpe1Jt5kcRCabK6m54h-o","Restaurant Le Mathurin","48.8780735","2.3721205",NA,"2","2","point_of_interest establishment"
"ChIJDbwMJ6Ft5kcRJG04efPnQDE","Le Mathurin","48.8780735","2.3721205",NA,"4.1","64","restaurant food point_of_interest establishment"
"ChIJNSl_WN5t5kcRaiGU-cKoAaQ","CF Informatique","48.8783056","2.3724608",NA,"1","1","point_of_interest store establishment"
"ChIJ__9PXt5t5kcRkAsIUu94XS0","Mini Pain","48.8781093","2.3728603",NA,NA,NA,"point_of_interest establishment"
"ChIJsRevWd5t5kcRwt1MWKI5bNs","Soriano Michel","48.8781093","2.3728603",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJNzESVt5t5kcRVaDNf9kkLHU","La Draisienne","48.8783278","2.3724911",NA,NA,NA,"point_of_interest establishment"
"ChIJBVtwX95t5kcRLMR8KN9cdmc","Shanny Shanna","48.878333","2.3725053",NA,NA,NA,"store point_of_interest establishment"
"ChIJWfuEX95t5kcROhRYRLRBPzc","Café Solidaire","48.8782742","2.3728617",NA,NA,NA,"cafe food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJAQCU995t5kcRBZs2quQ6W5Y","SMI - LUXE","48.8784142","2.3723802",NA,NA,NA,"point_of_interest establishment"
"ChIJC3UGRbxt5kcRl4ljD5m9f7A","Beth Menahem Quai de Seine","48.878189","2.373052",NA,NA,NA,"synagogue place_of_worship point_of_interest establishment"
"ChIJPZIK9d5t5kcRzO1Ib-0J44k","Mille Pauline","48.8783921","2.3728443",NA,"5","1","point_of_interest establishment"
"ChIJ84Md0bpt5kcRfw0LSxZUNkk","Tisonmtouillet","48.8782765","2.3730827",NA,NA,NA,"point_of_interest establishment"
