"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJOdsibGdu5kcRJgIvGy0YiF4","66-84 Rue de Clignancourt","48.8897449","2.3483136",NA,NA,NA,"route"
"ChIJ_xVaQ2du5kcRz3JU-lStNbU","Dominique Emmanuelle","48.8902838","2.348044",NA,NA,NA,"point_of_interest establishment"
"ChIJta_bQmdu5kcR6877TuoOUeM","333 Agency","48.8902763","2.3480345",NA,NA,NA,"point_of_interest establishment"
"ChIJ-w57Q2du5kcRXawp3u07bUc","Studio Monsieur","48.8904388","2.3479308",NA,NA,NA,"point_of_interest establishment"
"ChIJOQl9XGdu5kcRpNjCt8Zo7Ns","Awatoza","48.8904351","2.3478074",NA,"2.9","26","point_of_interest store establishment"
"ChIJ74kwaGdu5kcRRhECh-Qu7CU","SAS Ermaniol - Charles le Golf","48.8900956","2.3480983",NA,"3","1","point_of_interest establishment"
"ChIJiUZ_pjRp5kcRhQNtGGU8ecU","Haiti Transfert","48.8906673","2.3480412",NA,NA,NA,"finance point_of_interest establishment"
"ChIJs4xJQGdu5kcRB605T6k6ziM","Crazy8 Shaper","48.89022","2.3485239",NA,NA,NA,"point_of_interest establishment"
"ChIJgVYZledt5kcR547-2kH-GeU","ABACO | collaborative design studio","48.8899577","2.3482873",NA,"5","1","point_of_interest establishment"
"ChIJfwXUXWdu5kcRwZ4RSlR5weg","Kahina","48.8902473","2.3475662",NA,"4.6","12","bar restaurant food point_of_interest establishment"
"ChIJmWO6RWdu5kcRTdBypKbP4aQ","Jaipur","48.8907545","2.3482478","1","4.6","118","restaurant food point_of_interest establishment"
"ChIJPYBGQ2du5kcR_lsTncacHrs","Après Midi Lab","48.890132","2.3478897",NA,"4.8","4","point_of_interest establishment"
"ChIJ00CdQ2du5kcRJHiZ9nuAiKk","Afrikou Mohamed","48.8902763","2.3480345",NA,"4.5","2","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ00CdQ2du5kcR_lWZDEOZbqk","Eda","48.8902763","2.3480345",NA,NA,NA,"point_of_interest establishment"
