"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJgwdQAmtu5kcRvCOEYBYzee0","86-112 Rue du Faubourg Poissonnière","48.8783383","2.3491999",NA,NA,NA,"route"
"ChIJZXpTHmtu5kcRqJyJZplbpI8","Best Western Premier Faubourg 88","48.877679","2.3493241",NA,"4.1","242","lodging point_of_interest establishment"
"ChIJc-Pj4Wpu5kcR1wS26Z5UJbI","Kartel","48.8777912","2.3489437",NA,NA,NA,"point_of_interest establishment"
"ChIJY0e40mpu5kcRfqwUATcX8xU","Les Ateliers Tamalet","48.878296","2.3493208",NA,"5","1","jewelry_store point_of_interest store establishment"
"ChIJN_wLjL1v5kcRZpElAyNeJhM","Semea","48.8778827","2.3492809",NA,NA,NA,"point_of_interest establishment"
"ChIJPZT5Amtu5kcRjoIcwqmA_S0","UFF","48.8782676","2.3493177",NA,NA,NA,"point_of_interest establishment"
"ChIJWUEtHWtu5kcR9_ir-dKKx4U","DEMONIAK","48.8781184","2.3493004",NA,NA,NA,"point_of_interest establishment"
"ChIJkWZWG2tu5kcRhZ3frgCCOLU","Le comptoir Libanais","48.878118","2.3493","2","4.5","90","cafe restaurant food point_of_interest establishment"
"ChIJkWZWG2tu5kcRNCosrNec4AM","VBS | V BARBER AND SHOP","48.8781915","2.3493275",NA,"4.5","102","hair_care shoe_store health point_of_interest clothing_store store establishment"
"ChIJEdHTG2tu5kcRX2jBz2LwIMM","Finexance","48.8778536","2.3492317",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUFBWtu5kcRbYihqFtdBu8","AGURA HK LIMITED","48.8782685","2.3496644",NA,"4","1","point_of_interest establishment"
"ChIJww95Hmtu5kcRhgDQIR4pxJ8","La Parisienne","48.8777615","2.3492265",NA,"4.9","7","convenience_store food point_of_interest store establishment"
"ChIJ_RqbBGtu5kcRtdh6jfU9fFU","GLADYS","48.8783498","2.3492686",NA,"3.8","150","pet_store point_of_interest store establishment"
"ChIJ_6g3Amtu5kcRnIAUmrNxPOw","Supervision","48.8784099","2.3494784",NA,NA,NA,"point_of_interest establishment"
"ChIJ89ozBGtu5kcRaqlpA2W75LE","Clean Up Environnement","48.8784099","2.3494784",NA,NA,NA,"point_of_interest establishment"
"ChIJIe41Amtu5kcRse4gTcwHqOY","Plat du jour","48.8784099","2.3494784",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJc-Pj4Wpu5kcRUJZxnmQEcgM","Urbanis","48.8777912","2.3489437",NA,"5","1","point_of_interest establishment"
"ChIJsYmIckdu5kcR5qgfv3jU65Y","RM Architect Paris","48.8784586","2.3492767",NA,"4.2","10","general_contractor point_of_interest establishment"
"ChIJybv84Wpu5kcRFL-Qqu4b6OU","School Classicpiano","48.8777912","2.3489437",NA,"5","4","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ1SJES_5t5kcRU1O0v7q6U4Y","Teragir","48.877791","2.348944",NA,NA,NA,"point_of_interest establishment"
"ChIJzb6Z42pu5kcRde8q_-j05l8","Agence 9 - Une bulle en plus","48.8777912","2.3489437",NA,"5","1","point_of_interest establishment"
"ChIJ1fZItRNu5kcRKyZTvcsYSyA","Abri","48.877869","2.3492914","2","4.6","444","restaurant food point_of_interest establishment"
"ChIJRz0zA2tu5kcR2pZsrftuLBA","Sophear","48.878162","2.349318",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJkdQK4mpu5kcRZ6AEraQ7In4","Journée internationale des forêts","48.8779262","2.349055",NA,NA,NA,"general_contractor point_of_interest establishment"
