"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJBaCO4T1u5kcRzN53YR50qjc","27-11 Boulevard Poissonnière","48.8712447","2.3446344",NA,NA,NA,"route"
"ChIJ8e3Qcj5u5kcR2MIGwNxustk","Hôtel Corona Opéra","48.8717386","2.3447052",NA,"4","303","lodging point_of_interest establishment"
"ChIJA0l8Dj5u5kcRYq9R8xLB9Lk","Hôtel Aston","48.871818","2.3448968",NA,"3.5","270","lodging point_of_interest establishment"
"ChIJJTs3CD5u5kcRKHJdqhc30iI","Théâtre des Nouveautés","48.8713845","2.3448204",NA,"4.1","1622","point_of_interest establishment"
"ChIJJTs3CD5u5kcRq7LzXUCd2zc","Max Linder Panorama","48.871381","2.3448472",NA,"4.7","1108","movie_theater point_of_interest establishment"
"ChIJ04QZ_j1u5kcRQf0yeTJ60Fo","Charmant Loft à Paris, emplacement de choix","48.8712806","2.34542",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJZ3OMCT5u5kcROvQwqRWWWgU","Sunset Boulevard","48.8713988","2.3447293","1","3.9","360","bar point_of_interest establishment"
"ChIJZ3OMCT5u5kcR9rxvaIlva30","La Boutique du Coiffeur","48.8714123","2.3446276",NA,"4.3","63","point_of_interest store establishment"
"ChIJZ3OMCT5u5kcRwPFW1cjaecM","Fullscreen","48.8714515","2.3446613",NA,NA,NA,"point_of_interest establishment"
"ChIJe9Jq_j1u5kcRr6-O7v0dQ4k","Trame 133","48.8712806","2.34542",NA,NA,NA,"point_of_interest establishment"
"ChIJe9Jq_j1u5kcRc7M2m1sRI18","Immostop","48.8712806","2.34542",NA,"2.5","2","real_estate_agency point_of_interest establishment"
"ChIJe9Jq_j1u5kcRS88h7qQf-6E","Allain Yann","48.8712806","2.34542",NA,NA,NA,"point_of_interest establishment"
"ChIJCdudTyNw5kcRKkeTRN0uPx0","Cabinet Portier","48.871391","2.3447442",NA,"3","2","finance point_of_interest establishment"
"ChIJZ3OMCT5u5kcRugOPhy4U9tE","Archipel Domicile","48.8714515","2.3446613",NA,NA,NA,"point_of_interest establishment"
"ChIJv42aBT5u5kcRmfvVfh0MQeE","Cynove","48.8716939","2.3450122",NA,"5","1","point_of_interest establishment"
"ChIJ43c3CD5u5kcRkSM2qtAGLeU","Eden Plus le Cinéma de Paris","48.8713917","2.3448744",NA,"4","1","movie_theater point_of_interest establishment"
"ChIJ43c3CD5u5kcRJt6KEJm0n8U","Syndicat des Copropriétaires","48.8713917","2.3448744",NA,NA,NA,"point_of_interest establishment"
"ChIJN1qsXhNu5kcRE_4WVQAkOdU","SociaNOVA","48.871328","2.345383",NA,"5","1","point_of_interest establishment"
