"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJhzyRKElu5kcRnp78ZtKXB1o","20-36 Rue Chaptal","48.8810768","2.3322269",NA,NA,NA,"route"
"ChIJAzP92Ehu5kcRouRdsGKjqzw","EMERGENCE ARCHITECTES","48.8808776","2.3325455",NA,NA,NA,"point_of_interest establishment"
"ChIJC3jxJklu5kcRTs-difv6ELY","Maison des Buralistes","48.8808356","2.332193",NA,NA,NA,"point_of_interest establishment"
"ChIJHyXm6Glu5kcRKu1vSSLRIkU","Bonan Julie","48.880662","2.3321",NA,NA,NA,"point_of_interest establishment"
"ChIJId5410hu5kcRkbrEgeJOhXQ","Augusta","48.8811314","2.3325561",NA,NA,NA,"point_of_interest establishment"
"ChIJId5410hu5kcRv7R-EFMhpLI","Apfonts","48.8811314","2.3325561",NA,NA,NA,"point_of_interest establishment"
"ChIJz6y6NsZv5kcRcipYSxRoNmM","Galerie Tristan de Quelen","48.881091","2.331728",NA,NA,NA,"art_gallery point_of_interest establishment"
"ChIJI7DkJ0lu5kcRnMNfPwaaIOA","Buralcoop","48.880979","2.3323902",NA,"5","1","point_of_interest store establishment"
"ChIJ25iUL0lu5kcRkmdyexXxcqI","NHR studio","48.8810899","2.3318441",NA,NA,NA,"point_of_interest establishment"
"ChIJc7XiLklu5kcR1-ioukuXxPY","In Carne","48.8811888","2.3319785",NA,NA,NA,"point_of_interest establishment"
"ChIJPfpvgUtu5kcRaV3BPcSU47I","Confédération nationale des buralistes","48.880945","2.332351",NA,"4.4","10","point_of_interest establishment"
"ChIJuRFCKElu5kcRR7PcsyBxlSY","Multi Home Chaptal","48.8811087","2.3323463",NA,NA,NA,"point_of_interest establishment"
"ChIJTxhdgEtu5kcRYHV3lbxHG3w","Formation Buralistes - CNFB","48.8808577","2.3321539",NA,NA,NA,"point_of_interest establishment"
"ChIJ-wL7MUlu5kcRSnNYL_OzCic","Bla bla","48.8811049","2.3316551","2","3.9","423","restaurant cafe food point_of_interest establishment"
"ChIJt3Hw1UFv5kcRIbsmnlnb8cM","Espace Chaptal Paris","48.8808623","2.3322905",NA,"5","18","real_estate_agency point_of_interest establishment"
"ChIJHclUL0lu5kcRxp6-dvvhSas","Masseaut Maurice","48.8809659","2.3320695",NA,NA,NA,"point_of_interest establishment"
"ChIJH2O32Fpv5kcRdtoAA-VkE4o","La borne des buralistes - Proxigital","48.880996","2.332399",NA,NA,NA,"point_of_interest establishment"
"ChIJSyWySqRv5kcRm3AW9rOZ5Bg","Mudetaf","48.880996","2.3323991",NA,"4","4","insurance_agency health point_of_interest establishment"
"ChIJVVVZ2Ehu5kcREE56hTRZX6w","Verba Huit","48.8808776","2.3325455",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJpVxwlFtu5kcRud-ZsHxnMac","Agence Julie Giorgetti","48.8806617","2.3321003",NA,"5","1","point_of_interest establishment"
"ChIJOwoCWCxv5kcRB3ffmkSWyNo","Ana Inés Vasquez","48.8806617","2.3321003",NA,NA,NA,"health point_of_interest establishment"
"ChIJ9USHL0lu5kcR_W3EZwgVpII","Sap Competences","48.8810315","2.3318954",NA,NA,NA,"point_of_interest establishment"
"ChIJrbPrrltv5kcRRo5FTxHRmLk","Ouidou Consulting","48.8810315","2.3318954",NA,NA,NA,"point_of_interest establishment"
"ChIJGWFBKElu5kcR6sMwLUakghI","lancelot-protection","48.8811121","2.3323461",NA,NA,NA,"point_of_interest establishment"
"ChIJmUJU9-Bv5kcR2Befsn8-nqY","Les Merveilles De FATMA","48.8811121","2.3323461",NA,"5","1","bakery food point_of_interest store establishment"
"ChIJUVK02Uhu5kcRjbsWFJJybaY","Laboratoire Des Produits Scientia","48.8809244","2.3326284",NA,NA,NA,"health point_of_interest establishment"
"ChIJx0w_peNv5kcR0hom-ZJoZ5o","Smart'up Search","48.8806944","2.3318482",NA,NA,NA,"point_of_interest establishment"
"ChIJwSqUL0lu5kcRmwI8KEhrwFw","Cableaux Jn","48.8810977","2.3318603",NA,NA,NA,"point_of_interest establishment"
"ChIJO6ktO0lu5kcRg4Yv0IBLnCA","ARH Actisource","48.8808435","2.3317178",NA,"2.5","2","lodging point_of_interest establishment"
"ChIJ___P10hu5kcRo8UhTmuZQek","Whyse Consulting","48.8811343","2.3325007",NA,NA,NA,"point_of_interest establishment"
"ChIJL77P10hu5kcRlUxYySbdsxk","SantéCité","48.8811392","2.3325074",NA,NA,NA,"health point_of_interest establishment"
"ChIJL77P10hu5kcRonU4uMbkw7I","Expertise &Stratégie","48.8811392","2.3325074",NA,NA,NA,"point_of_interest establishment"
"ChIJ45D_Oklu5kcRB1wSiA1PQKQ","Servies Jerome","48.880967","2.3317111",NA,"4.2","5","dentist health point_of_interest establishment"
"ChIJKdDdLklu5kcRbsxBBL77Nuk","Gawlikowski André","48.8811907","2.3319794",NA,NA,NA,"point_of_interest establishment"
"ChIJNyG410hu5kcRxTlfXiGQUGc","DIOBO TRANS","48.8811324","2.3325512",NA,NA,NA,"point_of_interest establishment"
"ChIJtQH21khu5kcRBq7eiO6tZg0","Full Moon Films","48.8811314","2.3325561",NA,NA,NA,"point_of_interest establishment"
"ChIJId5410hu5kcRkRlTEr4j6aI","Haas Patrick","48.8811314","2.3325561",NA,NA,NA,"finance point_of_interest establishment"
"ChIJId5410hu5kcRG56mfaBQTQQ","Didier Cahen Conseil","48.8811314","2.3325561",NA,NA,NA,"point_of_interest establishment"
"ChIJg_iwO0lu5kcRsb34F99xOJM","Acte 2","48.8808828","2.3316692",NA,NA,NA,"point_of_interest establishment"
"ChIJeetW3khu5kcR-eoR67sdnik","C.G.D Paris Ile De France","48.8805697","2.3325989",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJ_TTKLklu5kcRbGUUS4SvOgQ","Christophe VOIDE","48.8812511","2.3320977",NA,NA,NA,"point_of_interest establishment"
"ChIJHdFXs6hv5kcRYksnLScmU5M","Wite Nite","48.8808936","2.3315817",NA,NA,NA,"point_of_interest establishment"
"ChIJkxoMZXRv5kcRDmYZcdSpRXU","Nathalie SIENKO","48.8808942","2.3315747",NA,NA,NA,"health point_of_interest establishment"
"ChIJWQurSIdv5kcRNSk25vhnMyg","Your body knows by Charlotte de Noisy - Magnétisme, lithothérapie, sophrologie","48.8808942","2.3315747",NA,"5","3","health point_of_interest establishment"
