"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ-frL1Vpu5kcRuW6Ob2WCvY4","108-112 Rue Lepic","48.8868149","2.3383866",NA,NA,NA,"route"
"ChIJrxmnLkVu5kcRZJgWhK7a2ik","Pharmacie Du Bateau Lavoir","48.8862328","2.3382152",NA,"3.9","12","pharmacy health point_of_interest store establishment"
"ChIJD6xh0Vpu5kcRCCTYJzraV4Y","La Cave de Gaston Leroux","48.8868658","2.3380477",NA,"4.4","25","bar liquor_store food point_of_interest store establishment"
"ChIJ___z0Vpu5kcRexi5Q6Nje2o","CLEMENT LESNOFF-ROCARD","48.8869078","2.3379193",NA,NA,NA,"point_of_interest establishment"
"ChIJ-6rry1pu5kcRqF80htgskNw","Ecole Du Corset","48.8867375","2.3374202",NA,NA,NA,"school point_of_interest establishment"
"ChIJfy7g01pu5kcR-sGS7srWCYA","La Boîte aux Lettres","48.8868142","2.3381775","2","4.7","764","cafe bar restaurant food point_of_interest establishment"
"ChIJP8q3MkVu5kcRxnGQ5HjNts8","Dilmitis Sarl","48.8865553","2.3378043",NA,NA,NA,"point_of_interest establishment"
"ChIJP8q3MkVu5kcRqsks6c-r1mU","France Multi Appro","48.8865553","2.3378043",NA,NA,NA,"point_of_interest establishment"
"ChIJKSpDLEVu5kcRq1z9yVuD2mA","Langlois Isabelle","48.886392","2.3379363",NA,NA,NA,"point_of_interest establishment"
"ChIJKSpDLEVu5kcRuBfY8s4l3EY","Josserand Louisette","48.886392","2.3379363",NA,NA,NA,"point_of_interest establishment"
"ChIJMcJfp61v5kcRR9idgJLoie4","Nuée de Paris - Atelier de création sur RDV","48.8865758","2.3376642",NA,"5","1","jewelry_store point_of_interest store establishment"
"ChIJN2jYzFpu5kcR8Cx-b8_LdLA","afbm Francis","48.8865758","2.3376642",NA,NA,NA,"point_of_interest establishment"
"ChIJ-ZSCYv5v5kcRvkT9TJi6kQ8","Olt, épicerie en ligne","48.8864475","2.3376383",NA,"5","1","point_of_interest establishment"
"ChIJ8VRjKltu5kcREvio3LVmXrc","Alemany père et fils","48.8866239","2.3383354",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJnTFMLMTJrhIRV7Lq3BKxbaM","Le Rideau d'Arlequin","48.886558","2.338356",NA,"4","1","point_of_interest establishment"
"ChIJD6xh0Vpu5kcR1Frt1V3REpg","Michigan Pierre","48.8868658","2.3380477",NA,"5","3","point_of_interest establishment"
"ChIJXbduzFpu5kcRYOWDx333bdU","Loustalot","48.8867931","2.3375556",NA,NA,NA,"point_of_interest establishment"
"ChIJd9u_0Vpu5kcRAXADkDN9Lss","Ariane ROULAND","48.8869181","2.3379238",NA,NA,NA,"health point_of_interest establishment"
"ChIJVRNwKltu5kcRqE6xhM2mInA","Valentin Becouze","48.8866846","2.3384543",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ__9bKUVu5kcRMmAYSn1dIh8","Nothing As","48.8862328","2.3382152",NA,NA,NA,"point_of_interest establishment"
"ChIJrxmnLkVu5kcRbUdxd8y5ow4","Compro France","48.8862328","2.3382152",NA,NA,NA,"store point_of_interest establishment"
"ChIJ-6rry1pu5kcRh8KdOGCWdSM","Éditions Orchampt","48.8868299","2.337419",NA,NA,NA,"point_of_interest establishment"
"ChIJKYic42lv5kcR6lzpdVtUitQ","Le bon, la butte","48.8869926","2.3378569",NA,"4.6","87","restaurant food point_of_interest establishment"
"ChIJrSX1MEVu5kcRDB1pnEpbzBw","Le Bateau-Lavoir","48.8860314","2.3376268",NA,NA,NA,"premise point_of_interest establishment"
