"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJQWqsFXZy5kcR0XLSGfeGuq8","79-71 Boulevard de Charonne","48.8540626","2.3961162",NA,NA,NA,"route"
"ChIJu-szEnZy5kcR4XXACHInN_c","Bestocaz iNFORMATIQUE (Apple)","48.854174","2.395854",NA,"4.5","95","point_of_interest establishment"
"ChIJfdx7R3Zy5kcRt3eL1MuiKIA","Leclerc Orianne","48.853784","2.3967472",NA,NA,NA,"point_of_interest establishment"
"ChIJhWicR3Zy5kcRMbilqrtIkSI","Le Rallye","48.8539479","2.3968019","1","3.6","41","cafe bar restaurant food point_of_interest establishment"
"ChIJfdx7R3Zy5kcRGPIQdDESBmo","Pierre Brihat Conseil Informatique","48.8538518","2.3967896",NA,NA,NA,"point_of_interest establishment"
"ChIJs4JDPHZy5kcRMrvOAEpiwJM","Villa Darjeeling","48.8542875","2.3964599","2","4.5","174","restaurant food point_of_interest establishment"
"ChIJRRUfEnZy5kcRBn6IPS1cB6c","Bazenant François","48.8541719","2.3957083",NA,NA,NA,"point_of_interest establishment"
"ChIJXYcuEnZy5kcR8DlEiPba6Ak","MRC","48.8541719","2.3957083",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJQU_mPHZy5kcROL0-hTr0Vu4","RapidMarket de L'Angle Larbi","48.8543213","2.3965587",NA,"4.7","7","food point_of_interest store establishment"
"ChIJCxlyZhJz5kcRewl5k6g0x-g","Allée Pierre Bérégovoy","48.8538085","2.3963025",NA,NA,NA,"park point_of_interest establishment"
"ChIJhb1FkyFz5kcRQa08qIequTk","Allée Neus Català","48.8538085","2.3963025",NA,NA,NA,"park point_of_interest establishment"
"ChIJNc0it96CzhIRFEGzXI0VK1E","A.S.I - Approches et Stratégies Immobilières","48.8538085","2.3963025",NA,"5","2","point_of_interest establishment"
"ChIJr5o-FXZy5kcRCPg9kLHEvgU","Tondereau Stéphane","48.8539501","2.3959752",NA,NA,NA,"point_of_interest establishment"
"ChIJ_2zTrSdz5kcRFxPPghv-M_s","le pape","48.8538886","2.3959538",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJU2bZE3Zy5kcRcg30sOOW44c","Best Ácaz","48.8542105","2.3958372",NA,NA,NA,"point_of_interest establishment"
"ChIJG7ET5KNz5kcRtzYYzFTs4Lw","AMINA HOME","48.8540872","2.396736",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJpX3luQly5kcRhpM3vcBxG4c","Atelier Jacqueline Osty & associés","48.8538831","2.3956389",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJfdx7R3Zy5kcRbTTe5VR4Als","MC Fa","48.8538518","2.3967896",NA,NA,NA,"point_of_interest establishment"
"ChIJu8xwR3Zy5kcRXXNRBMRKMjo","Restaurant Notre Table","48.8538348","2.3968155",NA,"4.6","201","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJxYFIEXZy5kcRuSXuvDMwQa8","Djouder Farid","48.8541719","2.3957083",NA,NA,NA,"point_of_interest establishment"
"ChIJXYcuEnZy5kcRzmJ1NzCiWqg","Beljio Willy Marc","48.8541719","2.3957083",NA,NA,NA,"point_of_interest establishment"
"ChIJ1-KmUMlz5kcRkqfZ6DkK-v8","Yespark - Boulevard de Charonne Paris 11 - Paris","48.853487","2.396427",NA,NA,NA,"parking point_of_interest establishment"
