"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ7YkL2_Bt5kcRDA-bQpNH55o","34-38 Rue Saint-Maur","48.861345","2.3809208",NA,NA,NA,"route"
"ChIJ0WT2zvBt5kcRRxVZDd8eFoI","Hôtel du Chemin Vert","48.8610014","2.3806157","2","3.6","184","lodging point_of_interest establishment"
"ChIJ-81E1_Bt5kcRtevJnhGxOfc","Red Pickle","48.8609626","2.3811605",NA,"2.3","6","restaurant food point_of_interest establishment"
"ChIJXTpATfdt5kcRHijPj5GI5rE","Office Immo","48.8611328","2.3809296",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJAQB80fBt5kcR7CQgGOCQzlg","SuperTropic Architecture","48.8608502","2.3808874",NA,"5","2","point_of_interest establishment"
"ChIJY1UUFPZt5kcRfFnzDMcqThA","Latac-solerim","48.8607291","2.3813101",NA,"3","2","point_of_interest establishment"
"ChIJBd_71PBt5kcRkOSV8HJ1o_c","Ste Civile 3 F","48.8606472","2.3811717",NA,NA,NA,"point_of_interest establishment"
"ChIJBd_71PBt5kcRalnY2iMGTmk","Sci Marjolaine","48.8606472","2.3811717",NA,NA,NA,"point_of_interest establishment"
"ChIJsYVD2_Bt5kcRKwJHWzYrBBQ","L'atelier De Lili","48.8613729","2.38073",NA,"3.1","82","cafe restaurant food point_of_interest establishment"
"ChIJrxKF0vBt5kcRssauyWR8f8I","Bulard Cordeau Brigitte","48.8606794","2.3808146",NA,NA,NA,"point_of_interest establishment"
"ChIJ2aqJ2_Bt5kcRS8bhlYIR4fs","Praxis Coaching","48.861449","2.3809708",NA,NA,NA,"point_of_interest establishment"
"ChIJ2aqJ2_Bt5kcRxqxQLCZoxUs","Breasy","48.861449","2.3809708",NA,"5","1","point_of_interest establishment"
"ChIJHwmOxfBt5kcRL3GNMvUomLI","Emmanuel & Alexandra","48.8611899","2.3804774",NA,NA,NA,"point_of_interest establishment"
"ChIJBd_71PBt5kcRtpxxtLAnc1A","Alex Intérim","48.8606541","2.3813501",NA,"1.6","7","point_of_interest establishment"
"ChIJAQB80fBt5kcRFKcPiXb1Jc4","Outdoor Workspace","48.8608502","2.3808874",NA,NA,NA,"point_of_interest establishment"
"ChIJAQB80fBt5kcRuP24CFpbLRw","Renov'Deco 1961","48.8608502","2.3808874",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ__8vKPFt5kcR4Bl0Zpa9mnY","le Collectif Bim","48.8610156","2.3814506",NA,NA,NA,"point_of_interest establishment"
"ChIJq6qa2PBt5kcR1mw_BCe1dFY","LOJ Productions","48.8613316","2.3813893",NA,NA,NA,"point_of_interest establishment"
"ChIJw6ea2PBt5kcRMWVypDwLly4","AM2 Architecture","48.8613342","2.3813899",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJzasp1_Bt5kcRU32ETBU9r9Y","Express Bar","48.8609626","2.3811605","2","3.5","260","restaurant bar food point_of_interest establishment"
"ChIJ__4D0fBt5kcRV5Axu8xd4vk","La Petite Venise.","48.8609807","2.3809677","2","4.3","236","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJyzipcPBt5kcRfLsJ2clHzmw","La Petite Peña","48.8608819","2.3815483",NA,"4.4","105","bar restaurant food point_of_interest establishment"
"ChIJ9UxgKvFt5kcRF1pvwn82VFw","Leved","48.8606886","2.3810936",NA,NA,NA,"health point_of_interest store establishment"
"ChIJUySD0PBt5kcRKCknixSitZc","Wild Pig Wine","48.8611328","2.3809296",NA,NA,NA,"food point_of_interest establishment"
"ChIJnQqY0PBt5kcRihs7mC1-Dxo","Retoucherie Anne","48.8611328","2.3809296",NA,"4","1","point_of_interest establishment"
"ChIJhx5Y1vBt5kcRccDP7UgBW64","Julhès Paris - Saint-Maur","48.8609409","2.3812289",NA,"4.2","28","grocery_or_supermarket food point_of_interest store establishment"
"ChIJq3d40PBt5kcRCqtYhtg-hpw","Soleil Bien Etre","48.861145","2.380854",NA,"4.4","12","spa point_of_interest establishment"
"ChIJq3d40PBt5kcRGNW9KVnVaiI","Parizot Philippe","48.8611454","2.3808538",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJYTw-0PBt5kcRWtAVuc5mpNs","Retour Des Sens","48.8610657","2.3807802",NA,NA,NA,"gym health point_of_interest establishment"
"ChIJWWe50fBt5kcRQ0mkGRSi_oQ","Salon Impérial","48.8609355","2.380805",NA,"4","1","point_of_interest establishment"
"ChIJG2smKPFt5kcRdDv-dvGRZEA","EL ARZÉ (Le Cèdre)","48.8610215","2.3814245",NA,"4.1","53","restaurant food point_of_interest establishment"
"ChIJMc_iyPNt5kcRDxuIFkbU6YM","Syndicat Copropriétaires","48.8608502","2.3808874",NA,NA,NA,"point_of_interest establishment"
"ChIJgeK-0fBt5kcRPBD5E7YL5gw","Hazan Frédéric","48.8608502","2.3808874",NA,"3","2","lawyer finance point_of_interest establishment"
"ChIJPYceoD9t5kcRvsZ-6TBbynY","Diggity","48.8610156","2.3814506",NA,"5","96","restaurant food point_of_interest establishment"
"ChIJDxNp1_Bt5kcRfBQ1nlGxQoQ","Le Servan","48.8610156","2.3814506",NA,"4.4","428","restaurant food point_of_interest establishment"
"ChIJV5Hn0fBt5kcRPo_AXHurmbs","Rennaise Born & Breizh","48.8609089","2.3807316",NA,NA,NA,"point_of_interest establishment"
"ChIJY1222vBt5kcRM6RVE-cfzyA","Yemma office","48.861219","2.3807481",NA,"4.3","99","restaurant food point_of_interest establishment"
"ChIJY1222vBt5kcRq5v5S0HtxUg","Coach personnel & de vie","48.861219","2.3807481",NA,"5","1","doctor health point_of_interest establishment"
"ChIJgZ1b2vBt5kcRvimNkZaSfeY","Faucheur Florence","48.861219","2.3807481",NA,NA,NA,"point_of_interest establishment"
"ChIJrwNZ2PBt5kcRGISRpsykygc","Duclos Gérard","48.8613036","2.3813052",NA,NA,NA,"point_of_interest establishment"
"ChIJS3XCJ_Ft5kcRtr5QFf1Ir3g","SELARL Pharmacie 98","48.8611445","2.3816516",NA,"1.3","3","pharmacy health point_of_interest store establishment"
"ChIJBXHX2vBt5kcReUOc9cBymJ4","Hql 898","48.8612935","2.3807672",NA,"5","1","point_of_interest establishment"
"ChIJzxDjYG9t5kcRjat6y8GfTgM","LE PETIT BOUDOIR Paris","48.8611366","2.3815551",NA,"3.8","12","hair_care point_of_interest establishment"
"ChIJkRIvxfBt5kcR0Gonn1tJODI","Villain Nicolas","48.8612683","2.380699",NA,NA,NA,"point_of_interest establishment"
"ChIJbTSZKfFt5kcRFZV3SVfozNM","Place to Be Production","48.8608819","2.3815483",NA,NA,NA,"point_of_interest establishment"
"ChIJF2UdKvFt5kcRcCOkp_ROK4s","Sagaafrika (Sarl)","48.8608819","2.3815483",NA,NA,NA,"point_of_interest establishment"
"ChIJeebBKPFt5kcRqn4F8NdmY6c","Chauveau Yvan","48.8611445","2.3816516",NA,"4.3","3","pharmacy health point_of_interest store establishment"
"ChIJ3QrCJ_Ft5kcR7vWNIl5w1Ms","Sumi Florian","48.8611445","2.3816516",NA,NA,NA,"point_of_interest establishment"
"ChIJU03NgXVt5kcRUxPb0a3f4Es","Basalte Restaurant-Bar","48.8613729","2.38073",NA,"4.2","10","restaurant food point_of_interest establishment"
"ChIJVSTLxPBt5kcR_7ecVV2MQKU","Association RNH Footbag","48.8613729","2.38073",NA,NA,NA,"point_of_interest establishment"
"ChIJIQmOxfBt5kcRk_2fAMCKxvM","Stéphane BARD-UNY","48.8611899","2.3804775",NA,NA,NA,"point_of_interest establishment"
"ChIJSd941fBt5kcRV0Es6s5vNzo","Addit","48.8606541","2.3813501",NA,NA,NA,"point_of_interest establishment"
"ChIJi7dQbTRu5kcRPdlHPVCWDEQ","Publirelais","48.8606541","2.3813501",NA,NA,NA,"point_of_interest establishment"
