"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJwTlHVeJt5kcRjm8xDhTVl0c","39-15 Rue de la Fontaine au Roi","48.8683702","2.3707049",NA,NA,NA,"route"
"ChIJg6Wv-eJt5kcRF0WIY7a2Uxg","Soya","48.868047","2.370184","2","4.5","827","restaurant food point_of_interest establishment"
"ChIJ7QMpWeJt5kcR7mpMPR5oiok","The Art Café Paname","48.8683333","2.37",NA,"4.5","1614","restaurant bar food point_of_interest establishment"
"ChIJ34SrV-Jt5kcR9ZAebuU_c5Q","Vantre","48.8684957","2.3701262","2","4.6","223","bar restaurant food point_of_interest establishment"
"ChIJWx5t1gtt5kcRkTqHtI4l3Eg","Foscolo Laurianne","48.868302","2.3701797",NA,"4.5","8","dentist health point_of_interest establishment"
"ChIJb6Le--Jt5kcRfcWbuYyLqxk","EPIXELIC","48.8679129","2.3702267",NA,"4.9","23","point_of_interest establishment"
"ChIJCdWaV-Jt5kcRWyXvRxzPLew","InterFaces","48.868302","2.3701795",NA,"4.9","9","point_of_interest establishment"
"ChIJb6Le--Jt5kcRtkf20_UyYYQ","Encouragement Public","48.8679021","2.3701927",NA,NA,NA,"point_of_interest establishment"
"ChIJb6Le--Jt5kcRSOskPX3UdkE","Villedieu Pascale","48.8679129","2.3702267",NA,NA,NA,"health point_of_interest establishment"
"ChIJb6Le--Jt5kcRjt7WG9u75HE","Union Nat Ass Aide Enfant Refu","48.8679021","2.3701927",NA,NA,NA,"point_of_interest establishment"
"ChIJqaaG--Jt5kcROthWbKUnlFM","Pixea Architecture","48.8678056","2.3704228",NA,NA,NA,"point_of_interest establishment"
"ChIJR-_YV-Jt5kcRN9Rgvm54Qlw","GO ON ASSURANCES","48.868296","2.3701788",NA,NA,NA,"point_of_interest establishment"
"ChIJR-_YV-Jt5kcR_4LwjOS5jwQ","wee-commerce","48.868302","2.3701795",NA,"5","8","point_of_interest establishment"
"ChIJR-_YV-Jt5kcRU-eLJZs6AtY","G A P I","48.868302","2.3701795",NA,"5","1","insurance_agency point_of_interest establishment"
"ChIJpyqbV-Jt5kcR-wV422ZxC9k","Dr. Julien Seveyrac - Dentist Paris 11","48.868302","2.3701795",NA,"4.2","10","dentist health point_of_interest establishment"
"ChIJR-_YV-Jt5kcRQHT1KDh2688","Caroline Kabla","48.8683381","2.3702542",NA,"4.7","33","dentist health point_of_interest establishment"
"ChIJ5TtI8eJt5kcRlQQbGw0GdGs","Make-Up Atelier Paris","48.8680452","2.3699454",NA,"4.2","44","point_of_interest store establishment"
"ChIJbX33_-Jt5kcROE_D6nvkDag","Tout Simplement Déco","48.8682285","2.3707265",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ_dnTfiNy5kcR3gRFqaXuA6w","Chapeau l'artiste","48.8683349","2.3705672",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJixxX8OJt5kcROrgqg4W9xIg","Atelier Uto","48.8678556","2.3700194",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJixxX8OJt5kcRUzBt0llmsLw","Moriyama Yuichiro","48.8678556","2.3700194",NA,NA,NA,"point_of_interest establishment"
"ChIJixxX8OJt5kcRNxs8VO_OUUM","Gamescape - Escape room Paris","48.8678556","2.3700194",NA,"4.9","228","point_of_interest establishment"
"ChIJZYyFAuNt5kcRdu9weU14bME","Supercarburant","48.8678056","2.3704228",NA,"5","2","point_of_interest establishment"
"ChIJqaaG--Jt5kcRXK4_0LKHPSQ","Bonnet Laurent","48.8677671","2.3703204",NA,NA,NA,"point_of_interest establishment"
"ChIJj_mdi9565kcRDQZlv3H_8_A","enviededire","48.8677671","2.3703204",NA,"5","1","point_of_interest establishment"
"ChIJH0qB--Jt5kcRX-p99uK3-Os","O D'a","48.8677671","2.3703204",NA,NA,NA,"point_of_interest establishment"
"ChIJqaaG--Jt5kcRc4yygmQSUxA","Holinail SAS","48.8677671","2.3703204",NA,NA,NA,"point_of_interest establishment"
"ChIJrzSB-uJt5kcRUQVvrhX6IsM","OWT Production","48.867806","2.3700428",NA,NA,NA,"point_of_interest establishment"
"ChIJo99fAuNt5kcRG1dUQJvGvow","be my prod","48.8677671","2.3703204",NA,"5","1","point_of_interest establishment"
"ChIJxxk5WOJt5kcRe3JSKqk1bK8","Paname comedy club","48.8683971","2.3699369","2","4.5","297","bar point_of_interest establishment"
"ChIJG82Y9uJt5kcRSmgU3syjNnM","MargauxBotton","48.8680693","2.3697138",NA,NA,NA,"point_of_interest establishment"
"ChIJwcGOVuJt5kcRfZXM7qYiBiw","RML Productions","48.8684997","2.3704524",NA,NA,NA,"point_of_interest establishment"
"ChIJwcGOVuJt5kcRkJx17sFON8Y","Académies d'été du Grand Paris","48.8684997","2.3704524",NA,NA,NA,"point_of_interest establishment"
"ChIJ0ZKbVeJt5kcRgZv9cBbeKoc","Clap Fanfare","48.8683349","2.3705672",NA,NA,NA,"point_of_interest establishment"
"ChIJCdWaV-Jt5kcR4qZO6Gk9OZE","Dental Clinic Fontaine au Roi","48.868342","2.370089",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJ4489-uJt5kcRjDEp3O75Iss","Le Lotus Bleu","48.8678556","2.3700194",NA,"3.3","24","meal_delivery restaurant food point_of_interest establishment"
"ChIJpT1j9zNu5kcRPK9gG63Y7p8","Ménage à 3 / Ménage & Repassage","48.868302","2.3701795",NA,"4.7","54","point_of_interest establishment"
"ChIJnX2YYftt5kcRL5hFQUEtejI","Novomundo Records","48.86842","2.369789",NA,NA,NA,"point_of_interest establishment"
"ChIJpaBL--Jt5kcRkKo8fuIvbP4","Kurz","48.867664","2.3701533",NA,NA,NA,"point_of_interest establishment"
"ChIJnTsyCQVy5kcRD_z0KmVxLlM","Nomoon","48.8678092","2.3708127",NA,NA,NA,"point_of_interest establishment"
"ChIJqaaG--Jt5kcRd8b-XHPlWME","LAM architectes / L'ATELIER MEURICE","48.8678092","2.3708127",NA,NA,NA,"point_of_interest establishment"
"ChIJo99fAuNt5kcRx7d6a_QNrro","Marniquet Assocciés","48.8678092","2.3708127",NA,NA,NA,"point_of_interest establishment"
"ChIJ7187VeJt5kcRmHzklFA5CHg","LME multimédias","48.8684568","2.3706247",NA,NA,NA,"point_of_interest establishment"
"ChIJUXJ2AONt5kcRtsm2udbQ1pI","Winnie Tam, CPA","48.868269","2.3708749",NA,NA,NA,"point_of_interest establishment"
"ChIJKfrVVeJt5kcRpnD15xVkRG8","Gazeau Philippe","48.8684667","2.3703683",NA,"3","2","point_of_interest establishment"
"ChIJCdWaV-Jt5kcR0VQ7V7jWsJw","Oblé Barat Séverine","48.868302","2.3701795",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJP7_UXuJt5kcR5zt9reoVoew","Federation Europenne Des Ecoles","48.868223","2.3698287",NA,NA,NA,"point_of_interest establishment"
"ChIJIQ4D-eJt5kcRNQFAMWINmIQ","Collin Maxence Patrick Pierre Jacques","48.8681167","2.3702583",NA,NA,NA,"point_of_interest establishment"
"ChIJE0gxoMZt5kcRVsYAYsobcMY","Dehiscence","48.8679219","2.3702984",NA,NA,NA,"point_of_interest establishment"
"ChIJR-_YV-Jt5kcRiwYYQCd1Sy4","Esprit Camping Car","48.868302","2.3701795",NA,NA,NA,"car_rental point_of_interest establishment"
"ChIJR-_YV-Jt5kcRlpHYv5VBs6g","Peuch-Lestrade Virginie","48.868302","2.3701795",NA,NA,NA,"point_of_interest establishment"
"ChIJk8U6VuJt5kcR5xmaANB9Ifs","Art Ink Sight","48.8683286","2.3702916",NA,NA,NA,"point_of_interest establishment"
"ChIJ7cU6VuJt5kcRKeblUNeiid4","Dr Julien Seveyrac","48.8683286","2.3702915",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJmSR_GKJz5kcRy7HsyffZzoA","Dr Claire DECEUNINCK, Chirurgien-dentiste","48.8683286","2.3702915",NA,"4.5","22","dentist health point_of_interest establishment"
"ChIJef5f9-Jt5kcR2tztrGmagfU","Guyot Guyot-lavielle Olivia","48.867999","2.3699272",NA,NA,NA,"point_of_interest establishment"
"ChIJIRW6YOJt5kcRUBcY07N47E4","Monnier Philippe","48.8682285","2.3707265",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJo99fAuNt5kcRYJsLW4lYZiQ","Lieu Commun","48.8678056","2.3704228",NA,NA,NA,"point_of_interest establishment"
"ChIJo99fAuNt5kcRPKGWpvJNKQE","Agence Messieurs","48.8678056","2.3704228",NA,"5","1","point_of_interest establishment"
"ChIJo5B---Jt5kcRE-dm6F51A-A","Acoustique & Conseil","48.8677961","2.3703569",NA,NA,NA,"point_of_interest establishment"
