"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJK4MPIUhu5kcRII_wW9mY7eU","54-66 Rue Saint-Lazare","48.8768743","2.333255",NA,NA,NA,"route"
"ChIJTdLG1jdu5kcR0WmYV8Gglek","Société Générale","48.8768248","2.3324718",NA,"1.8","20","bank atm finance insurance_agency point_of_interest establishment"
"ChIJTdLG1jdu5kcRLvsOyb-7NO0","La Rotonde","48.8766538","2.3325523","2","3.6","584","cafe restaurant food point_of_interest establishment"
"ChIJ3wUE2Tdu5kcR9guVRjEyN60","Igefi","48.8764489","2.3329918",NA,NA,NA,"point_of_interest establishment"
"ChIJIYdG7Tpu5kcRR6WjWvaiM7A","Urban Gaming","48.8767876","2.3329756",NA,"4.7","20","point_of_interest establishment"
"ChIJQfJhKUhu5kcRILbnnMXCV8w","Crédit du Nord","48.8768302","2.3324776",NA,"2","7","bank atm finance point_of_interest establishment"
"ChIJaUwg3zdu5kcRSvKdY7ekjm4","Docendi","48.8764233","2.3331904",NA,"4.2","5","point_of_interest establishment"
"ChIJLYXRJkhu5kcRu1MpPPgtEOg","Xavier Ferrand","48.8767931","2.3331027",NA,NA,NA,"point_of_interest establishment"
"ChIJ67qIJkhu5kcRVeK1YNkpUUI","ARPEGE","48.876717","2.3330161",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJ_6D52Ddu5kcRKz0uDi80CVQ","Formation lean","48.8764813","2.3329967",NA,NA,NA,"point_of_interest establishment"
"ChIJ_6D52Ddu5kcRRlncAkq0q0s","Oscar","48.8764726","2.3329678",NA,NA,NA,"point_of_interest establishment"
"ChIJtR8kpjpu5kcRh5Ow_oXgFrM","Novaminds","48.8764533","2.3328996",NA,"4","1","point_of_interest establishment"
"ChIJP95w1zdu5kcRZN4gIfCfmqI","Redifi Laila","48.8765669","2.3326523",NA,"5","4","dentist health point_of_interest establishment"
"ChIJP95w1zdu5kcR4zJQKP5Pn7Y","Municipality of Paris","48.8765669","2.3326523",NA,NA,NA,"doctor health point_of_interest establishment"
