"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJZWO8zT9u5kcR9DP5xeV3xVI","30 Rue Richer","48.8740488","2.3451215",NA,NA,NA,"route"
"ChIJh45Z0j9u5kcROyMhS_YdC40","L'Orient d'Or","48.873947","2.345442","2","4.4","294","restaurant food point_of_interest establishment"
"ChIJ05rp0T9u5kcRSv7N34WeMAY","Hypnose Bar Grands Boulevards","48.8743614","2.3452703","2","4.1","259","night_club bar point_of_interest establishment"
"ChIJ9ZCWvtlv5kcRgL3TvfPlClI","Le Petit Bordelais","48.8739598","2.3446222",NA,"4.8","67","restaurant food point_of_interest establishment"
"ChIJsfCk2j9u5kcRHiPWxO3qnZU","O.R.D.B.","48.8745219","2.3452459",NA,NA,NA,"point_of_interest establishment"
"ChIJwdyk2j9u5kcRGXo1R7lR5Zo","Société Civile Immobilière du 29 r Trévise","48.8745219","2.3452459",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJMyDC0T9u5kcRv1tVmhQ7NAw","Les Ateliers Photographiques","48.8742343","2.3452729",NA,NA,NA,"point_of_interest establishment"
"ChIJASk4sDVw5kcRjz5VTAPKwn4","MOONDA","48.8745148","2.3451552",NA,NA,NA,"point_of_interest establishment"
"ChIJofeK0z9u5kcR0pRwCbKdmSA","Panel On The Web","48.874163","2.3454799",NA,NA,NA,"point_of_interest establishment"
"ChIJ9_Vz0T9u5kcRuNGqdQ1vXx0","Editions Regionales de France","48.874163","2.3454799",NA,"5","2","point_of_interest establishment"
"ChIJofeK0z9u5kcRT0wfN8MPCR8","Jourdan Philippe","48.874163","2.3454799",NA,NA,NA,"point_of_interest establishment"
"ChIJ1bbd0T9u5kcR2OEHJ1scWEY","Raviolis de chez moi","48.8742343","2.3452729","1","4.3","210","restaurant food point_of_interest establishment"
"ChIJJ-P3zT9u5kcRvdSsDKd6Ipc","BAM Karaoke Box Richer","48.8741064","2.3452328","2","4.4","639","night_club bar point_of_interest establishment"
"ChIJad9a0D9u5kcR5eIqWSw8VfI","Vilcena","48.8744082","2.3454643",NA,"4.6","19","restaurant food point_of_interest establishment"
"ChIJU1Vest5t5kcRDfqbjAZO3Bg","Maud and Marjorie","48.8742184","2.3454602",NA,"5","1","point_of_interest clothing_store store establishment"
"ChIJVVVh0T9u5kcRgSJtg7HuwKc","COOPERVATIVE INDIGO","48.874163","2.3454799",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVh0T9u5kcR3KMKGCb7VxQ","Snatch Magazine","48.874163","2.3454799",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVh0T9u5kcR1n8emSZBtmk","Blackship","48.874163","2.3454799",NA,"5","4","point_of_interest establishment"
"ChIJTeOO0D9u5kcRayz88Q-zZzE","SOS-THORA","48.8744082","2.3454644",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJwdyk2j9u5kcRLDUN4iNFyvA","Fleur de Son","48.8745219","2.3452459",NA,NA,NA,"point_of_interest establishment"
"ChIJe2O8zT9u5kcRrGEbv5wiQLQ","Les Sardignac","48.8739602","2.345052","2","4.4","152","bar restaurant food point_of_interest establishment"
"ChIJOwlo0j9u5kcRogPYcca15BQ","Icas France","48.8739029","2.3452238",NA,NA,NA,"point_of_interest establishment"
"ChIJuVig0j9u5kcR8bt9e3c24UE","Sensology","48.873908","2.3451849",NA,"5","3","point_of_interest establishment"
"ChIJuVig0j9u5kcRHOy269QQUiQ","PLC Consulting","48.8739029","2.3452238",NA,NA,NA,"point_of_interest establishment"
"ChIJna1vzD9u5kcRbiCL683S8LM","Fiszenson","48.8738848","2.3450108",NA,"5","1","pharmacy health point_of_interest store establishment"
"ChIJx3iVzD9u5kcRQA18P-Ir3Bs","Pharmacie des folies Bergères","48.873872","2.3450514",NA,"4.2","6","pharmacy health point_of_interest store establishment"
"ChIJr6AN1D9u5kcRpz2QlbVRUBc","TEAM-TIME","48.8740942","2.3456747",NA,"4.8","343","point_of_interest establishment"
"ChIJ______Jv5kcRsWk9gVglvOI","Mon Voisin Productions","48.8746252","2.3453094",NA,"5","1","point_of_interest establishment"
"ChIJ1SiZuj9u5kcRqhrx5Hse3Zk","La Mobilery","48.8739737","2.3456163",NA,NA,NA,"point_of_interest establishment"
"ChIJ8zoy1D9u5kcR2AWBIVKRlTg","Toyama","48.8740917","2.3457409",NA,"3.6","14","restaurant food point_of_interest establishment"
"ChIJcf2rMj5u5kcRElmOB8on2Fo","JÉRÔME JAUNEAU","48.873815","2.3451897",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJB3jlP-5v5kcRiAmCD9p5r0c","PROFEDIM","48.8744212","2.3445142",NA,NA,NA,"point_of_interest establishment"
"ChIJ3R2otz9u5kcRRtf5Dq5MOLs","Hayko","48.8744213","2.3445142",NA,NA,NA,"point_of_interest establishment"
