"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ7bg_o_xt5kcRWkH6y7169m4","61-55 Rue Oberkampf","48.8646942","2.372675",NA,NA,NA,"route"
"ChIJr21RoPxt5kcRXLq_HJp3lFc","Ave Maria","48.8645031","2.3730492","2","4.3","451","restaurant bar food point_of_interest establishment"
"ChIJu_kNn_xt5kcRUGQyFdoFElc","Sarl Dema","48.8644747","2.3729727",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJRV4qmfxt5kcR8htPBNXSGKE","Le Villaret","48.864319","2.372838","3","4.3","233","restaurant food point_of_interest establishment"
"ChIJx07-n_xt5kcRRJxrEfkJaNA","Luna Park Hôtel","48.8644668","2.3730845",NA,"3.5","318","lodging point_of_interest establishment"
"ChIJmztjnvxt5kcR5pLEaD1ul3k","Cambourakis Frederic","48.8642247","2.3730861",NA,NA,NA,"point_of_interest establishment"
"ChIJlXySYftt5kcRFUCbA-mOHNg","Effets Mer","48.8642483","2.3734591",NA,"2.5","2","point_of_interest establishment"
"ChIJlXySYftt5kcRnQDBLPYvjYI","Artchantiers","48.8642483","2.3734591",NA,"5","1","point_of_interest establishment"
"ChIJzdFdnvxt5kcRnySKIZqMgXQ","Émilie Caporusso Ostéopathe D.O. - Paris 11","48.8642247","2.3730861",NA,"5","2","health point_of_interest establishment"
"ChIJj1AxXvtt5kcRmbK3eBXG1RY","Editions De L'adret Peuples Du Mondel'e","48.8645112","2.3735031",NA,NA,NA,"point_of_interest establishment"
"ChIJZ4kfYPtt5kcRfswf6914goM","Boulangerie Chambelland","48.8644193","2.3733822","3","4.5","742","bakery food point_of_interest store establishment"
"ChIJ81y1mfxt5kcR-nNQW1ruQeE","Isola La Cantine Littéraire","48.864466","2.3729582",NA,"4.7","100","restaurant food point_of_interest establishment"
"ChIJfZ4JYftt5kcRULiTKyhXDU4","Kloto Services","48.8642332","2.3734243",NA,NA,NA,"point_of_interest establishment"
"ChIJfZ4JYftt5kcRQoEKwGjteQ8","Serendib Éditions","48.8642483","2.3734591",NA,NA,NA,"point_of_interest establishment"
"ChIJSfB9oPxt5kcRMcEKq1Gw7Qw","Bus Burger restaurant groupe paris","48.8646163","2.3732366",NA,"4.4","128","restaurant food point_of_interest establishment"
"ChIJg2zJo_xt5kcRj7BBb7KjUGY","La Corbeille","48.864639","2.3728476",NA,NA,NA,"point_of_interest establishment"
"ChIJBddaX_tt5kcRSPbrbr0T81c","Cakes","48.8647141","2.3733201",NA,NA,NA,"food point_of_interest store establishment"
"ChIJS3t5ofxt5kcRbYK1AAFfStY","Sim Verger","48.8644747","2.3729727",NA,"4","2","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ__8PYftt5kcR1aX8VAXYr8Q","brokstore","48.8642483","2.3734591",NA,NA,NA,"point_of_interest establishment"
