"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJG14mS3Ry5kcR__UnAv7xSVo","48-54 Avenue Philippe-Auguste","48.8526792","2.3932606",NA,NA,"route",NA
"ChIJmTdMX4Fy5kcRap1Dg8n0bMI","Comme on danse !","48.8529784","2.3935198",NA,NA,"point_of_interest establishment",NA
"ChIJszfQtXVy5kcRG3aASfJLTa4","Marey Bat","48.8529784","2.3935198",NA,NA,"point_of_interest establishment",NA
"ChIJT7_stXVy5kcRqmDOmGGE6ZI","Espace Paris Adoption","48.8529538","2.393313","4.1","9","point_of_interest establishment",NA
"ChIJvxSyznVy5kcRgRTXcHl3Rsg","TRADITION SITE ⭐⭐⭐⭐⭐ Digital Agency à Paris Spécialiste en E-Reputation & Avis Google et Expert en Référencement Google","48.853062","2.393268","4.9","20","health point_of_interest establishment",NA
"ChIJ8f52tXVy5kcRcgd5TXvdnxU","Bustelo-Tango","48.8528962","2.3933356","4.7","27","point_of_interest establishment",NA
"ChIJ_wq3tXVy5kcRnyfszZjmwjA","Notoriooz","48.8529784","2.3935198",NA,NA,"point_of_interest establishment",NA
"ChIJvxSyznVy5kcRBQwuSiTwxVc","Edilic","48.8529784","2.3935198",NA,NA,"point_of_interest establishment",NA
"ChIJ8f52tXVy5kcRynrxcs_BWfA","Eveil Musical","48.8529784","2.3935198","4.9","82","point_of_interest establishment",NA
"ChIJne7ps3Vy5kcRWEMcyIx8OHk","La Cascade","48.8530227","2.392807","4.2","45","bar food point_of_interest establishment",NA
"ChIJXRIoIIpt5kcR7w5XE2yfBcs","Phytorestore","48.8527129","2.3930041",NA,NA,"point_of_interest establishment",NA
"ChIJQRzusnVy5kcRWwWMm28JOR0","Les Caves Nysa","48.8528353","2.3927863","4.5","24","liquor_store food point_of_interest store establishment",NA
"ChIJFcTptXVy5kcRDc7GXUxH2oE","Phone GS","48.8529696","2.3933032","4.4","13","point_of_interest establishment",NA
"ChIJFcTptXVy5kcRmkVQaPGp4Fw","M&L Design - Rénovation Aménagement Décoration","48.8529696","2.3933032","3.7","3","general_contractor point_of_interest establishment",NA
"ChIJFcTptXVy5kcRY4w9ztiu5IY","SERQ","48.8529696","2.3933032",NA,NA,"point_of_interest establishment",NA
"ChIJFcTptXVy5kcRdEFt2dxbpAw","Campagne Marketing","48.8529832","2.3935175",NA,NA,"point_of_interest establishment",NA
"ChIJd9gLSF1y5kcR6joDjRyyIqM","Loïc Hequet","48.8526074","2.3936294","4.5","2","point_of_interest establishment",NA
"ChIJszfQtXVy5kcR6yWllpqBJVM","A-dom","48.8529784","2.3935198",NA,NA,"point_of_interest establishment",NA
"ChIJ8f52tXVy5kcR1xl4HeeH6xo","Studio Buenos Aires","48.8529784","2.3935198","5","5","school point_of_interest establishment",NA
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political",NA
"ChIJI45wtnVy5kcRqpYSqzrecRc","Le Vin du Moment","48.8531092","2.3933158","4.5","24","liquor_store food point_of_interest store establishment",NA
"ChIJj8JMNXRy5kcRph-vOzQyyWU","Szafran Pascale","48.8527766","2.3934882",NA,NA,"health point_of_interest establishment",NA
"ChIJj8JMNXRy5kcRDW453cAfe-8","Martin Philippe","48.8527766","2.3934882",NA,NA,"point_of_interest establishment",NA
"ChIJaVgA9PRt5kcRpJFdd2uPsf0","Le Village Chorégraphique","48.8529784","2.3935198",NA,NA,"point_of_interest establishment",NA
"ChIJyZPuxN5t5kcRM9hmXswxeeg","Esage, L'ecole Des Assistants","48.85297","2.393303","4.9","13","point_of_interest establishment",NA
"ChIJqaEQ7gVz5kcRXT3l4dRTyjQ","Kiné à domicile - PARIS 11ème - 75011","48.8529784","2.3935198","5","5","physiotherapist health point_of_interest establishment",NA
"ChIJg8v2O3Vz5kcRSsaECdwilg4","MARKET DATA CENTER ⭐⭐⭐⭐⭐ E-Réputation Google - Satisfaction 100% Garantie - Intervention Rapide","48.8529784","2.3935198","5","8","point_of_interest establishment",NA
"ChIJvxSyznVy5kcRoNhOAyoTGhc","Ciel Energie","48.8529784","2.3935198","3","2","point_of_interest establishment",NA
"ChIJVVmCtXVy5kcRU9QnMDn_5iY","Chez Ravioli Chen Chen","48.8528712","2.393351","4.8","116","restaurant food point_of_interest establishment","1"
"ChIJDxkK8V1z5kcRF1psqXNgR4k","Domino's Pizza Paris 11 - Philippe Auguste","48.8528126","2.3935","4.6","7","restaurant food point_of_interest establishment","2"
"ChIJfw8Yt3Vy5kcRyYeSd4hKWyw","Le Bloc-Notes","48.8532195","2.3931466","5","1","store point_of_interest establishment",NA
"ChIJRaE1t3Vy5kcRTDBDCl8QuVw","Philippe Auguste - Dumas","48.853201","2.39308",NA,NA,"transit_station point_of_interest establishment",NA
"ChIJ1c63ZVZz5kcRQS_XQgYZOMM","Thibaud Gleize","48.8527629","2.3934797",NA,NA,"health point_of_interest establishment",NA
"ChIJL0S1Zvpz5kcRq7NuCMHs7WA","Ginko & Associés","48.8527629","2.3934797",NA,NA,"point_of_interest establishment",NA
"ChIJrZK-p2pz5kcRbb3jSWbHBNY","LioneL Prosperi, Magnétiseur - Praticien en Mémoire Cellulaire","48.8527629","2.3934797","5","8","health point_of_interest establishment",NA
"ChIJwZPosVJz5kcRbX6U7TBucpQ","Sophrologue - Anne-Charlotte ROBERT","48.8527629","2.3934797","5","16","health point_of_interest establishment",NA
"ChIJ0ZQGKuhz5kcRTWW84-Ygvz8","Asiamoon - Thérapeute en Reiki- Psychologue Conseil","48.8527556","2.3934767",NA,NA,"health point_of_interest establishment",NA
"ChIJNfFHD-Jz5kcRTBjOuqqT00g","Flore Aublanc","48.8527469","2.3935137","5","15","health point_of_interest establishment",NA
"ChIJWzjXifRz5kcRShIt3sgqRBE","Basic-Fit Paris Avenue Philippe Auguste","48.8532819","2.3932173","3.2","54","gym health point_of_interest establishment",NA
"ChIJ__9rt3Vy5kcRt2wHpFGBB2s","D2C Partners","48.8532805","2.3931717",NA,NA,"point_of_interest establishment",NA
"ChIJ__9rt3Vy5kcR7BvBDYpQQUs","Noël En Bio","48.8532805","2.3931717",NA,NA,"point_of_interest establishment",NA
"ChIJ3Ss8ynhz5kcR3Mip0vanHBI","GRINDY.G CONSEIL","48.8532231","2.3929585","5","1","point_of_interest establishment",NA
"ChIJWSA1SnRy5kcRapgfp4sdaWY","GSF TREVISE - Nation","48.8527171","2.3930196","5","2","point_of_interest establishment",NA
"ChIJtWyUsXVy5kcRcoj9yB2SXUM","Philippe Auguste - Dumas","48.853093","2.39278",NA,NA,"transit_station point_of_interest establishment",NA
"ChIJl1A9sXVy5kcR6Zp6ix1IMG0","RFC Chicken - Pizza","48.8530767","2.3927659","4.2","35","restaurant food point_of_interest establishment",NA
"ChIJB7mTsXVy5kcRqpjLovZ_MnM","Daily Pizza","48.8530778","2.3927652","1","1","restaurant food point_of_interest establishment",NA
"ChIJ7Y15tAtz5kcRyUpi1RJk-2Q","Distrimax Peintures Guittet Unikalo","48.8528784","2.3927825",NA,NA,"home_goods_store point_of_interest store establishment",NA
"ChIJQRzusnVy5kcRfYiUhlQwoRo","Sarl Lmld","48.8528353","2.3927863",NA,NA,"point_of_interest establishment",NA
"ChIJ023U-P5z5kcRYRyH92ch0jA","Tdl Consulting","48.8529461","2.3927344",NA,NA,"accounting finance point_of_interest establishment",NA
"ChIJLQZtsnVy5kcRk8lu5-0sK2w","L'Atelier du SYCOMORE","48.8529474","2.3927334","5","2","electronics_store home_goods_store point_of_interest store establishment",NA
"ChIJtZbDsXVy5kcRnbMGKaqbeIo","Narguil' Home","48.8531281","2.3927562","5","1","point_of_interest establishment",NA
"ChIJ___vuXVy5kcR5kjgjD9B6fQ","Jean-Baptiste Durand","48.8533801","2.3931143",NA,NA,"point_of_interest establishment",NA
"ChIJ-78JsHVy5kcRt4ghXLrspGA","Kahn Andre","48.8533801","2.3931142",NA,NA,"accounting finance point_of_interest establishment",NA
"ChIJUQLEsXVy5kcRY8C-i_W9lMQ","Le Prestige","48.8530933","2.3927165",NA,NA,"point_of_interest establishment",NA
"ChIJdefZvXdz5kcR11Tm_VMLtl8","WeTechPower","48.8525691","2.3935504","5","2","electronics_store point_of_interest store establishment",NA
"ChIJUfQXunVy5kcRlKNtcHDXUPw","Cabinet D'expertise Comptable","48.853417","2.3930286",NA,NA,"accounting finance point_of_interest establishment",NA
