"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJKdj94w1u5kcRHbse2_Nc2zc","50 Rue du Château d'Eau","48.8713447","2.3580056",NA,NA,NA,"route"
"ChIJCwad4A1u5kcR6toEvohz-Tc","Centre de Secours de Château d'eau","48.8712435","2.3584826",NA,"3.8","9","fire_station point_of_interest establishment"
"ChIJm7l44w1u5kcRAETxvMU8ZX8","L'épicerie fine des accords gourmands","48.8712753","2.3578512",NA,"5","1","grocery_or_supermarket food point_of_interest store establishment"
"ChIJT3Vh5A1u5kcRQSPU1ND942c","Pierre Bullet Kindergarten","48.8713881","2.3579451",NA,NA,NA,"school point_of_interest establishment"
"ChIJYVTH1w1u5kcRXdRXBNbQ2TE","Des idées et des Sites","48.8711777","2.3580403",NA,"3","2","point_of_interest establishment"
"ChIJb-RX4w1u5kcR308HONW8iGU","ADELAIDE AVRIL","48.8713753","2.357702",NA,"3.8","17","florist home_goods_store point_of_interest store establishment"
"ChIJf0Vr6A1u5kcR9BFtfdYRjxM","Mélodix","48.871741","2.358305",NA,"5","2","school point_of_interest establishment"
"ChIJf0Vr6A1u5kcRQF3Uu8x6lx0","French Society for Music Analysis","48.8717412","2.3583046",NA,NA,NA,"point_of_interest establishment"
"ChIJg1YM0Q5u5kcRXdem_tWJycg","Mairie du 10e arrondissement","48.8717442","2.357828",NA,"3.8","51","city_hall local_government_office point_of_interest establishment"
"ChIJHzkwMpVt5kcRfDc2qlokGrE","SWAN ARCHITECTES","48.8712394","2.3574857",NA,NA,NA,"point_of_interest establishment"
"ChIJb-RX4w1u5kcRJtMWkBgaXnc","Libre-Porteur","48.8713753","2.357702",NA,NA,NA,"point_of_interest establishment"
"ChIJuwaA4Q1u5kcRmiOGmWQk4P4","Le Reveil Du 10ème","48.871226","2.358018","2","4.4","193","bar restaurant food point_of_interest establishment"
"ChIJ9wLs4Q1u5kcRgkXapxr9mCQ","Les saintes cheries","48.8711306","2.3580035",NA,"4.6","11","point_of_interest store establishment"
"ChIJnQjmdg5u5kcR1mUkxfaJ0-s","Serrurerie GARCINI","48.8710196","2.3581088",NA,"4","182","locksmith point_of_interest establishment"
"ChIJQZyo5lZv5kcRIt927arZv3k","Alchimie data solutions","48.8712753","2.3578512",NA,NA,NA,"point_of_interest establishment"
"ChIJj-cSpURv5kcRWnzfCcUndJc","Chateau d'Optique","48.8712753","2.3578512",NA,NA,NA,"health point_of_interest store establishment"
"ChIJo07KdqFv5kcREtfGoicaaJQ","Guillaume Moscovitz - Psychanalyste","48.8712753","2.3578512",NA,"5","1","health point_of_interest establishment"
"ChIJrXdtIw1v5kcRUS_isifj46M","Agence E-Réputation N°1 en France: Solution E-Réputation et Avis Clients","48.8712753","2.3578512",NA,"5","1","insurance_agency point_of_interest establishment"
"ChIJJdVy8h1v5kcRD4Sj6c5Vl5o","Compagnie Les Tournesols à Paris","48.8711777","2.3580403",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJcVyG4w1u5kcR-2YrTtl8cww","La casa mas pequeña de paris","48.8713173","2.3577228",NA,"3","1","point_of_interest establishment"
"ChIJodtJ6A1u5kcRmZZsBmb7vKM","Cours Adultes Conservatoire","48.8717412","2.3583046",NA,NA,NA,"point_of_interest establishment"
"ChIJa-rz1NVv5kcRBfCOdXdBF3c","Le Chardon","48.8711209","2.3579902",NA,"4.6","84","restaurant food point_of_interest establishment"
"ChIJt1lF3g1u5kcR64JkU5nVl4o","Caserne Vérines","48.8712435","2.3584826",NA,"5","1","point_of_interest establishment"
