"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJUXdalntu5kcR3wBWU9Z9NzE","71-69 Rue Riquet","48.889987","2.3622444",NA,NA,NA,"route"
"ChIJIyOolntu5kcRKumxK3mgufQ","OTMAR","48.8901432","2.3622329","1","4.7","123","bar restaurant food point_of_interest establishment"
"ChIJgXeH7Htu5kcR47LW4QahZqw","Prévention et Soin des Addictions","48.8901868","2.3629166",NA,"4.4","7","point_of_interest establishment"
"ChIJaaK7l3tu5kcR1ehlOlmWbNA","Dr. Florence Mamou","48.8899317","2.3621316",NA,"3.3","41","doctor health point_of_interest establishment"
"ChIJOcnN6ntu5kcRFCB9BGBwDF8","Le Riquet","48.8900023","2.3627899",NA,"4.1","11","bar point_of_interest establishment"
"ChIJqaoeEUp85kcRuh3QSF5GDwQ","Mon Cartable Connecté","48.8905244","2.3618431",NA,NA,NA,"point_of_interest establishment"
"ChIJcVnyjHtu5kcR1WhWu8O4iHE","Agence pour l'Intégration Egalité Chances","48.8907035","2.3626472",NA,NA,NA,"point_of_interest establishment"
"ChIJcVnyjHtu5kcRucpNSRVkC2U","Conceptone","48.8907035","2.3626472",NA,NA,NA,"point_of_interest establishment"
"ChIJc0H4kntu5kcRD0HKIqdHtzA","Horeb business & finance","48.8903354","2.362623",NA,NA,NA,"finance point_of_interest establishment"
"ChIJJdTWlntu5kcRz6t3cyLHKOM","Loiseau Camille","48.8901431","2.3622329",NA,NA,NA,"point_of_interest establishment"
"ChIJySOAk3tu5kcR_D92E7LzTQM","Atelier Architecture Autogérée","48.8901645","2.3626296",NA,"5","2","point_of_interest establishment"
"ChIJMy50jXtu5kcR6H-Cx7vGOUs","Nasr Ali","48.8903757","2.3627228",NA,"5","1","point_of_interest establishment"
"ChIJMy50jXtu5kcRa3MbVHkhvS0","Decaux Nicolas","48.8903757","2.3627228",NA,NA,NA,"point_of_interest establishment"
"ChIJPYNTl3tu5kcRFlli6HEqrlo","Le Bout de Prod","48.8901647","2.3620625",NA,NA,NA,"point_of_interest establishment"
"ChIJF4NTl3tu5kcRcI0mgWkAZUs","Sillas Thomas","48.8901647","2.3620624",NA,NA,NA,"point_of_interest establishment"
"ChIJD8VqmXtu5kcRuSDNspOZEao","Stanciu Andra","48.8901647","2.3620624",NA,NA,NA,"point_of_interest establishment"
"ChIJR3QEd3Rv5kcRHogJWiuhR10","L’autre Atelier","48.890043","2.3624612",NA,NA,NA,"point_of_interest establishment"
"ChIJ366Olntu5kcRxVD3xm3ifA4","Shatha Time Food","48.8900343","2.3623147",NA,NA,NA,"restaurant food point_of_interest establishment"
