"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ0VIM3T9u5kcRvge1FLIyaBA","24-44 Rue de Trévise","48.8749979","2.345448",NA,NA,NA,"route"
"ChIJQ3bJ-j9u5kcRWOD3tsgbwV8","Hotel Pax Opera","48.8757424","2.3454368",NA,"3.8","368","lodging point_of_interest establishment"
"ChIJ9Whh-z9u5kcRdRp2DcxqdcI","Hotel Havane Opéra","48.87579","2.345702",NA,"3","303","lodging point_of_interest establishment"
"ChIJNZ3J-z9u5kcR44wSzEROmkQ","Hôtel Villa Lafayette Paris IX","48.8760943","2.3456526",NA,"4.3","248","lodging point_of_interest establishment"
"ChIJW2bQVhVu5kcRvERZ6qzORYY","Dreamyflat - loft opera","48.8758874","2.346396",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJh9oxVhVu5kcRStpil2dE87E","Blue Cross of Armenians","48.875819","2.346104",NA,"4.6","46","point_of_interest establishment"
"ChIJL8885D9u5kcRcUjIHZvsg50","Syndicat Podologues Ile de France","48.8754687","2.3457042",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJL8885D9u5kcRlzh5zn0UbAw","Pro Lingua","48.8754875","2.3455804",NA,"3.6","33","travel_agency point_of_interest establishment"
"ChIJy67s_D9u5kcRylbkCyZ5BDQ","Au Taquet","48.87581","2.3458155","1","4","400","bar point_of_interest establishment"
"ChIJy67s_D9u5kcR9nSrYAFH6Z0","Gem France","48.87581","2.3458155",NA,"1","2","point_of_interest establishment"
"ChIJtfrM5D9u5kcRQVWg1W82GNU","Le Hop","48.87579","2.345702",NA,"4","1","store point_of_interest establishment"
"ChIJ_1Fe5D9u5kcRXMmMKVV0mIk","Cadik","48.8755922","2.345674",NA,"5","39","jewelry_store point_of_interest store establishment"
"ChIJaSrZVxVu5kcRxfSljMkQDSQ","Homenetmen France","48.8757637","2.3460955",NA,NA,NA,"point_of_interest establishment"
"ChIJaSrZVxVu5kcRKJzRtaOFg6U","LA CCI D'ARMENIE","48.8757637","2.3460955",NA,NA,NA,"point_of_interest establishment"
"ChIJaSrZVxVu5kcR3oAKlVrakvA","La Cantine d'Aznavour","48.875804","2.3460882",NA,"4.8","28","restaurant food point_of_interest establishment"
"ChIJxw314z9u5kcRqb6cRsB_1-U","European Climate Foundation","48.8754687","2.3457042",NA,NA,NA,"point_of_interest establishment"
"ChIJhcuIseZt5kcRCVEyM4IVxvE","Du Goudron et des Plumes Productions","48.8759703","2.3458817",NA,"5","1","point_of_interest establishment"
"ChIJPWUu_D9u5kcRXzoEkUkUxZs","Gilelec","48.8759848","2.3457518",NA,"4.6","34","electrician plumber general_contractor point_of_interest establishment"
"ChIJxYcI_D9u5kcRY8v9jViVhLg","La Bonne Agence - Paris 9","48.8759848","2.3457518",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJl8VjVhVu5kcRSDjrcQ639AU","Taylor Francesca","48.8759605","2.3461654",NA,NA,NA,"point_of_interest establishment"
"ChIJPfjqNGtu5kcRKUaHf4_f0XE","GPM Office","48.8755099","2.3454167",NA,NA,NA,"point_of_interest establishment"
"ChIJjYL9zDxu5kcRnCB7GUbIjTU","Accord Tonique","48.875355","2.345688",NA,NA,NA,"point_of_interest establishment"
"ChIJa55tVhVu5kcRxmP7noRDvL0","Bed and Breakfast B & B-Paris ""les3chambres""","48.8759639","2.3463",NA,"4.9","26","lodging point_of_interest establishment"
"ChIJsUSX5j9u5kcRtKt0-rcsEWg","Cabinet Sanchez Richard","48.8753597","2.3456447",NA,"5","1","accounting finance point_of_interest establishment"
"ChIJeWPdPK0N5kcRwgfFKIeYQHo","Simplicité Software","48.8753554","2.3456878",NA,"5","3","point_of_interest establishment"
"ChIJbbOy5j9u5kcR9xdD584RSjo","investissement-locatif.co","48.8753554","2.3456878",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJsUSX5j9u5kcRs5OPQWjn1xs","Mon Soulier, Paris","48.875366","2.345583",NA,"4.6","12","shoe_store point_of_interest store establishment"
"ChIJA0bsWRVu5kcRhfAVH412di4","Crèche Collective","48.8755026","2.3463595",NA,NA,NA,"point_of_interest establishment"
"ChIJ9YMTVhVu5kcRsDolisbb8y0","LA POSTE","48.875999","2.346198",NA,"2.1","45","post_office finance point_of_interest establishment"
"ChIJO9KW5T9u5kcR7wZIL8lSzHQ","Foyer Edwige Feuillère","48.8755526","2.3453188",NA,"4.5","2","store point_of_interest establishment"
"ChIJwSHP5T9u5kcRmXYedu98m5M","Aumund France","48.8754436","2.345388",NA,NA,NA,"point_of_interest establishment"
"ChIJoR3P5T9u5kcR8NcDHBoQMCU","Azimuth Productions","48.8754436","2.345388",NA,"5","1","point_of_interest establishment"
"ChIJwSHP5T9u5kcRvbd61Q3GV4o","Tutorat Juridique","48.8754436","2.345388",NA,NA,NA,"university point_of_interest establishment"
"ChIJMZj6_T9u5kcRkv9FIIUKFpQ","Newagency","48.8760911","2.3460259",NA,NA,NA,"point_of_interest establishment"
"ChIJMZj6_T9u5kcRiaLH7HDCsGg","Caimans Productions","48.8760911","2.3460259",NA,"5","1","point_of_interest establishment"
"ChIJy67s_D9u5kcRXwafyreRaEQ","Parker Interim","48.87581","2.3458155",NA,NA,NA,"point_of_interest establishment"
