"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJY5ktFf1t5kcRrDsipcA1swI","28 Boulevard Voltaire","48.8644129","2.369051",NA,NA,NA,"route"
"ChIJQT6zbf1t5kcRibUc0YDLVSc","Hôtel Mary's République","48.8640689","2.3686303",NA,"3.6","478","lodging point_of_interest establishment"
"ChIJL4Glbf1t5kcRKX0MxI95B-E","Hôtel Alhambra","48.8639482","2.3687503",NA,"3.7","312","lodging point_of_interest establishment"
"ChIJ0SiQEf1t5kcRVi5Bw59_Bc0","Serrurier Paris - Clés E c l a i r ARTISAN | Serrurier Paris 11","48.863979","2.369098",NA,"4.4","107","locksmith point_of_interest establishment"
"ChIJy7DUbv1t5kcREHAEvDvh3Go","Les Cuirs Fournier","48.8641827","2.3685279",NA,"5","2","point_of_interest establishment"
"ChIJp65Kaf1t5kcRe80AFPbcuAc","D Amore Claire","48.864192","2.3685326",NA,NA,NA,"point_of_interest establishment"
"ChIJuQYdbP1t5kcRa76p_NXBaTo","Les voyages de Laure","48.8641667","2.3686111",NA,"4.8","45","restaurant cafe food point_of_interest establishment"
"ChIJ2b_5hQdu5kcRDuhZJZcNCzM","Caffé Panem","48.8641827","2.3685279",NA,"4.1","15","cafe restaurant food point_of_interest store establishment"
"ChIJZRxbb_1t5kcR9zhzncIELN8","Transpapers","48.8642033","2.368396",NA,NA,NA,"laundry point_of_interest establishment"
"ChIJ8yGiaP1t5kcR5M4YNCOxXDo","TAPE ON ME","48.8643326","2.3683905",NA,NA,NA,"point_of_interest establishment"
"ChIJk_rCowLsC0ER1uqoATasfOc","Hyde And Associates","48.8646129","2.3690924",NA,NA,NA,"point_of_interest establishment"
"ChIJk_rCowLsC0ERJZmIZFPic3o","Hyde And Associates","48.8646129","2.3690924",NA,NA,NA,"point_of_interest establishment"
"ChIJMxiECQhu5kcRxs1H2fsU4kY","Planet Sushi","48.864609","2.369115","2","3.9","271","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
