"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJzynruMRt5kcRJDqxxB6Gzk4","Rue Manin","48.8818325","2.3812844",NA,NA,NA,"route"
"ChIJnQyFx8Rt5kcRM6n1-DgmjnI","SAST","48.8819502","2.3810112",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJPwKGtsRt5kcRcc18p8edYVU","International Shuttle","48.8817462","2.3807281",NA,NA,NA,"health point_of_interest establishment"
"ChIJPwKGtsRt5kcRagABkdrH2dk","Centre Dentaire des Buttes Chaumont - Dentiste Paris 19 ème","48.8817462","2.3807281",NA,"4.3","73","dentist doctor health point_of_interest establishment"
"ChIJw-MXiz9u5kcRDPXlD3kujCM","Docteur Laura Meimoun","48.8817462","2.3807281",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJJVYgysRt5kcRWfLZhr6C158","Chantalle Hania","48.8819844","2.3805506",NA,NA,NA,"health point_of_interest establishment"
"ChIJnQyFx8Rt5kcRNyZwMpC48Kk","Le Gange","48.8819502","2.3810112","2","4","219","restaurant food point_of_interest establishment"
"ChIJwV-nt8Rt5kcR3eUcGA8Ki4o","Renaud Lucas Robert","48.8817433","2.3807942",NA,NA,NA,"point_of_interest establishment"
"ChIJIQyqQBJt5kcRwgUtjUdIuoE","Francois Klingbeil","48.8817477","2.3807915",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJIS0Sx8Rt5kcRUmArtqT_jJQ","Hautefeuille Coralie","48.8820503","2.3811718",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJIS0Sx8Rt5kcRafL--0rlXlE","Dubruille Anne-Laure","48.8820503","2.3811718",NA,"4.2","6","health point_of_interest establishment"
"ChIJ_10QtsRt5kcRgsJA3k6-ezU","Quentinjulienoceane3156","48.881877","2.380749",NA,NA,NA,"electronics_store home_goods_store school point_of_interest store establishment"
"ChIJjx7_y8Rt5kcRERsPz9N9oSw","Cavendish Ambulance","48.8820417","2.3809339",NA,"2.2","13","health point_of_interest establishment"
"ChIJq6p-Wxhu5kcRKyVHIdUAWHU","Docteur Francesca Aybar","48.881746","2.380728",NA,"4.6","9","health point_of_interest establishment"
"ChIJT-Q1yMRt5kcRTZ9_5BclE6A","Dudignac Charlotte","48.8820642","2.3809359",NA,NA,NA,"point_of_interest establishment"
"ChIJ_XM4Cw9u5kcRVJ2ZCf3b_JI","Yoga Planete","48.882169","2.380901",NA,NA,NA,"school point_of_interest establishment"
"ChIJvU6VtcRt5kcRpwJmqPu8wrU","Sarl La Veranda","48.881849","2.3806036",NA,NA,NA,"point_of_interest establishment"
"ChIJmaC6wMRt5kcR6AJK_Uj1lHA","Jequier Samuel","48.8821655","2.3813134",NA,NA,NA,"point_of_interest establishment"
"ChIJx7DwyPZt5kcRs8PEytoisqw","Balouka Joaillerie","48.8821883","2.3812361",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJY9Dx8K9t5kcRXXLndaAsCX4","Rachat OR Paris","48.8821883","2.3812361",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJs64zwcRt5kcR0er8hvzJnf4","Le Berre Jean-Marc","48.8821883","2.3812361",NA,NA,NA,"health point_of_interest establishment"
"ChIJuW3Oy8Rt5kcRQfaqrfmN0QE","Colombehubertjerome5988","48.882103","2.380664",NA,NA,NA,"electronics_store home_goods_store school point_of_interest store establishment"
"ChIJG9-FysRt5kcRrRsdcqgbRW8","Dominiquefrancissuzanne3543","48.8819647","2.3805179",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJAwnUyMRt5kcRJaJ7wHSR5MY","Thomasmanonmarie4837","48.882216","2.380921",NA,NA,NA,"point_of_interest establishment"
"ChIJJVYgysRt5kcRu2u9SOdE9UE","Ceddaha Pierre","48.8819815","2.3805046",NA,"4.6","30","doctor health point_of_interest establishment"
"ChIJO-yOysRt5kcRu6EnyMUKgvc","Lumière à Zaatari","48.8819795","2.3804988",NA,NA,NA,"movie_theater point_of_interest establishment"
