"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJK7WNpL5t5kcRZWAeucaLsy0","20 Rue des Lilas","48.8794411","2.3964625",NA,NA,NA,"route"
"ChIJ1SQTo75t5kcRkmibgY7CNIw","French Union of Artists and performers","48.879184","2.396457",NA,NA,NA,"point_of_interest establishment"
"ChIJJbf8pb5t5kcR86fPBL-eX_g","Esat Les Cerisiers","48.879666","2.3966786",NA,"3.8","4","point_of_interest establishment"
"ChIJp69Arr5t5kcRb9yLtk2f4O4","Orchestre de jazz New Orleans La Planche A Dixie","48.8798419","2.3963768",NA,NA,NA,"point_of_interest establishment"
"ChIJGxlTrr5t5kcRsURdfYAScns","Hassid Gérard","48.8798378","2.3964661",NA,"3.7","6","doctor health point_of_interest establishment"
"ChIJn42zl75t5kcRG5KTosL6vN8","Syndicat Copropriété 25/29 Rue Des Lilas","48.879123","2.396146",NA,"4","2","real_estate_agency point_of_interest establishment"
"ChIJnfKGu75t5kcRZ52rIu1YY2U","laurence nivault-bonnemains architecte dplg","48.879123","2.396146",NA,NA,NA,"point_of_interest establishment"
"ChIJd1ifub5t5kcRlaQLTsY33uo","LE PETIT BRICOLEUR","48.8795031","2.3959165",NA,"1","2","general_contractor point_of_interest establishment"
"ChIJwZQOo75t5kcRkQ18fche-E4","LDR19","48.87929","2.39646",NA,NA,NA,"funeral_home point_of_interest establishment"
"ChIJrwZ6vb5t5kcRz2aQSjNCrl4","Adrien Goubet","48.879123","2.396146",NA,NA,NA,"point_of_interest establishment"
"ChIJrwZ6vb5t5kcRc3ec6KEmSmU","Thargo","48.879123","2.396146",NA,NA,NA,"point_of_interest establishment"
"ChIJn42zl75t5kcRK1Eq5Orv3Tw","Dubois Evelyne","48.879123","2.396146",NA,NA,NA,"health point_of_interest establishment"
"ChIJC5Der75t5kcRbpwAexldENs","JAZZY MARIAGE ORCHESTRA","48.8798009","2.3963749",NA,NA,NA,"point_of_interest establishment"
"ChIJI6qlpb5t5kcRJoo4EjPv0yg","La Chaumonnerie","48.879622","2.3967062","1","3.8","32","restaurant food point_of_interest establishment"
"ChIJI6qlpb5t5kcRvNztFxfkiow","Billard Valérie","48.879622","2.3967062",NA,NA,NA,"health point_of_interest establishment"
"ChIJ199ouL5t5kcRHmwoqrWz-YY","Sarlet Claude Rene Serge","48.8796109","2.3956729",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJzWN3uL5t5kcRY9LnWN0BKPE","Societe Julian","48.8796109","2.3956729",NA,NA,NA,"point_of_interest establishment"
"ChIJ--mHob5t5kcRvmyhvJcNqFo","Apfsv","48.8791957","2.3966619",NA,"1","1","point_of_interest establishment"
"ChIJq-_Wr75t5kcR-cPBHJk2bLU","Wedding Jazz","48.8798406","2.3963734",NA,"5","1","electronics_store home_goods_store point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJHdRZpr5t5kcRUvJSrwEFlio","Mehanni Ziane","48.8793605","2.3968159",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJe8cJpb5t5kcRJzIynklwnqc","Dimet Yoann","48.8798378","2.3964661",NA,NA,NA,"point_of_interest establishment"
"ChIJeZ79Hbxt5kcRfT7gVwY2AbY","Themie","48.8793627","2.3968751",NA,"5","1","point_of_interest establishment"
"ChIJbX1Kr75t5kcRFUZ-FA42e98","Produits Exotiques","48.8797796","2.3966945",NA,"4","6","grocery_or_supermarket food point_of_interest store establishment"
