"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ57HEYmhu5kcRXmsdYfY5L9M","Boulevard Barbès","48.8856509","2.3495743",NA,NA,"route"
"ChIJxxvkb2hu5kcRfaUwW03pXTw","Active Recruitment","48.8854755","2.349397",NA,NA,"point_of_interest establishment"
"ChIJ52i1YWhu5kcRadbJTbN3ukA","Société Générale","48.8853107","2.3497278","2.5","26","bank atm finance insurance_agency point_of_interest establishment"
"ChIJsx8zYWhu5kcRMZZPnFbkk4o","Gibert Joseph","48.8855223","2.3492805","4.3","830","book_store movie_rental electronics_store home_goods_store point_of_interest store establishment"
"ChIJo_ubfGhu5kcRu2UQJBr1l1Q","Opticien Générale d'Optique PARIS BARBES ROCHECHOUART","48.8857631","2.3493013","4.2","11","health point_of_interest store establishment"
"ChIJo5ohYmhu5kcRzGXR7GqY6AE","Goutte d'Or Voyages","48.8858646","2.3497966","4.5","37","travel_agency point_of_interest establishment"
"ChIJ-Q8CcGhu5kcRbUcWC8rqYmk","Picard Fabrice","48.8857015","2.348947",NA,NA,"point_of_interest establishment"
"ChIJAQDwiGhu5kcRLU49Ke9ZQpQ","BL Hair Paris","48.8855823","2.3499186","4.7","100","point_of_interest clothing_store store establishment"
"ChIJWz85j2hu5kcR8nTvkayBg3Y","iperaba","48.8855823","2.3499186",NA,NA,"point_of_interest establishment"
"ChIJVypGhmhu5kcR-vGZ8Y6York","La Maison Ducamp","48.88588","2.3497894",NA,NA,"point_of_interest establishment"
"ChIJ1cbkb2hu5kcRESgMCCCjf80","CARTELIS","48.8856946","2.3489568","5","3","point_of_interest establishment"
"ChIJdVRfYmhu5kcRa1qacCq0ZAs","Paris sin Turistas","48.88588","2.3497894",NA,NA,"travel_agency point_of_interest establishment"
"ChIJK4njb2hu5kcRqQahQUlwc4A","Wedance","48.8857016","2.348947",NA,NA,"point_of_interest establishment"
"ChIJ2_bSZmhu5kcRe3wul_QXCSI","Enx","48.8852667","2.3492918",NA,NA,"point_of_interest establishment"
"ChIJs8-mY2hu5kcRbxSVmq_RQA0","Dan Distribution","48.8859613","2.3491368","1","5","point_of_interest store establishment"
