"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJxdsFMP1t5kcRVEsFyk_4FZg","119-111 Boulevard Richard-Lenoir","48.8651795","2.3697936",NA,NA,NA,"route"
"ChIJtX_hfHJy5kcRSDQNgxNgkxA","Lelivredart","48.8649285","2.3696835",NA,"5","3","point_of_interest establishment"
"ChIJXfP9dvtt5kcRc99UnyVLEhM","ACEL - Audit Conseil Expertise Lessard","48.8650445","2.3695992",NA,"5","5","accounting finance point_of_interest establishment"
"ChIJ2bz8Pv1t5kcR7Gl1Rmah118","Philippe Lukasiewicz Architecte Dplg","48.864858","2.3693928",NA,NA,NA,"point_of_interest establishment"
"ChIJBchTOf1t5kcRColn4P714JE","Borgo Delle Tovaglie","48.864858","2.3693928",NA,"4.2","276","home_goods_store restaurant food point_of_interest store establishment"
"ChIJsZzcPP1t5kcRVwr6YeyP1TM","Agence ZED","48.8647117","2.3696954",NA,NA,NA,"point_of_interest establishment"
"ChIJt5-cPf1t5kcRam5BVr5baMM","L'embuscade","48.8646389","2.3695845","1","4.5","131","bar point_of_interest establishment"
"ChIJSTdbOv1t5kcRP88znFHRdB4","ACEL - Cabinet Erwan Lessard","48.8650498","2.3695734",NA,"5","1","accounting finance point_of_interest establishment"
"ChIJUw3XI_1t5kcRcoJi7SHTyL0","Swixim International Agence Immobilière Paris 11","48.8647386","2.3699486",NA,"4.8","43","real_estate_agency point_of_interest establishment"
"ChIJiR1gN_1t5kcRsvvfNN-zdME","Né Kid","48.8650685","2.3692262",NA,NA,NA,"point_of_interest establishment"
"ChIJ06XbI_1t5kcRm4MNZsWtOjU","Théâtre Yunqué","48.864724","2.3700842",NA,"5","2","movie_theater point_of_interest establishment"
"ChIJGwMGGP1t5kcRlNSf78_jyAo","Marco Cittadini","48.8645395","2.369814",NA,NA,NA,"point_of_interest establishment"
"ChIJ2ZRIOP1t5kcRNBPm2FoSvvc","Pocket Studio","48.8650685","2.3692262",NA,NA,NA,"point_of_interest establishment"
"ChIJ2ZRIOP1t5kcR4F0rQ6xixtE","Cameleon Concept","48.8650685","2.3692262",NA,"5","1","point_of_interest establishment"
"ChIJ2ZRIOP1t5kcRskHC5MtWaT8","Houot Agencement","48.8650685","2.3692262",NA,NA,NA,"furniture_store home_goods_store point_of_interest store establishment"
"ChIJuWXmIv1t5kcR7KntDp07trI","Carrisi Vincenzo","48.8645027","2.3697881",NA,"5","1","point_of_interest establishment"
"ChIJZ63yP_1t5kcRmJy_HRGQsS8","Studio Ober","48.8645922","2.3691592",NA,NA,NA,"point_of_interest establishment"
"ChIJMxiECQhu5kcRxs1H2fsU4kY","Planet Sushi","48.864609","2.369115","2","3.9","269","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJhz00R_1t5kcRvhOTousRgDo","Wecare Booking","48.8648707","2.3690067",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJk_rCowLsC0ER1uqoATasfOc","Hyde And Associates","48.8646129","2.3690924",NA,NA,NA,"point_of_interest establishment"
"ChIJk_rCowLsC0ERJZmIZFPic3o","Hyde And Associates","48.8646129","2.3690924",NA,NA,NA,"point_of_interest establishment"
"ChIJOzaNQP1t5kcRLq2J9bugqRI","Bulle2be","48.8647286","2.3689747",NA,NA,NA,"point_of_interest establishment"
"ChIJy26KQP1t5kcRA2Hp-gkD5yc","NATURALIA","48.8646978","2.368985",NA,"3.6","46","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ_5nrPf1t5kcRhqN7QvzDI4Y","Lulu Berlu","48.864607","2.369488",NA,"3.9","219","point_of_interest store establishment"
"ChIJc5MVO_1t5kcR34K3MKDIIXg","UNIVERS DU SIPHON","48.8649285","2.3696835",NA,NA,NA,"point_of_interest establishment"
"ChIJsZzcPP1t5kcRhpGJRjIZm9I","AS3D","48.8647117","2.3696954",NA,NA,NA,"point_of_interest establishment"
"ChIJDeigI_1t5kcRahurcDyZOMI","D PROJECT","48.8649159","2.3698337",NA,NA,NA,"point_of_interest establishment"
"ChIJq6qeN_1t5kcRBB41bdSmwgc","Le Rigmarole","48.8651318","2.3691085",NA,"4.6","149","restaurant food point_of_interest establishment"
"ChIJ__-jIv1t5kcRMVI39tkpIjU","SB graphisme","48.8645395","2.369814",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-jIv1t5kcRPq3sIl0rv38","yogasiromanimahalakshmi","48.8645395","2.369814",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJp0PXI_1t5kcRrKzl_u_qgyo","Pizza Hut","48.864605","2.3700602","2","2.9","112","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJq6qqqgVu5kcRNNYBcjv47eE","République Studio","48.864699","2.369669",NA,"4.5","2","point_of_interest establishment"
"ChIJi5YUMf1t5kcRbbaMO2KWRFc","GTI FRANCE","48.8652152","2.3694749",NA,"4.8","20","point_of_interest store establishment"
"ChIJYw6Kpghu5kcR0T5C2LSQ0q8","Addel","48.8652197","2.3692556",NA,NA,NA,"point_of_interest establishment"
"ChIJvdjvJP1t5kcRbCpWqhZrifw","Fournitures Diffusion","48.8649293","2.3698232",NA,"4.5","12","point_of_interest establishment"
"ChIJb3wKR_1t5kcRh1aVqHzSDbM","Madame Charlotte","48.8650072","2.368984",NA,NA,NA,"cafe food point_of_interest establishment"
"ChIJp6cDPv1t5kcRfB5JxUsUbmA","Jarda Ioana","48.8646654","2.369429",NA,"5","1","point_of_interest establishment"
"ChIJBchTOf1t5kcRTtdQMEiLoMg","Lukasiewicz Philippe","48.864858","2.3693928",NA,NA,NA,"point_of_interest establishment"
"ChIJXwXZxmNt5kcRN94IW-CIWVA","Radio Protect Lab","48.8649285","2.3696835",NA,NA,NA,"point_of_interest establishment"
"ChIJc5MVO_1t5kcRbiBZ5odcnFg","Art Insider","48.8649285","2.3696835",NA,NA,NA,"point_of_interest establishment"
"ChIJrZ5jLNlt5kcRgoXHiM0WVYw","Radon-Protect","48.8649285","2.3696835",NA,NA,NA,"point_of_interest establishment"
"ChIJhZMVO_1t5kcRB4xINWWijLI","Poma Guillaume","48.8649285","2.3696835",NA,NA,NA,"point_of_interest establishment"
"ChIJJRdhCptt5kcR2CF-SYOSbws","Camille beauté","48.8649285","2.3696837",NA,"5","6","beauty_salon point_of_interest establishment"
"ChIJc5MVO_1t5kcRMbfnK5ynhro","La beauté sauvera le monde","48.86493","2.369689",NA,NA,NA,"point_of_interest establishment"
"ChIJ5bteUw5t5kcRe_KLRuCnjyM","L'OenoVice","48.8647117","2.3696954",NA,"5","39","restaurant bar food point_of_interest establishment"
"ChIJi40sa5Rt5kcRY2vUTT1kRCM","Studio BELEM","48.8647117","2.3696954",NA,NA,NA,"point_of_interest establishment"
"ChIJQ84xPf1t5kcRREfpdxIMrdg","La Société Molle","48.8647117","2.3696954",NA,"5","1","point_of_interest establishment"
"ChIJ67hr5Ddt5kcRyJn6Vepc4fA","AMAP Parmentier","48.8646723","2.3695724",NA,NA,NA,"point_of_interest establishment"
"ChIJD_yuhFFt5kcRy4NU_s9tAfc","Photocopieur Paris 11","48.864899","2.36983",NA,NA,NA,"point_of_interest store establishment"
"ChIJ58rVJP1t5kcRp8auFJLw3ns","M Villard","48.8649826","2.3698021",NA,NA,NA,"point_of_interest establishment"
"ChIJo2UKO-xt5kcRJ1Q68VuYzjk","Parking","48.8647386","2.3699486",NA,NA,NA,"parking point_of_interest establishment"
"ChIJDeigI_1t5kcRtFzUH-oJ2_M","Ldp Immobilier","48.8647386","2.3699486",NA,NA,NA,"point_of_interest establishment"
"ChIJ06XbI_1t5kcRnclwD0ULTcU","Maigret Laurence","48.8647386","2.3699486",NA,"3","2","dentist health point_of_interest establishment"
"ChIJZW5GFv1t5kcRC188Jtvgm8M","Produits Regionaux A. Coupiac","48.8645136","2.3695662",NA,"1","1","store point_of_interest establishment"
"ChIJGwMGGP1t5kcRM4mUkPzN_fU","Papa Bricole","48.8645368","2.3697675",NA,NA,NA,"point_of_interest establishment"
"ChIJ_WOZOv1t5kcRIcrqSzTBVtY","ADESUS","48.8651259","2.3696884",NA,NA,NA,"point_of_interest establishment"
"ChIJ_WOZOv1t5kcReIKEJc575Bk","Les Improductibles","48.8651259","2.3696884",NA,NA,NA,"point_of_interest establishment"
"ChIJ_WOZOv1t5kcRn8ifywX8e4g","Yamato","48.8651259","2.3696884",NA,NA,NA,"point_of_interest establishment"
"ChIJ_WOZOv1t5kcRIqOUGLf0sm4","D.a.y","48.8651259","2.3696884",NA,NA,NA,"point_of_interest establishment"
