"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJtWWAtHRu5kcR9e6lTfoM4JY","Quai de Valmy","48.876129","2.3640558",NA,NA,"route"
"ChIJG7bLrnRu5kcRCeDPQSFWf2A","Chétrit Frédéric","48.8763469","2.3635921","3.7","12","dentist health point_of_interest establishment"
"ChIJRQxNTQtu5kcRbZT90csYrNw","Credo Music","48.8759543","2.3637509",NA,NA,"point_of_interest establishment"
"ChIJqyNNTQtu5kcRtyQ0YBe6Kxg","Studio Olinda","48.875958","2.3637544",NA,NA,"point_of_interest establishment"
"ChIJs7mqUwtu5kcR3DUL6lFdhl8","Michel Klarfeld","48.8762123","2.3639904",NA,NA,"point_of_interest establishment"
"ChIJxffxs3Ru5kcRbKaEGQVWha0","Conseil Conjugal","48.8762123","2.3639904",NA,NA,"health point_of_interest establishment"
"ChIJG7bLrnRu5kcRlJKrxMI6mXc","Philippe Isola Training Réseaux Sociaux","48.876387","2.363369","5","20","point_of_interest establishment"
"ChIJ74ZtUgtu5kcR6ykV48eocDU","Grange Beatrice","48.8757528","2.3636066",NA,NA,"health point_of_interest establishment"
"ChIJdRFNTQtu5kcRCu4tGzTnjac","Rieger Paul","48.8760389","2.3638361",NA,NA,"point_of_interest establishment"
"ChIJ3-CyJTtv5kcRX9PYheowdTI","Cabinet de psychologie","48.876198","2.363992",NA,NA,"health point_of_interest establishment"
"ChIJT5fts3Ru5kcRHxgkDgI3uJQ","Sarah Degiovani","48.876198","2.363992",NA,NA,"health point_of_interest establishment"
"ChIJG7bLrnRu5kcRruTySdfExFI","Clot Alban","48.8760346","2.3636969",NA,NA,"point_of_interest establishment"
"ChIJs1u_snRu5kcRbtQiEuOSVRE","Milea Architecture","48.8760346","2.3636969",NA,NA,"point_of_interest establishment"
"ChIJ1e2EtnRu5kcRbZetlGMM3Kk","CIO","48.8763061","2.3641887",NA,NA,"point_of_interest establishment"
"ChIJozavzmtv5kcRouvn0eqe7f8","Crous","48.8764049","2.3642917",NA,NA,"lodging point_of_interest establishment"
"ChIJLWCQlLFv5kcRGk0JHhF_OcE","Isabelle Kirchner - Manager de Transition - QVT - Conduite du Changement - RH - Chief Happiness Officer","48.8761379","2.3645082",NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
