"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJHZJR4uNt5kcRpUljY8LrRhs","176 Rue Saint-Maur","48.8706168","2.3728559",NA,NA,NA,"route"
"ChIJr-jjz-Nt5kcR8jmmX6PJgos","Monoprix","48.87028","2.37207",NA,"3.7","728","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJzcmb4ONt5kcRwWL2QTzunlw","Kasana","48.8705626","2.3724929",NA,NA,NA,"point_of_interest establishment"
"ChIJX5Pf5uNt5kcR-I3Undx0tgY","Generale d'Optique Goncourt","48.8703704","2.3725249",NA,"5","1","health point_of_interest store establishment"
"ChIJN8bZ3eNt5kcRNy8K53DjzAI","Osmose Shoes","48.8704375","2.3722234",NA,"4.1","52","shoe_store point_of_interest store establishment"
"ChIJU1w63ONt5kcRvbxJt9pUldA","Vision Plus","48.8704013","2.3721216",NA,"5","7","health point_of_interest store establishment"
"ChIJ0eNA5ONt5kcRCA6Td3GllQE","Restaurant Firat","48.8703451","2.3728162","1","4.5","105","restaurant food point_of_interest establishment"
"ChIJswUp2uNt5kcRHvXRHtnS5fo","Sarl Rayon","48.8703971","2.3719296",NA,NA,NA,"point_of_interest establishment"
"ChIJvW0xoWZu5kcRjAWX9BrSwi0","Atelier Jus","48.8707853","2.3729016",NA,"5","1","point_of_interest establishment"
"ChIJif8D3uNt5kcRgKqZq4OQ--8","Méthode Aesthésique","48.870468","2.3723312",NA,NA,NA,"point_of_interest establishment"
"ChIJswUp2uNt5kcR1LVmzLYYSZA","Jule Chaussure","48.8703321","2.3718302",NA,"3.1","9","store point_of_interest establishment"
"ChIJqRwJ3ONt5kcRPgh7id7AOes","Le Garage de Paris LGP","48.8703971","2.3719296",NA,NA,NA,"car_repair point_of_interest establishment"
"ChIJQU9f5-Nt5kcRtC0PYdvHqZs","Gold Lady","48.8703114","2.3724036",NA,"4","3","jewelry_store point_of_interest store establishment"
"ChIJzcmb4ONt5kcRlUFfIaiUTFI","Chekroune Mohammed","48.8705626","2.3724929",NA,"4","2","grocery_or_supermarket food point_of_interest store establishment"
"ChIJMROm3uNt5kcRHwyo7bb0EfE","Millet Pierre","48.8704834","2.3720357",NA,"5","1","health point_of_interest store establishment"
"ChIJ2z-44ONt5kcRRUyYAlhqiaY","Produits Orientaux","48.8705008","2.37244",NA,"5","2","store point_of_interest establishment"
"ChIJk07S5uNt5kcRFfiQPjoZi4Q","Studio Sap","48.8704301","2.3725604",NA,NA,NA,"point_of_interest establishment"
"ChIJr8Yf4eNt5kcR0HNbWl-hmeY","Tēa Paris","48.8705286","2.3725382",NA,"3.4","8","point_of_interest establishment"
"ChIJif8D3uNt5kcRNaSVh6faGfI","Colors Of Dance","48.870468","2.3723312",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJnw664eNt5kcRSgy38xIP_GQ","Tēa Paris Home","48.8705462","2.3725187",NA,NA,NA,"point_of_interest establishment"
"ChIJYw7QGfdt5kcRwia2FXJbAW4","Opticien Générale d'Optique Paris Goncourt","48.8703704","2.3725249",NA,"5","10","health point_of_interest store establishment"
"ChIJc6GYFRJt5kcRrVK7ug5ssQ8","Votre Bijoux","48.8703077","2.3724496",NA,"5","1","jewelry_store point_of_interest store establishment"
"ChIJ_XIa4eNt5kcRNb-s-dKDU7U","Djudjura Blida","48.8705704","2.3726659",NA,"3.2","9","food point_of_interest store establishment"
"ChIJGYHi4-Nt5kcRCvDWWj1CwqM","Mouloud Tamer","48.8704373","2.3727278",NA,"5","1","food point_of_interest store establishment"
"ChIJ46Dj4eNt5kcR4bTXWMhGrcY","Rollet Sylvain","48.8706189","2.3726068",NA,NA,NA,"point_of_interest establishment"
"ChIJsdgi3eNt5kcRSWgyt5enr_I","Ikra","48.8703081","2.3723185",NA,"3.6","7","home_goods_store point_of_interest store establishment"
"ChIJd5QSo_Jt5kcRf9HgQbNnjgw","Grazie Mamma Dimax","48.8702987","2.3722962",NA,NA,NA,"meal_takeaway restaurant food point_of_interest establishment"
"ChIJ_XIa4eNt5kcRC347k01Y_YY","Mimouni Mylène","48.8706174","2.3726953",NA,"5","8","pharmacy health point_of_interest store establishment"
"ChIJTZm3W8Ft5kcR39qiA31tDjE","Cafe Val De Lore","48.8704569","2.3728598",NA,"1","1","cafe food point_of_interest establishment"
"ChIJ20ck4ONt5kcRUk1zndls5PM","Mouna Transports","48.8707343","2.3724934",NA,NA,NA,"point_of_interest establishment"
"ChIJ20ck4ONt5kcRst2WA4V45m8","CENTRE OPTIQUE ET AUDITION DE PARIS BY VISION D'AVENIR","48.8707343","2.3724934",NA,"4","24","health point_of_interest store establishment"
"ChIJzSbq5ONt5kcR9GiSaOLBQnc","Gold Royal Beauty","48.8703376","2.3729507",NA,"4","4","point_of_interest establishment"
"ChIJL5--wqJt5kcRKpbk6ZRAqiY","Entreprise Depannage+","48.8703971","2.3719296",NA,NA,NA,"store point_of_interest establishment"
"ChIJFSVOXuFt5kcRETyp7jOaACE","Delouche François","48.8708585","2.3724517",NA,NA,NA,"point_of_interest establishment"
"ChIJq-iyX-Ft5kcR0S8JlgShCwI","Rose's Onglerie","48.8708605","2.3725366",NA,"4.6","21","beauty_salon point_of_interest establishment"
"ChIJYRCV4uNt5kcRVhLVoCCjIew","Pak Affaires","48.8706775","2.3729781",NA,NA,NA,"point_of_interest establishment"
"ChIJMZVD_Y5t5kcR1aaeymmPn-E","Square Saint-Maur","48.8700848","2.3726995",NA,NA,NA,"park point_of_interest establishment"
"ChIJN66GWOFt5kcRo6CaMurBVxY","Paris Coiffure","48.8707726","2.3728865",NA,NA,NA,"point_of_interest establishment"
"ChIJb1WMTHtt5kcRjM5A8U1laMk","Baltiz","48.8707853","2.3729016",NA,"4","1","food point_of_interest store establishment"
"ChIJudmrnoZt5kcRlv-6wPa54TI","Guy Hoquet l'Immobilier","48.8707853","2.3729016",NA,"5","5","real_estate_agency finance point_of_interest establishment"
"ChIJU7at2-Nt5kcRkCJgwEl8vGQ","Jule'styl","48.8703321","2.3718302",NA,NA,NA,"point_of_interest establishment"
"ChIJBZyq2-Nt5kcRZ1kZz7yL-x8","Zerrouk Ali","48.8703321","2.3718302",NA,"1","1","lodging point_of_interest establishment"
"ChIJoQ2IWOFt5kcRZxezamqQYcg","Prim D'Ami","48.8707923","2.372903",NA,NA,NA,"food point_of_interest establishment"
"ChIJq-FikYVt5kcRdEPlA5e-GKg","JOYT Connect 2 - Tempo - Wari","48.8704317","2.3731476",NA,NA,NA,"finance point_of_interest establishment"
"ChIJoRxT2uNt5kcRcRUT90bsUhc","Mac Crepes","48.8703296","2.3718062",NA,"2.6","27","point_of_interest establishment"
"ChIJVQKX_ONt5kcRNVcnL1RGAAY","Gotti Rossella","48.8704795","2.3731583",NA,NA,NA,"general_contractor point_of_interest establishment"
