"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJUZtcC_Bt5kcRs48dnydJv_k","77-59 Avenue de la République","48.8643875","2.3791925",NA,NA,NA,"route"
"ChIJyeovdfBt5kcRMGPo7pt139c","Blue Line & Bro","48.8642858","2.3790188",NA,NA,NA,"point_of_interest establishment"
"ChIJM-WbmPpt5kcRyrb0ntYZfcw","PERCEVAL FINANCE CONSEIL","48.8643619","2.378457",NA,"4.9","32","finance point_of_interest establishment"
"ChIJS3bWmPpt5kcRF1dBwbZlorc","Institut de beauté Body'Minute","48.8641188","2.378504",NA,"4.3","54","beauty_salon spa point_of_interest store establishment"
"ChIJyeovdfBt5kcRbKuwsppvT4c","Béatrice Gonzalez","48.8643013","2.3789561",NA,NA,NA,"health point_of_interest establishment"
"ChIJH8MldfBt5kcRUMvMJTrOLYc","CASADIAGANA","48.8642858","2.3790188","1","4.6","31","restaurant food point_of_interest establishment"
"ChIJH8MldfBt5kcRm7pixk2IrvU","Other.space","48.8642858","2.3790188",NA,"4.5","2","point_of_interest establishment"
"ChIJG3UeoPpt5kcRJOGnYQiNlNA","ZIC & BUL","48.8643396","2.3786785",NA,"4.4","30","art_gallery book_store electronics_store home_goods_store point_of_interest store establishment"
"ChIJPXqXdPBt5kcRea89ivHcetk","Parapharmacie","48.8642342","2.3792029",NA,"5","2","pharmacy health point_of_interest store establishment"
"ChIJT2f7CfBt5kcR8p7xoUqO4D0","LCL Banque et assurance","48.864627","2.3788364",NA,"1.6","22","bank atm finance insurance_agency point_of_interest establishment"
"ChIJRc7UDfBt5kcR-40KjxvIB50","MyCreationDesign.com - Mobilier pour petits espaces","48.864497","2.3794086",NA,"4.1","109","home_goods_store point_of_interest store establishment"
"ChIJPYODnvpt5kcR5IUPrA8ITaY","Loidi Dominique Psycho-Energeticienne","48.8640834","2.3786094",NA,NA,NA,"point_of_interest establishment"
"ChIJzXNoCfBt5kcRQEmOCkR-r8s","AGENCE EURELIOS","48.8646837","2.3791586",NA,NA,NA,"point_of_interest establishment"
"ChIJbWXhCvBt5kcRG6rP4wu3HgY","Post-Camera","48.8646837","2.3791586",NA,NA,NA,"finance point_of_interest establishment"
"ChIJE56tpvpt5kcRAdGwq2EIIfY","ChantalTV","48.8646706","2.3785281",NA,NA,NA,"point_of_interest establishment"
"ChIJHXOHcvBt5kcRPUTVG-rJldU","M.a.d","48.8641673","2.3795305",NA,NA,NA,"point_of_interest establishment"
"ChIJPdfjcvBt5kcR7UX0VrFiEKk","Etude Lodel","48.8641792","2.3795446",NA,"1","1","real_estate_agency point_of_interest establishment"
"ChIJ4as0ofpt5kcRYtQnSod-jpE","Sebag Myriam","48.864709","2.3787937",NA,"5","1","health point_of_interest establishment"
"ChIJAQC8C_Bt5kcR4s7TevobVS4","Mobinergy","48.8645488","2.3791334",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ59rvofpt5kcR1QxnfAN9jt4","CENTURY 21 Parmentier - Saint Maur","48.8643598","2.3785855",NA,"4.4","18","real_estate_agency point_of_interest establishment"
"ChIJAQAMc_Bt5kcR1dJSMZF9Xg4","René Bertramo","48.8641868","2.3793213",NA,NA,NA,"point_of_interest establishment"
"ChIJVVWlHRVu5kcRE2B30Lz2HD8","innocent drinks","48.8646313","2.379456",NA,"4","21","point_of_interest establishment"
"ChIJi3cQp_pt5kcRF59d3YdzdZM","les jardinieres urbaines","48.864709","2.3787937",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJe7sz8B1u5kcRAH6WmXoQUHk","Microsoft Idf","48.8644058","2.3791796",NA,NA,NA,"point_of_interest establishment"
