"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJGRmbNQtu5kcRFxfcCIYAIOU","126-128 Quai de Jemmapes","48.8757458","2.3644732",NA,NA,"route"
"ChIJtZjaMwtu5kcRvVsper_cAkE","Addict Mobile","48.8756718","2.3648301","4.8","9","point_of_interest establishment"
"ChIJVVUFLgtu5kcRmIZl9ytdOFs","Beewake Coworking","48.875593","2.3650887","5","2","real_estate_agency point_of_interest establishment"
"ChIJQRx2Mwtu5kcRboej2VKI0V8","ISTEC Réseau","48.8757971","2.3647723",NA,NA,"point_of_interest establishment"
"ChIJq6qqqhlu5kcR5yVv_I2jnuw","Jalou Media Group","48.8758137","2.3646762",NA,NA,"point_of_interest establishment"
"ChIJQRx2Mwtu5kcRUebqlqMmNA0","Addict Mobile Technology","48.8757971","2.3647723",NA,NA,"point_of_interest establishment"
"ChIJVfGPo3Vu5kcRiRk4dLi2DSk","Adec","48.875593","2.3650887",NA,NA,"point_of_interest establishment"
"ChIJ4wPcvgFu5kcRty1R9PpF8xE","Agenda Moderne","48.8760412","2.3648129","1","2","point_of_interest establishment"
"ChIJYSyhzHRu5kcR4T2Xf72N1eo","MIGNON","48.8760101","2.3649453",NA,NA,"point_of_interest establishment"
"ChIJm-o_Ji9v5kcRCcOvzaOArno","Filleul Mard Son","48.8752126","2.364437",NA,NA,"plumber point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
