"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJowcXWqJt5kcRuuksaeJqAO8","320-328 Rue de Belleville","48.8769119","2.4056425",NA,NA,NA,"route"
"ChIJh95-V6Jt5kcR3NIKJXpOkVc","Petit A Petit Production","48.8769903","2.4054887",NA,NA,NA,"point_of_interest establishment"
"ChIJoXLK-aJt5kcRTmQPhq_qfZQ","Pickup Station Poste Les Tourelles","48.8770867","2.4050846",NA,"3.2","5","point_of_interest establishment"
"ChIJjflbWKJt5kcRftEQGRFzHYY","Post Office","48.8772144","2.4050679",NA,"2.5","19","post_office finance point_of_interest establishment"
"ChIJK5Dl-aJt5kcRYzf5wRwj4FI","Reseau D'imagerie Medicale Maussins No","48.8770438","2.4049965",NA,"1","3","doctor health point_of_interest establishment"
"ChIJ-TkGWqJt5kcRGhl1OrzAXCk","Porte des Lilas - Metro","48.876984","2.405641",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJLdN3WqJt5kcRC49sOpIDaRE","Porte des Lilas-Metro","48.8770318","2.4058077",NA,"3.7","3","transit_station point_of_interest establishment"
"ChIJ6ZUeWqJt5kcRiJxVGQK3M9w","Le Zodiac","48.8769754","2.4053725",NA,"4.2","121","restaurant bar food point_of_interest establishment"
"ChIJi1GtWaJt5kcRD5O39Ip9gqQ","Bouchardis Supermarché Banco","48.8769539","2.4054101",NA,NA,NA,"point_of_interest establishment"
"ChIJLXH2WqJt5kcRCbSILncYqzg","Porte des Lilas - Metro","48.876894","2.405777",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJ-wJKWqJt5kcR25tHYtOrDjA","D'stock Des Marques","48.8768423","2.4057078",NA,NA,NA,"point_of_interest establishment"
"ChIJfdiaWqJt5kcR1abbVrHCbks","Infini Tifs","48.8768949","2.4058982",NA,"3.8","12","hair_care point_of_interest establishment"
"ChIJu7BuWqJt5kcR2MYqKSMgVgI","New Jioko.","48.8768444","2.4058101","2","4.3","144","bar restaurant food point_of_interest establishment"
"ChIJ-7091y5t5kcRWGMNeXWsW4k","La Banque Postale","48.8770554","2.4051087",NA,NA,NA,"atm finance point_of_interest establishment"
"ChIJJ09CRaJt5kcRzbqlMB37hO4","Sofimed","48.8769098","2.405988",NA,"3.6","7","electronics_store point_of_interest store establishment"
"ChIJ__8P-aJt5kcRi7rYJpKWEfg","Mazal Tov","48.8772075","2.405067",NA,NA,NA,"point_of_interest establishment"
"ChIJYaCcWKJt5kcRqsEjWBl3nQM","D.b.p.","48.8768054","2.4052746",NA,"2","1","point_of_interest establishment"
"ChIJnzMG-qJt5kcRFNm7ixy1o_U","Au Fil de Soi","48.8770252","2.4048794",NA,NA,NA,"health point_of_interest establishment"
"ChIJNYEZSaJt5kcRSY_bmnWE17U","Ingang Metro Las Lilas Parijs","48.8771964","2.406141",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJJ09CRaJt5kcRiQaeOZJfM9k","Le Clairon","48.8769081","2.4061134","1","4.3","226","bar restaurant food point_of_interest establishment"
"ChIJmYL59qJt5kcRdx1qq9H9Wls","Le Rigoletto","48.8768196","2.4050614",NA,"4","188","restaurant bar food point_of_interest establishment"
"ChIJu7Y97olt5kcR_E_tu3Ch4Qs","Laboratoire Unilabs EYLAU","48.8770252","2.4048794",NA,"3.5","2","health point_of_interest establishment"
"ChIJC6JhWKJt5kcReR-9B8JGmSM","Weiller Brigitte","48.8770252","2.4048794",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJC6JhWKJt5kcRUdJ6lq15Rok","Ouzerdine Lotfi","48.8770252","2.4048794",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJmZ3q9qJt5kcR6iW9shKjwQI","Gordona Erie Cles Minute","48.8767926","2.4050417",NA,NA,NA,"point_of_interest establishment"
