"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJH4wUIWtu5kcR403a3SWGjro","Rue la Fayette","48.8772874","2.3492856",NA,NA,NA,"route"
"ChIJ6wk_og1u5kcRaDGFSQmpepc","Crédit Agricole de Paris Lafayette","48.8772884","2.3489128",NA,"3.9","57","bank atm finance insurance_agency point_of_interest establishment"
"ChIJUSf-Imtu5kcRRz7SswbMd1Q","Plumes de Pub","48.8771925","2.3498246",NA,NA,NA,"point_of_interest establishment"
"ChIJRRtxI2tu5kcRvGU84kRE1Bk","Clarico Déco","48.877258","2.349566",NA,NA,NA,"painter general_contractor point_of_interest establishment"
"ChIJwy3iFhVu5kcRj9IEz9nkRVM","Vitamines Studio","48.87711","2.349093",NA,"5","2","point_of_interest establishment"
"ChIJN11V32pu5kcRxdnVvCkU9rI","Raison de Plus","48.8771096","2.3490934",NA,NA,NA,"point_of_interest establishment"
"ChIJ1eIbJGtu5kcReCOLS5Zo6u8","The Lafayette Practice","48.8771534","2.3493771",NA,NA,NA,"point_of_interest establishment"
"ChIJJe6xa2tu5kcRaIvvd0YEC5s","CE Manpower ID","48.8772296","2.3495514",NA,"4.9","7","point_of_interest establishment"
"ChIJs8zXxGlu5kcRC4XK8SaQaRU","Bonjour Léon","48.8771096","2.3490934",NA,"4.6","19","point_of_interest establishment"
"ChIJs8zXxGlu5kcRyNLRDtB5uYk","Uni-CE","48.8771096","2.3490934",NA,"4.8","22","point_of_interest establishment"
"ChIJNcV6Jmtu5kcRYq5H1MX38hU","Nigoghossian Parounaghian Delphine","48.8771096","2.3490934",NA,NA,NA,"point_of_interest establishment"
"ChIJC-qiuT9u5kcRB4bpZaKLdLI","Onepeople","48.8771096","2.3490934",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-POmtu5kcRuFVvcwMCVwo","WANDA NYLON","48.8771096","2.3490934",NA,NA,NA,"point_of_interest establishment"
"ChIJ83gasQ9u5kcRUFWvum6yBQw","John Foster","48.8771823","2.3498601",NA,"4.3","10","shoe_store point_of_interest store establishment"
"ChIJNcV6Jmtu5kcRGX6TVIcS7Rk","Syndicat National des Cadres Industries Chimiques","48.8769275","2.349817",NA,"5","1","point_of_interest establishment"
"ChIJJ1CKIWtu5kcRAFOiUInP22Q","CIC","48.8774893","2.349259",NA,"2.9","13","bank finance insurance_agency point_of_interest establishment"
"ChIJX3oi6Gxu5kcRgEkvvr5auBg","PAF juice","48.8772884","2.3489128",NA,"4.8","21","point_of_interest establishment"
"ChIJoz3VO2tu5kcRnTETxwe123Q","Boon's","48.8772201","2.3500577","1","4.7","29","restaurant food point_of_interest establishment"
"ChIJwbcRIWtu5kcRlTwqWo9y9Zw","Maison FERRAND","48.8775234","2.3494595",NA,"4.1","51","bakery food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
