"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJh8DThmdu5kcR6SV8z8lhOi8","23-19 Rue Custine","48.888583","2.3473073",NA,NA,NA,"route"
"ChIJlUi7f2du5kcRQRfc_BwICoM","Angel and Dam","48.8890276","2.3472615",NA,"4.2","17","point_of_interest establishment"
"ChIJNUBYgGdu5kcRGsFx1cbtFw4","Mr. Burritos","48.8887501","2.3472735","1","4.3","187","restaurant food point_of_interest establishment"
"ChIJkz7-l11u5kcRzT0U3B26TkI","Glow Beauty Care","48.8887313","2.3472232",NA,"4.1","73","store point_of_interest establishment"
"ChIJ7ykw9lZu5kcRWoo5gujlLjA","Paris Suite Services","48.888791","2.3470686",NA,"5","3","point_of_interest establishment"
"ChIJ_b_KgV1u5kcRAh5lzycauko","Gautier Antoine . com","48.8890009","2.3469825",NA,NA,NA,"point_of_interest establishment"
"ChIJczIcgWdu5kcR7cw0uyDPVns","Les Amis D' Al-Rowwad","48.8886873","2.3473304",NA,"4","1","point_of_interest establishment"
"ChIJZc3Yg2du5kcRghpnoWp1NVc","Patricia Habashi Ostéopathe","48.8886817","2.3475019",NA,"5","28","health point_of_interest establishment"
"ChIJbSyvf11u5kcRgayxggyKsX4","NOMEGO","48.888806","2.3469329",NA,"4.1","41","point_of_interest store establishment"
"ChIJzZoMnWdu5kcRlhgVyaRBtKQ","Farah","48.888899","2.347865",NA,"5","1","grocery_or_supermarket food point_of_interest store establishment"
"ChIJg0RnhGdu5kcROfZ4mZ3YYAI","A la bière comme à la bière","48.8886365","2.3476947",NA,"4.7","166","grocery_or_supermarket bar liquor_store restaurant food point_of_interest store establishment"
"ChIJe5f7d2du5kcRezxtiY6VZi8","Paris Tokyo Consulting","48.8889136","2.3478947",NA,NA,NA,"point_of_interest establishment"
"ChIJF2WId2du5kcR6Memd4Iqgz0","House of the Mother and Child","48.8890713","2.3477867",NA,"4.4","9","point_of_interest establishment"
"ChIJ6U4YgF1u5kcRqnqVmaqjzq8","Motorshop-Montmartre","48.888909","2.347078",NA,"4.6","36","car_repair point_of_interest establishment"
"ChIJ__8rfmdu5kcRkWwvQjyQLuI","Coachizy","48.889081","2.3471971",NA,NA,NA,"point_of_interest establishment"
"ChIJX4IjgF1u5kcRDN7PHq9Rlig","Menu Benedicte","48.8888872","2.3470492",NA,NA,NA,"point_of_interest establishment"
"ChIJX4IjgF1u5kcRLcUlpWWxdPg","Begnon Mariane","48.8888872","2.3470492",NA,NA,NA,"point_of_interest establishment"
"ChIJqQqLgGdu5kcRcyhNAKPr5yQ","LALI Architecture","48.8887313","2.3472232",NA,NA,NA,"point_of_interest establishment"
"ChIJV1q1-txx5kcRwfHy0cF1_3Q","Dr. Jean Marc Guerrero","48.8887313","2.3472232",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJvUkbgWdu5kcRgocYlwKrGlQ","véronique deschamps","48.8887025","2.3473467",NA,NA,NA,"point_of_interest establishment"
"ChIJwXXugGdu5kcRnh5se4vooWM","Cuisine Mexicaine","48.8887001","2.3472539",NA,NA,NA,"point_of_interest establishment"
"ChIJU5QQgV1u5kcREjEkcs6GISQ","Vieux Stephanie","48.8890113","2.3469813",NA,NA,NA,"point_of_interest establishment"
"ChIJA50TgF1u5kcRxKtYl2kMgBE","Nichols Patricia","48.8891186","2.3470787",NA,NA,NA,"point_of_interest establishment"
"ChIJc10If11u5kcR2ZapHatoP1I","Swing","48.8887958","2.3469669",NA,"4","2","food point_of_interest store establishment"
"ChIJiQKGg2du5kcRcn63ALEQvfw","Gwendog","48.8886817","2.3475019",NA,"4","46","point_of_interest store establishment"
"ChIJL71qgWdu5kcRV9xO_cdbPaU","Ks Cordonnerie","48.8886661","2.3474095",NA,NA,NA,"point_of_interest establishment"
"ChIJX4IjgF1u5kcR3x55UlsHqJ4","Ferrandi Raymonde","48.8890393","2.3469504",NA,NA,NA,"health point_of_interest establishment"
"ChIJZc3Yg2du5kcRp1u6kawYUkg","Boudjemai Karim","48.8886817","2.3475019",NA,NA,NA,"point_of_interest establishment"
"ChIJA5jxg2du5kcR2zehTKVWCoo","Pizza Custine","48.8886817","2.3475019","1","4.6","44","meal_takeaway restaurant food point_of_interest establishment"
"ChIJeTvpgV1u5kcR2ZEXQkZ02OI","Aerts Productions","48.889048","2.3468867",NA,NA,NA,"point_of_interest establishment"
"ChIJR-sMgl1u5kcRjcoXCGxLX4Q","Donoprod","48.889048","2.3468867",NA,NA,NA,"point_of_interest establishment"
"ChIJDcWhg2du5kcRuqrH1mzNYd8","Catherine Dubourg","48.8886615","2.3476538",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJpUmChGdu5kcRyQj_Ps964VY","Renaud Broissin","48.8886615","2.3476538",NA,"4.5","8","doctor health point_of_interest establishment"
"ChIJEQY9f11u5kcR3DdhDQ5l9Og","The paintings XVIII","48.8888368","2.3468082",NA,"4.9","14","home_goods_store point_of_interest store establishment"
"ChIJEdbWhmdu5kcRAB1AqYFnhmw","Scoot' heure","48.8885635","2.3470305",NA,"3.2","39","car_repair point_of_interest store establishment"
"ChIJuZikeF1u5kcRBhZb2tb7tOI","Show Room","48.888879","2.3467424",NA,NA,NA,"point_of_interest establishment"
"ChIJOwvQg11u5kcRtY4ODOHqUiY","minicyn bijoux","48.8891082","2.346787",NA,NA,NA,"point_of_interest establishment"
"ChIJ_TCPLWFv5kcRn1blnyTjJyc","Le laboratoire des écritures","48.8891082","2.346787",NA,"5","1","point_of_interest establishment"
"ChIJOwvQg11u5kcRyK6Lb1_awlM","DinahBird et Jean-Philippe Renoult","48.8891082","2.346787",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJOwvQg11u5kcRj9OJ0HXX9ig","Devocité","48.8891082","2.346787",NA,NA,NA,"point_of_interest establishment"
"ChIJiwGDSWRu5kcR3cvjpK22biQ","P.D.M. Coiffure","48.8891082","2.346787",NA,"5","6","hair_care point_of_interest establishment"
"ChIJh38cvKhv5kcR7sGzYh6Mqx4","AS INFORMATIQUE","48.8886118","2.3469092",NA,"5","1","point_of_interest clothing_store store establishment"
